key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1396	GGE93344.1	1227739.Hsw_3027	4.37e-259	715.0	COG0104@1|root,COG0104@2|Bacteria,4NGRZ@976|Bacteroidetes,47JQ0@768503|Cytophagia	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	purA	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	ko00000,ko00001,ko00002,ko01000	Adenylsucc_synt
1396	GGE93356.1	1356852.N008_14155	9.8e-58	181.0	COG1366@1|root,COG1366@2|Bacteria,4NTNE@976|Bacteroidetes,47R73@768503|Cytophagia	Belongs to the anti-sigma-factor antagonist family	-	-	ko:K04749	-	ko00000,ko03021	STAS
1396	GGE93362.1	1356852.N008_14150	6.62e-108	311.0	COG0735@1|root,COG0735@2|Bacteria,4NM8S@976|Bacteroidetes,47P99@768503|Cytophagia	Belongs to the Fur family	fur	-	ko:K03711	-	ko00000,ko03000	FUR
1396	GGE93367.1	1121957.ATVL01000006_gene3452	0.0	1321.0	COG0317@1|root,COG0317@2|Bacteria,4NESY@976|Bacteroidetes,47JQ8@768503|Cytophagia	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance	relA	-	ko:K00951,ko:K01139	ko00230,map00230	ko00000,ko00001,ko01000,ko03009	ACT_4,HD_4,RelA_SpoT,TGS
1396	GGE93371.1	1121957.ATVL01000006_gene3451	3.48e-246	685.0	COG0544@1|root,COG0544@2|Bacteria,4NE99@976|Bacteroidetes,47KTD@768503|Cytophagia	Trigger factor	tig	-	ko:K03545	-	ko00000	Trigger_C,Trigger_N
1396	GGE93379.1	1227739.Hsw_3032	7.63e-159	446.0	COG0740@1|root,COG0740@2|Bacteria,4NE20@976|Bacteroidetes,47K60@768503|Cytophagia	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins	clpP	-	ko:K01358	ko04112,ko04212,map04112,map04212	ko00000,ko00001,ko01000,ko01002	CLP_protease
1396	GGE93384.1	1227739.Hsw_3033	2.72e-266	732.0	COG1219@1|root,COG1219@2|Bacteria,4NE1B@976|Bacteroidetes,47JDR@768503|Cytophagia	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP	clpX	GO:0000166,GO:0003674,GO:0003824,GO:0004176,GO:0005488,GO:0005524,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030163,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0044238,GO:0051301,GO:0070011,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575	ko:K03544	ko04112,map04112	ko00000,ko00001,ko03110	AAA_2,ClpB_D2-small,zf-C4_ClpX
1396	GGE93389.1	1121957.ATVL01000006_gene3448	1.05e-208	583.0	COG0763@1|root,COG0763@2|Bacteria,4NDW3@976|Bacteroidetes,47JDC@768503|Cytophagia	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxB	-	ko:K00748	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	LpxB
1396	GGE93394.1	926549.KI421517_gene1887	1.1e-83	248.0	COG0720@1|root,COG0720@2|Bacteria,4NNY0@976|Bacteroidetes,47PVC@768503|Cytophagia	TIGRFAM 6-pyruvoyl tetrahydropterin synthase QueD family protein	-	-	ko:K01737	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
1396	GGE93401.1	1356852.N008_14100	2.47e-207	576.0	COG0451@1|root,COG0451@2|Bacteria,4NIZG@976|Bacteroidetes,47KEK@768503|Cytophagia	Catalyzes the interconversion between ADP-D-glycero- beta-D-manno-heptose and ADP-L-glycero-beta-D-manno-heptose via an epimerization at carbon 6 of the heptose	hldD	-	ko:K03274	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	Epimerase
