key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2732	GGY13402.1	1163407.UU7_16777	9.81e-111	320.0	COG2862@1|root,COG2862@2|Bacteria,1RANN@1224|Proteobacteria,1S2DE@1236|Gammaproteobacteria,1X4Z5@135614|Xanthomonadales	UPF0114 protein	-	-	-	-	-	UPF0114
2732	GGY13409.1	1163409.UUA_12248	0.0	883.0	COG0554@1|root,COG0554@2|Bacteria,1MUP7@1224|Proteobacteria,1RMAF@1236|Gammaproteobacteria,1X4VC@135614|Xanthomonadales	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
2732	GGY13416.1	666685.R2APBS1_0394	4.26e-221	610.0	COG0524@1|root,COG0524@2|Bacteria,1QTMS@1224|Proteobacteria,1RQQY@1236|Gammaproteobacteria,1X3WT@135614|Xanthomonadales	Sugar kinase	VL23_05530	-	ko:K00856	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000	PfkB
2732	GGY13422.1	1163409.UUA_12238	1.12e-246	677.0	COG1077@1|root,COG1077@2|Bacteria,1MUMW@1224|Proteobacteria,1RN82@1236|Gammaproteobacteria,1X3UK@135614|Xanthomonadales	Rod shape-determining protein	mreB	-	ko:K03569	-	ko00000,ko02048,ko03036,ko04812	MreB_Mbl
2732	GGY13427.1	1163407.UU7_16757	8.64e-189	529.0	COG1792@1|root,COG1792@2|Bacteria,1N8ZS@1224|Proteobacteria,1RMK4@1236|Gammaproteobacteria,1X3A4@135614|Xanthomonadales	Involved in formation and maintenance of cell shape	mreC	-	ko:K03570	-	ko00000,ko03036	MreC
2732	GGY13433.1	1163407.UU7_16752	1.67e-105	305.0	COG2891@1|root,COG2891@2|Bacteria,1RER7@1224|Proteobacteria,1S26R@1236|Gammaproteobacteria,1X6PV@135614|Xanthomonadales	Involved in formation of the rod shape of the cell. May also contribute to regulation of formation of penicillin-binding proteins	mreD	-	ko:K03571	-	ko00000,ko03036	MreD
2732	GGY13439.1	1163409.UUA_12223	0.0	988.0	COG0768@1|root,COG0768@2|Bacteria,1MV8C@1224|Proteobacteria,1RN9H@1236|Gammaproteobacteria,1X374@135614|Xanthomonadales	Catalyzes cross-linking of the peptidoglycan cell wall	mrdA	-	ko:K05515	ko00550,ko01501,map00550,map01501	ko00000,ko00001,ko01000,ko01011	PBP_dimer,Transpeptidase
2732	GGY13445.1	1163407.UU7_16742	1.58e-244	674.0	COG0772@1|root,COG0772@2|Bacteria,1MUK3@1224|Proteobacteria,1RMEJ@1236|Gammaproteobacteria,1X2YE@135614|Xanthomonadales	Peptidoglycan polymerase that is essential for cell wall elongation	mrdB	-	ko:K05837	-	ko00000,ko03036	FTSW_RODA_SPOVE
2732	GGY13450.1	666685.R2APBS1_0400	6.66e-205	571.0	COG2951@1|root,COG2951@2|Bacteria,1MUZ3@1224|Proteobacteria,1RMQ6@1236|Gammaproteobacteria,1X40P@135614|Xanthomonadales	murein transglycosylase	mltB	-	ko:K08305	-	ko00000,ko01000,ko01011	SLT_2
2732	GGY13455.1	666685.R2APBS1_0401	7.78e-166	469.0	COG0797@1|root,COG3087@1|root,COG0797@2|Bacteria,COG3087@2|Bacteria,1MZ8S@1224|Proteobacteria,1RMCG@1236|Gammaproteobacteria,1X3Q2@135614|Xanthomonadales	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides	rlpA	-	ko:K03642	-	ko00000	DPBB_1,SPOR
