key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1944	PPL14041.1	1968.JOEV01000008_gene7889	8.79e-05	43.5	COG0277@1|root,COG0277@2|Bacteria,2GJ2T@201174|Actinobacteria	PFAM FAD linked oxidase domain protein	glcD	-	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
1944	PPL14048.1	1196031.ALEG01000055_gene4460	7.29e-112	332.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,4HEIB@91061|Bacilli,1ZEZ9@1386|Bacillus	COG3344 Retron-type reverse transcriptase	-	-	-	-	-	GIIM,RVT_1
1944	PPL14051.1	1294265.JCM21738_2858	2.76e-118	343.0	COG0327@1|root,COG0327@2|Bacteria,1TQ27@1239|Firmicutes,4H9NY@91061|Bacilli,1ZAPV@1386|Bacillus	Belongs to the GTP cyclohydrolase I type 2 NIF3 family	yqfO	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	-	-	-	NIF3
1944	PPL14053.1	1340434.AXVA01000002_gene1240	3.3e-50	168.0	COG0760@1|root,COG0760@2|Bacteria,1TX3R@1239|Firmicutes,4HC85@91061|Bacilli,1ZC6P@1386|Bacillus	plays a major role in protein secretion by helping the post-translocational extracellular folding of several secreted proteins	prsA	-	ko:K01802,ko:K07533	-	ko00000,ko01000,ko03110	Rotamase_3,Trigger_C
1944	PPL14055.1	1294265.JCM21738_1979	6.44e-43	145.0	COG4221@1|root,COG4221@2|Bacteria,1V9C1@1239|Firmicutes,4ISDS@91061|Bacilli,1ZEJE@1386|Bacillus	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
1944	PPL14056.1	1294265.JCM21738_1977	2.77e-54	169.0	2E2U4@1|root,32XW8@2|Bacteria,1VAT9@1239|Firmicutes,4HN53@91061|Bacilli,1ZHZK@1386|Bacillus	YhdB-like protein	yhdB	-	-	-	-	YhdB
1944	PPL14057.1	1033734.CAET01000048_gene1669	2.49e-38	135.0	COG1175@1|root,COG1175@2|Bacteria,1TP1Q@1239|Firmicutes,4HCFJ@91061|Bacilli,1ZDIC@1386|Bacillus	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10118	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1944	PPL14060.1	1040982.AXAL01000002_gene5673	7.47e-54	188.0	COG2197@1|root,COG2197@2|Bacteria,1QY5D@1224|Proteobacteria,2TXGC@28211|Alphaproteobacteria,43N3X@69277|Phyllobacteriaceae	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE
1944	PPL14062.1	349106.PsycPRwf_0024	1.95e-14	72.4	COG0444@1|root,COG0444@2|Bacteria,1R4KB@1224|Proteobacteria,1SMBI@1236|Gammaproteobacteria,3NQPC@468|Moraxellaceae	Oligopeptide/dipeptide transporter, C-terminal region	oppD	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K12371,ko:K15583	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
1944	PPL14066.1	1294265.JCM21738_682	1.29e-140	401.0	COG0028@1|root,COG0028@2|Bacteria,1TQE8@1239|Firmicutes,4H9VR@91061|Bacilli,1ZB1D@1386|Bacillus	Acetolactate synthase	ilvB	-	ko:K01652,ko:K16787	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,ko02010,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
1944	PPL14071.1	1117379.BABA_11196	8.87e-43	145.0	COG2197@1|root,COG2197@2|Bacteria,1TRXG@1239|Firmicutes,4HCCV@91061|Bacilli,1ZDBY@1386|Bacillus	COG2197 Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	yhcZ	-	ko:K02479	-	ko00000,ko02022	GerE,Response_reg
1944	PPL14075.1	1121924.ATWH01000010_gene845	1.01e-105	318.0	COG2265@1|root,COG2265@2|Bacteria,2GK97@201174|Actinobacteria,4FMAM@85023|Microbacteriaceae	COG0500 SAM-dependent methyltransferases	-	-	-	-	-	Methyltransf_11,Methyltransf_15,Methyltransf_25
1944	PPL14076.1	312284.A20C1_10910	1.58e-24	94.7	COG3224@1|root,COG3224@2|Bacteria,2GZ2F@201174|Actinobacteria	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	-
1944	PPL14077.1	312284.A20C1_10915	1.26e-85	264.0	COG0492@1|root,COG0492@2|Bacteria,2GIXN@201174|Actinobacteria,3UXAX@52018|unclassified Actinobacteria (class)	FAD binding domain	-	-	ko:K00384	ko00450,map00450	ko00000,ko00001,ko01000	Pyr_redox_2
1944	PPL14078.1	76636.JOEC01000001_gene538	3.76e-15	85.1	COG0419@1|root,COG0419@2|Bacteria,2GKYR@201174|Actinobacteria,4FKUJ@85023|Microbacteriaceae	Putative exonuclease SbcCD, C subunit	sbcC	-	ko:K03546	-	ko00000,ko03400	AAA_23,SbcCD_C
1944	PPL14079.1	1120959.ATXF01000010_gene142	2.99e-52	171.0	28U7D@1|root,2ZGD1@2|Bacteria,2IS8I@201174|Actinobacteria,4FPWM@85023|Microbacteriaceae	-	-	-	-	-	-	-
1944	PPL14080.1	1120959.ATXF01000010_gene141	8.85e-20	97.1	COG2132@1|root,COG2132@2|Bacteria,2GMJ4@201174|Actinobacteria,4FNB5@85023|Microbacteriaceae	Multicopper oxidase	-	-	-	-	-	Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3
