key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2189	TDP80910.1	1122132.AQYH01000007_gene1807	4.43e-291	802.0	COG0554@1|root,COG0554@2|Bacteria,1MUP7@1224|Proteobacteria,2TRD7@28211|Alphaproteobacteria,4B8DP@82115|Rhizobiaceae	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
2189	TDP80912.1	991905.SL003B_3585	6.85e-60	195.0	COG1802@1|root,COG1802@2|Bacteria,1RJ8G@1224|Proteobacteria,2U9F8@28211|Alphaproteobacteria	GntR family	-	-	-	-	-	FCD,GntR
2189	TDP80913.1	991905.SL003B_3584	1.68e-187	533.0	COG3844@1|root,COG3844@2|Bacteria,1MUKN@1224|Proteobacteria,2TR62@28211|Alphaproteobacteria,4BRNC@82117|unclassified Alphaproteobacteria	Aminotransferase class-V	kynU	-	ko:K01556	ko00380,ko01100,map00380,map01100	ko00000,ko00001,ko00002,ko01000	Aminotran_5
2189	TDP80914.1	1122929.KB908215_gene1255	2.68e-142	408.0	COG3483@1|root,COG3483@2|Bacteria,1MW68@1224|Proteobacteria,2TRXV@28211|Alphaproteobacteria	Heme-dependent dioxygenase that catalyzes the oxidative cleavage of the L-tryptophan (L-Trp) pyrrole ring and converts L- tryptophan to N-formyl-L-kynurenine. Catalyzes the oxidative cleavage of the indole moiety	kynA	GO:0003674,GO:0003824,GO:0004833,GO:0005488,GO:0006082,GO:0006520,GO:0006568,GO:0006569,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009063,GO:0009072,GO:0009074,GO:0009308,GO:0009310,GO:0009987,GO:0016043,GO:0016054,GO:0016491,GO:0016701,GO:0016702,GO:0019439,GO:0019441,GO:0019752,GO:0020037,GO:0022607,GO:0034641,GO:0042180,GO:0042402,GO:0042430,GO:0042436,GO:0042537,GO:0043436,GO:0043933,GO:0044085,GO:0044106,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044282,GO:0046218,GO:0046395,GO:0046483,GO:0046700,GO:0046906,GO:0048037,GO:0051213,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055114,GO:0065003,GO:0070189,GO:0071704,GO:0071840,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	ko:K00453	ko00380,ko01100,map00380,map01100	ko00000,ko00001,ko00002,ko01000	Trp_dioxygenase
2189	TDP80915.1	359.CN09_14425	7.6e-119	347.0	COG1024@1|root,COG1024@2|Bacteria,1MWZC@1224|Proteobacteria,2TRYS@28211|Alphaproteobacteria,4BAKZ@82115|Rhizobiaceae	Belongs to the enoyl-CoA hydratase isomerase family	MA20_15895	-	ko:K01692	ko00071,ko00280,ko00281,ko00310,ko00360,ko00362,ko00380,ko00410,ko00627,ko00640,ko00650,ko00903,ko00930,ko01100,ko01110,ko01120,ko01130,ko01212,map00071,map00280,map00281,map00310,map00360,map00362,map00380,map00410,map00627,map00640,map00650,map00903,map00930,map01100,map01110,map01120,map01130,map01212	ko00000,ko00001,ko00002,ko01000	ECH_1
2189	TDP80916.1	1245469.S58_67570	3.73e-08	51.2	COG4338@1|root,COG4338@2|Bacteria,1NGIS@1224|Proteobacteria,2UJAQ@28211|Alphaproteobacteria,3K15C@41294|Bradyrhizobiaceae	Uncharacterized protein conserved in bacteria (DUF2256)	-	-	-	-	-	DUF2256
2189	TDP80917.1	622637.KE124774_gene244	7.08e-251	703.0	COG3046@1|root,COG3046@2|Bacteria,1MUHX@1224|Proteobacteria,2TQP6@28211|Alphaproteobacteria,36X71@31993|Methylocystaceae	Deoxyribodipyrimidine photo-lyase-related protein	phrB	GO:0000166,GO:0000719,GO:0003674,GO:0003824,GO:0003913,GO:0003914,GO:0005488,GO:0006139,GO:0006259,GO:0006281,GO:0006290,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016829,GO:0016830,GO:0033554,GO:0034641,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0051536,GO:0051539,GO:0051540,GO:0051716,GO:0071704,GO:0071949,GO:0090304,GO:0097159,GO:0140097,GO:1901265,GO:1901360,GO:1901363	ko:K06876	-	ko00000	DPRP,FAD_binding_7
2189	TDP80918.1	639283.Snov_1152	1.55e-138	408.0	COG3213@1|root,COG3213@2|Bacteria,1MUJK@1224|Proteobacteria,2TSQ2@28211|Alphaproteobacteria,3EY4U@335928|Xanthobacteraceae	NnrS protein	-	-	ko:K07234	-	ko00000	NnrS
2189	TDP80919.1	1122963.AUHB01000004_gene3018	1.84e-45	155.0	COG3154@1|root,COG3154@2|Bacteria,1RH2M@1224|Proteobacteria,2UA8H@28211|Alphaproteobacteria,3716K@31993|Methylocystaceae	SCP-2 sterol transfer family	-	-	-	-	-	SCP2
2189	TDP80920.1	1122962.AULH01000010_gene1301	1.47e-182	514.0	COG0826@1|root,COG0826@2|Bacteria,1MUQG@1224|Proteobacteria,2TS5M@28211|Alphaproteobacteria,36Z6A@31993|Methylocystaceae	Peptidase family U32	yhbU	-	ko:K08303	ko05120,map05120	ko00000,ko00001,ko01000,ko01002	Peptidase_U32
