key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
788	SDL40044.1	1235813.JCM10003_2805	7.51e-28	103.0	COG2963@1|root,COG2963@2|Bacteria,4NSBS@976|Bacteroidetes,2FW1N@200643|Bacteroidia	Transposase	-	-	-	-	-	HTH_Tnp_1
788	SDL40068.1	1121285.AUFK01000005_gene1955	1.46e-11	67.8	COG0739@1|root,COG3179@1|root,COG4678@1|root,COG0739@2|Bacteria,COG3179@2|Bacteria,COG4678@2|Bacteria,4PKYJ@976|Bacteroidetes,1IJHI@117743|Flavobacteriia,3ZQ2R@59732|Chryseobacterium	chitinase	-	-	-	-	-	Glyco_hydro_19,Peptidase_M23
788	SDL40089.1	1121285.AUFK01000010_gene1605	2.43e-65	207.0	2FAI0@1|root,342S2@2|Bacteria,4P4X2@976|Bacteroidetes,1I9WZ@117743|Flavobacteriia	-	-	-	-	-	-	-
788	SDL40112.1	1121285.AUFK01000010_gene1604	6.83e-107	314.0	2C2G2@1|root,32RUU@2|Bacteria,4NUKN@976|Bacteroidetes,1I7V3@117743|Flavobacteriia,3ZTFF@59732|Chryseobacterium	-	-	-	-	-	-	-
788	SDL40139.1	421531.IX38_16955	1.1e-69	213.0	COG3628@1|root,COG3628@2|Bacteria,4NVAH@976|Bacteroidetes,1I3GD@117743|Flavobacteriia,3ZUDC@59732|Chryseobacterium	Gene 25-like lysozyme	-	-	-	-	-	GPW_gp25
788	SDL40159.1	745718.JADT01000001_gene1876	2.02e-11	72.4	COG1388@1|root,COG1388@2|Bacteria,4NMY5@976|Bacteroidetes,1I1WU@117743|Flavobacteriia	LysM domain	-	-	-	-	-	-
788	SDL40173.1	1121287.AUMU01000018_gene2531	1.32e-64	204.0	COG3179@1|root,COG3179@2|Bacteria,4P0YD@976|Bacteroidetes,1I86P@117743|Flavobacteriia,3ZP71@59732|Chryseobacterium	Domain of unknown function (DUF4280)	-	-	-	-	-	DUF4280
788	SDL40188.1	1121285.AUFK01000002_gene1	1.68e-192	572.0	COG3179@1|root,COG3179@2|Bacteria,4P0HK@976|Bacteroidetes,1I9MI@117743|Flavobacteriia,3ZSKX@59732|Chryseobacterium	chitinase	-	-	-	-	-	-
788	SDL40206.1	421072.IO89_18115	2.64e-137	408.0	COG3103@1|root,COG3103@2|Bacteria,4NXMG@976|Bacteroidetes,1HZ9R@117743|Flavobacteriia	SH3 domain protein	-	-	-	-	-	SH3_3
788	SDL40235.1	421531.IX38_16960	7.83e-300	834.0	COG3519@1|root,COG3519@2|Bacteria,4NF2N@976|Bacteroidetes,1HZ1R@117743|Flavobacteriia,3ZPC4@59732|Chryseobacterium	Family of unknown function (DUF5459)	-	-	-	-	-	DUF5459
788	SDL40257.1	1121285.AUFK01000010_gene1601	4.6e-89	263.0	COG3516@1|root,COG3516@2|Bacteria,4NMKM@976|Bacteroidetes,1I281@117743|Flavobacteriia,3ZUAB@59732|Chryseobacterium	type VI secretion protein	-	-	-	-	-	T6SS_VipA
788	SDL40280.1	421531.IX38_16970	1.39e-297	815.0	2CCAQ@1|root,2Z8M7@2|Bacteria,4NE4K@976|Bacteroidetes,1HYKG@117743|Flavobacteriia,3ZQ34@59732|Chryseobacterium	Family of unknown function (DUF5458)	-	-	-	-	-	DUF5458
788	SDL40302.1	421531.IX38_19615	2.78e-70	213.0	2BVGE@1|root,3233K@2|Bacteria,4NRNP@976|Bacteroidetes,1I34R@117743|Flavobacteriia,3ZUDH@59732|Chryseobacterium	-	-	-	-	-	-	Phage_T4_gp19
788	SDL40318.1	1121285.AUFK01000010_gene1598	6.19e-70	213.0	29I5A@1|root,3052C@2|Bacteria,4NNNI@976|Bacteroidetes,1I2N3@117743|Flavobacteriia,3ZRM3@59732|Chryseobacterium	-	-	-	-	-	-	-
788	SDL40335.1	421531.IX38_19625	5.84e-70	213.0	2BVGE@1|root,32QVA@2|Bacteria,4NQM7@976|Bacteroidetes,1I3K9@117743|Flavobacteriia,3ZTMS@59732|Chryseobacterium	-	-	-	-	-	-	-
788	SDL40352.1	1121285.AUFK01000010_gene1596	5.12e-201	585.0	COG3501@1|root,COG3501@2|Bacteria,4NFNC@976|Bacteroidetes,1HYZA@117743|Flavobacteriia,3ZQZG@59732|Chryseobacterium	Vgr family	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	Phage_GPD
788	SDL40379.1	1270193.JARP01000008_gene1228	2.9e-152	445.0	2A9TW@1|root,30Z1Q@2|Bacteria,4PD2H@976|Bacteroidetes,1IN9Q@117743|Flavobacteriia,2NYNJ@237|Flavobacterium	-	-	-	-	-	-	-
