key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1909	SFV19988.1	1045009.AFXQ01000003_gene2733	3.86e-94	278.0	COG0569@1|root,COG0569@2|Bacteria,2IA09@201174|Actinobacteria,1W7PH@1268|Micrococcaceae	TrkA-N domain	trkA	-	ko:K03499	-	ko00000,ko02000	TrkA_C,TrkA_N
1909	SFV19989.1	1045009.AFXQ01000003_gene2734	3.5e-235	659.0	COG0168@1|root,COG0168@2|Bacteria,2GKKS@201174|Actinobacteria,1W807@1268|Micrococcaceae	Cation transport protein	trkB	-	ko:K03498	-	ko00000,ko02000	TrkH
1909	SFV19990.1	1045009.AFXQ01000003_gene2735	3.38e-222	620.0	COG0123@1|root,COG0123@2|Bacteria,2GJUH@201174|Actinobacteria,1W7JP@1268|Micrococcaceae	acetoin utilization protein	acuC	-	ko:K04768	-	ko00000	Hist_deacetyl
1909	SFV19991.1	1045009.AFXQ01000003_gene2737	3.54e-36	124.0	COG0526@1|root,COG0526@2|Bacteria,2I5TG@201174|Actinobacteria,1WCDS@1268|Micrococcaceae	Glutaredoxin-like domain (DUF836)	-	-	-	-	-	DUF836
1909	SFV19992.1	1045009.AFXQ01000003_gene2738	3.23e-77	237.0	COG2344@1|root,COG2344@2|Bacteria,2GMV2@201174|Actinobacteria,1W8PD@1268|Micrococcaceae	Modulates transcription in response to changes in cellular NADH NAD( ) redox state	rex	GO:0003674,GO:0005488,GO:0005515,GO:0042802	ko:K01926	-	ko00000,ko03000	CoA_binding,Put_DNA-bind_N
1909	SFV19993.1	1045009.AFXQ01000003_gene2740	3.3e-47	166.0	29XHF@1|root,30J84@2|Bacteria,2GW7K@201174|Actinobacteria,1WCJ3@1268|Micrococcaceae	-	-	-	-	-	-	-
1909	SFV19994.1	1045009.AFXQ01000003_gene2741	2.11e-116	338.0	COG0406@1|root,COG0406@2|Bacteria,2GMXF@201174|Actinobacteria,1W8DI@1268|Micrococcaceae	Phosphoglycerate mutase family	-	-	-	-	-	His_Phos_1
1909	SFV19995.1	1045009.AFXQ01000003_gene2742	6.45e-105	306.0	COG0526@1|root,COG0526@2|Bacteria,2GP7J@201174|Actinobacteria,1W930@1268|Micrococcaceae	Redoxin	resA	-	-	-	-	AhpC-TSA,Redoxin
1909	SFV19996.1	1045009.AFXQ01000003_gene2743	8.83e-150	425.0	COG0785@1|root,COG0785@2|Bacteria,2GJW3@201174|Actinobacteria,1W7K5@1268|Micrococcaceae	cytochrome c biogenesis protein	ccdA	-	ko:K06196	-	ko00000,ko02000	DsbD
1909	SFV19997.1	1045009.AFXQ01000003_gene2744	1.11e-311	860.0	COG1333@1|root,COG1333@2|Bacteria,2GMGH@201174|Actinobacteria,1W7FG@1268|Micrococcaceae	ResB-like family	resB	-	ko:K07399	-	ko00000	ResB
1909	SFV19998.1	1045009.AFXQ01000003_gene2745	3.9e-180	510.0	COG0755@1|root,COG0755@2|Bacteria,2GJR1@201174|Actinobacteria,1W863@1268|Micrococcaceae	cytochrome C assembly protein	ccsB	-	-	-	-	Cytochrom_C_asm
1909	SFV20000.1	1045009.AFXQ01000003_gene2749	7.36e-48	157.0	2EGDD@1|root,33A58@2|Bacteria,2GR3X@201174|Actinobacteria,1W9WC@1268|Micrococcaceae	Phospholipase_D-nuclease N-terminal	-	-	-	-	-	PLDc_N
1909	SFV20001.1	1045009.AFXQ01000003_gene2750	1.39e-35	124.0	2DZ3S@1|root,34CBX@2|Bacteria,2GX0A@201174|Actinobacteria,1WA8H@1268|Micrococcaceae	Protein of unknown function (DUF4229)	-	-	-	-	-	DUF4229
1909	SFV20002.1	1045009.AFXQ01000003_gene2751	3.21e-173	487.0	COG1575@1|root,COG1575@2|Bacteria,2GJBS@201174|Actinobacteria,1W8AZ@1268|Micrococcaceae	Belongs to the MenA family. Type 1 subfamily	menA	GO:0003674,GO:0003824,GO:0004659,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0006766,GO:0006775,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009233,GO:0009234,GO:0009987,GO:0016740,GO:0016765,GO:0032194,GO:0042180,GO:0042181,GO:0042362,GO:0042371,GO:0042373,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0051186,GO:0051188,GO:0071704,GO:1901576,GO:1901661,GO:1901663	ko:K02548	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01006	UbiA
