key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
134	SDS09852.1	1869.MB27_15755	5.91e-169	488.0	2B3QR@1|root,31WEA@2|Bacteria,2IMFN@201174|Actinobacteria	-	-	-	-	-	-	-
134	SDS09894.1	1869.MB27_15760	8.33e-160	458.0	COG0226@1|root,COG0226@2|Bacteria,2GJXD@201174|Actinobacteria,4DA42@85008|Micromonosporales	Part of the ABC transporter complex PstSACB involved in phosphate import	pstS	GO:0002682,GO:0002683,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0006950,GO:0007154,GO:0008150,GO:0009267,GO:0009605,GO:0009607,GO:0009987,GO:0009991,GO:0015698,GO:0016020,GO:0016036,GO:0030312,GO:0031347,GO:0031348,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0035821,GO:0040007,GO:0042594,GO:0043207,GO:0044003,GO:0044110,GO:0044116,GO:0044117,GO:0044403,GO:0044413,GO:0044414,GO:0044419,GO:0044464,GO:0045088,GO:0045824,GO:0048519,GO:0048583,GO:0048585,GO:0050776,GO:0050777,GO:0050789,GO:0050896,GO:0051179,GO:0051234,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051817,GO:0051832,GO:0051833,GO:0052031,GO:0052037,GO:0052167,GO:0052170,GO:0052173,GO:0052200,GO:0052255,GO:0052261,GO:0052306,GO:0052309,GO:0052552,GO:0052553,GO:0052561,GO:0052562,GO:0052564,GO:0052572,GO:0065007,GO:0071496,GO:0071944,GO:0075136,GO:0080134	ko:K02040	ko02010,ko02020,ko05152,map02010,map02020,map05152	ko00000,ko00001,ko00002,ko02000	PBP_like_2
134	SDS09948.1	1869.MB27_15765	1.21e-155	438.0	COG0235@1|root,COG0235@2|Bacteria,2GNI6@201174|Actinobacteria	PFAM class II aldolase adducin family protein	araD	-	ko:K03077	ko00040,ko00053,ko01100,ko01120,map00040,map00053,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldolase_II
134	SDS10032.1	1869.MB27_15780	4.47e-212	588.0	COG1609@1|root,COG1609@2|Bacteria,2GK1X@201174|Actinobacteria,4DA87@85008|Micromonosporales	helix_turn _helix lactose operon repressor	-	-	-	-	-	LacI,Peripla_BP_3
134	SDS10072.1	1869.MB27_15785	2.35e-183	516.0	COG1879@1|root,COG1879@2|Bacteria,2GJ0Z@201174|Actinobacteria,4DBXJ@85008|Micromonosporales	Periplasmic binding protein domain	-	-	ko:K02058,ko:K10439	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
134	SDS10093.1	1869.MB27_15790	0.0	907.0	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria,4DB88@85008|Micromonosporales	ATPases associated with a variety of cellular activities	-	-	ko:K02056,ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
134	SDS10118.1	1869.MB27_15795	5.45e-184	518.0	COG1172@1|root,COG1172@2|Bacteria,2HB45@201174|Actinobacteria,4DABV@85008|Micromonosporales	Ribose xylose arabinose galactoside ABC-type transport systems, permease components	ytfT	-	ko:K02057,ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
134	SDS10155.1	512565.AMIS_55660	6.64e-196	548.0	COG1172@1|root,COG1172@2|Bacteria,2GJDW@201174|Actinobacteria,4D8R5@85008|Micromonosporales	Ribose xylose arabinose galactoside ABC-type transport systems, permease components	-	-	ko:K02057,ko:K10440,ko:K17209	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
134	SDS10192.1	1869.MB27_15805	0.0	942.0	COG2160@1|root,COG2160@2|Bacteria,2GJNB@201174|Actinobacteria,4DAIF@85008|Micromonosporales	Catalyzes the conversion of L-arabinose to L-ribulose	araA	-	ko:K01804	ko00040,ko01100,map00040,map01100	ko00000,ko00001,ko01000	Arabinose_Iso_C,Arabinose_Isome
134	SDS10226.1	1869.MB27_15870	0.0	1139.0	COG2409@1|root,COG2409@2|Bacteria,2GJ5A@201174|Actinobacteria,4D9J6@85008|Micromonosporales	drug exporters of the RND superfamily	-	-	ko:K06994	-	ko00000	MMPL
