key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2660	QNN76144.1	745310.G432_21505	7.1e-34	127.0	COG1846@1|root,COG1846@2|Bacteria,1RIPG@1224|Proteobacteria,2UAGN@28211|Alphaproteobacteria	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR,MarR_2
2660	QNN76145.1	220664.PFL_3431	1.03e-63	201.0	COG1418@1|root,COG1418@2|Bacteria,1RJ5U@1224|Proteobacteria,1SAZE@1236|Gammaproteobacteria	mRNA catabolic process	-	-	-	-	-	HD,HDOD
2660	QNN76146.1	977880.RALTA_B1712	7.62e-42	144.0	29PI0@1|root,30AG5@2|Bacteria,1RE5S@1224|Proteobacteria,2VSJR@28216|Betaproteobacteria	-	-	-	-	-	-	-
2660	QNN76147.1	1385517.N800_08475	1.61e-150	435.0	COG3386@1|root,COG3386@2|Bacteria,1P3IB@1224|Proteobacteria	PFAM SMP-30 Gluconolaconase	-	-	-	-	-	SGL
2660	QNN76148.1	1117647.M5M_16310	3.58e-41	140.0	COG2259@1|root,COG2259@2|Bacteria,1MZVP@1224|Proteobacteria,1S8UI@1236|Gammaproteobacteria,1J71I@118884|unclassified Gammaproteobacteria	DoxX	yqjF	-	ko:K15977	-	ko00000	DoxX
2660	QNN76149.1	1134474.O59_001079	4.51e-124	363.0	COG0583@1|root,COG0583@2|Bacteria,1MZTA@1224|Proteobacteria,1S2TJ@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2660	QNN76150.1	402626.Rpic_0508	4.19e-91	320.0	COG2203@1|root,COG5001@1|root,COG2203@2|Bacteria,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,2VH3V@28216|Betaproteobacteria,1K3DU@119060|Burkholderiaceae	GGDEF domain containing protein	-	-	-	-	-	EAL,GAF_2,GGDEF,MASE3,PAS,PAS_4,PAS_8
2660	QNN76151.1	1205753.A989_07008	4.8e-58	182.0	COG3686@1|root,COG3686@2|Bacteria,1N00R@1224|Proteobacteria,1S7JA@1236|Gammaproteobacteria,1X7NQ@135614|Xanthomonadales	membrane	-	-	-	-	-	MAPEG
2660	QNN76152.1	1442599.JAAN01000032_gene1476	8.86e-127	376.0	COG3904@1|root,COG3904@2|Bacteria,1NE1T@1224|Proteobacteria,1SIKR@1236|Gammaproteobacteria,1X4SD@135614|Xanthomonadales	periplasmic protein	-	-	-	-	-	-
2660	QNN76153.1	913325.N799_12340	4.9e-30	107.0	COG2501@1|root,COG2501@2|Bacteria,1N7NW@1224|Proteobacteria,1SCJU@1236|Gammaproteobacteria,1X879@135614|Xanthomonadales	RNA-binding protein	-	-	ko:K14761	-	ko00000,ko03009	S4_2
