key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2966	AIL10488.1	1314.HKU360_00975	4.18e-196	543.0	COG2110@1|root,COG2110@2|Bacteria,1TQSZ@1239|Firmicutes,4HCXD@91061|Bacilli	Macro domain protein	-	-	-	-	-	Macro
2966	AIL10490.1	1314.HKU360_00270	3.44e-91	267.0	COG0048@1|root,COG0048@2|Bacteria,1V1FJ@1239|Firmicutes,4HFMZ@91061|Bacilli	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	rpsL	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02950	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosom_S12_S23
2966	AIL10491.1	1314.HKU360_00622	3.62e-68	207.0	COG2456@1|root,COG2456@2|Bacteria,1VGMQ@1239|Firmicutes,4HSMX@91061|Bacilli	Uncharacterized conserved protein (DUF2304)	-	-	ko:K09153	-	ko00000	DUF2304
2966	AIL10492.1	1314.HKU360_01295	2.71e-260	713.0	COG0707@1|root,COG0707@2|Bacteria,1TQFT@1239|Firmicutes,4HBAQ@91061|Bacilli	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II)	murG	-	ko:K02563	ko00550,ko01100,ko01502,ko04112,map00550,map01100,map01502,map04112	ko00000,ko00001,ko01000,ko01011	Glyco_tran_28_C,Glyco_transf_28
2966	AIL10494.1	1123311.KB904515_gene1745	4.29e-64	196.0	COG0051@1|root,COG0051@2|Bacteria,1V6C9@1239|Firmicutes,4HIKH@91061|Bacilli	Involved in the binding of tRNA to the ribosomes	rpsJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02946	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S10
2966	AIL10495.1	482234.SCAZ3_11345	2.78e-116	335.0	COG4709@1|root,COG4709@2|Bacteria,1VBG6@1239|Firmicutes,4HSRQ@91061|Bacilli	Protein of unknown function (DUF1700)	-	-	-	-	-	DUF1700
2966	AIL10496.1	1314.HKU360_01750	0.0	1109.0	COG0577@1|root,COG0577@2|Bacteria,1TR2D@1239|Firmicutes,4H9SH@91061|Bacilli	ABC transporter (permease)	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX
2966	AIL10497.1	759913.SDSE_1659	1.81e-169	474.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1U766@1239|Firmicutes,4HG3G@91061|Bacilli,1M8R3@119603|Streptococcus dysgalactiae group	Response regulator containing CheY-like receiver domain and AraC-type DNA-binding domain	rr09	-	ko:K07720	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_18,Response_reg
2966	AIL10498.1	759913.SDSE_1020	1.43e-44	147.0	2EDVU@1|root,337QZ@2|Bacteria,1W0WF@1239|Firmicutes,4HZEA@91061|Bacilli,1M9RA@119603|Streptococcus dysgalactiae group	-	-	-	-	-	-	-
2966	AIL10499.1	1314.HKU360_00969	3.36e-76	227.0	COG0209@1|root,COG0209@2|Bacteria	ribonucleoside-diphosphate reductase activity	nrdD_1	-	ko:K00525,ko:K21636	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	ATP-cone,Ribonuc_red_lgC
2966	AIL10500.1	1314.HKU360_00730	1.22e-249	683.0	COG1054@1|root,COG1054@2|Bacteria,1TRG7@1239|Firmicutes,4HA0J@91061|Bacilli	Belongs to the UPF0176 family	ybfQ	-	ko:K07146	-	ko00000	Rhodanese,Rhodanese_C
2966	AIL10501.1	1314.HKU360_01662	1.09e-56	176.0	28R6D@1|root,2ZDKE@2|Bacteria,1W2V4@1239|Firmicutes,4I0U4@91061|Bacilli	-	-	-	-	-	-	-
