key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2415	MBK1789528.1	373903.Hore_00290	5.06e-21	91.3	COG2801@1|root,COG2801@2|Bacteria,1TU21@1239|Firmicutes,249HN@186801|Clostridia,3WA8E@53433|Halanaerobiales	Integrase catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve
2415	MBK1789529.1	1235457.C404_26755	6.04e-53	169.0	COG2329@1|root,COG2329@2|Bacteria,1RE6Q@1224|Proteobacteria,2VTH5@28216|Betaproteobacteria,1K926@119060|Burkholderiaceae	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
2415	MBK1789531.1	1121104.AQXH01000018_gene810	4.85e-19	85.1	2ECD9@1|root,31QH2@2|Bacteria,4NR1B@976|Bacteroidetes	-	-	-	-	-	-	-
2415	MBK1789539.1	268407.PWYN_28230	1.56e-30	112.0	2C95Z@1|root,3325I@2|Bacteria,1VJ2Y@1239|Firmicutes,4HZXM@91061|Bacilli,2702Q@186822|Paenibacillaceae	-	-	-	-	-	-	-
2415	MBK1789540.1	641524.ADICYQ_0591	9.59e-35	124.0	2E8SS@1|root,3333I@2|Bacteria	-	-	-	-	-	-	-
2415	MBK1789542.1	1123070.KB899263_gene1757	1.16e-52	169.0	COG0727@1|root,COG0727@2|Bacteria,46W4U@74201|Verrucomicrobia,2IUJ6@203494|Verrucomicrobiae	Putative zinc- or iron-chelating domain	-	-	ko:K06940	-	ko00000	CxxCxxCC
2415	MBK1789543.1	1396141.BATP01000026_gene1041	7.92e-34	119.0	COG2154@1|root,COG2154@2|Bacteria,46TB8@74201|Verrucomicrobia,2IV0Z@203494|Verrucomicrobiae	Pterin 4 alpha carbinolamine dehydratase	-	-	-	-	-	Pterin_4a
2415	MBK1789544.1	1157638.KB892202_gene1796	4.95e-49	170.0	COG0115@1|root,COG0115@2|Bacteria,2GN5Z@201174|Actinobacteria	Branched-chain amino acid aminotransferase 4-amino-4-deoxychorismate lyase	-	-	ko:K00826	ko00270,ko00280,ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_4
2415	MBK1789545.1	1123070.KB899254_gene1284	1.29e-197	561.0	COG0160@1|root,COG0160@2|Bacteria,46UEH@74201|Verrucomicrobia,2IVU9@203494|Verrucomicrobiae	Aminotransferase class-III	-	-	-	-	-	Aminotran_3
2415	MBK1789546.1	1168289.AJKI01000016_gene1961	8.29e-100	300.0	COG0668@1|root,COG0668@2|Bacteria,4NEPW@976|Bacteroidetes,2G3EE@200643|Bacteroidia,3XIVP@558415|Marinilabiliaceae	Conserved TM helix	-	-	ko:K03442	-	ko00000,ko02000	MS_channel,TM_helix
2415	MBK1789547.1	1123070.KB899249_gene363	1.57e-55	177.0	2BSIZ@1|root,32MMC@2|Bacteria,46XHM@74201|Verrucomicrobia,2IVXV@203494|Verrucomicrobiae	Domain of unknown function (DUF5069)	-	-	-	-	-	DUF5069
2415	MBK1789548.1	1123070.KB899254_gene1145	3.91e-152	446.0	COG1721@1|root,COG1721@2|Bacteria,46SN6@74201|Verrucomicrobia,2IUSF@203494|Verrucomicrobiae	Protein of unknown function DUF58	-	-	-	-	-	DUF58
2415	MBK1789549.1	1123070.KB899254_gene1144	7.82e-147	424.0	COG0714@1|root,COG0714@2|Bacteria,46S8X@74201|Verrucomicrobia,2IU6T@203494|Verrucomicrobiae	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA_3
2415	MBK1789550.1	1396141.BATP01000020_gene10	1.05e-47	174.0	29ZF4@1|root,30MEG@2|Bacteria,46XJJ@74201|Verrucomicrobia,2IW2V@203494|Verrucomicrobiae	-	-	-	-	-	-	-
2415	MBK1789551.1	1123070.KB899254_gene1142	2.98e-63	218.0	28IAG@1|root,2Z8D2@2|Bacteria,46XAU@74201|Verrucomicrobia,2IV80@203494|Verrucomicrobiae	-	-	-	-	-	-	-
2415	MBK1789552.1	1396141.BATP01000020_gene12	1.01e-101	308.0	COG1300@1|root,COG1300@2|Bacteria,46SIF@74201|Verrucomicrobia,2IUXK@203494|Verrucomicrobiae	Stage II sporulation protein M	-	-	-	-	-	SpoIIM
2415	MBK1789553.1	1123070.KB899254_gene1140	5.04e-82	252.0	COG1714@1|root,COG1714@2|Bacteria,46UT5@74201|Verrucomicrobia,2IUV5@203494|Verrucomicrobiae	RDD family	-	-	-	-	-	RDD
2415	MBK1789554.1	1123070.KB899247_gene1586	8.72e-206	585.0	COG0305@1|root,COG0305@2|Bacteria,46SKM@74201|Verrucomicrobia,2ITGD@203494|Verrucomicrobiae	DnaB-like helicase C terminal domain	-	-	ko:K02314	ko03030,ko04112,map03030,map04112	ko00000,ko00001,ko01000,ko03032	DnaB,DnaB_C
2415	MBK1789555.1	1123070.KB899251_gene666	2.02e-64	206.0	COG0637@1|root,COG0637@2|Bacteria,46W9J@74201|Verrucomicrobia,2IUD3@203494|Verrucomicrobiae	HAD-hyrolase-like	-	-	-	-	-	HAD_2
2415	MBK1789556.1	305900.GV64_21295	3.32e-88	270.0	COG1670@1|root,COG1670@2|Bacteria,1NSP2@1224|Proteobacteria,1SJW6@1236|Gammaproteobacteria,1XP4W@135619|Oceanospirillales	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
