key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2897	SFP33289.1	1090318.ATTI01000002_gene71	5.92e-72	222.0	COG2801@1|root,COG2801@2|Bacteria,1MY62@1224|Proteobacteria,2U0GY@28211|Alphaproteobacteria,2K26U@204457|Sphingomonadales	Integrase core domain	-	-	-	-	-	HTH_21,rve
2897	SFP33310.1	1112216.JH594425_gene898	8.76e-42	153.0	COG0358@1|root,COG0358@2|Bacteria,1R5JV@1224|Proteobacteria,2TWXN@28211|Alphaproteobacteria,2KEFI@204457|Sphingomonadales	Toprim domain	-	-	-	-	-	Toprim_3,zf-CHC2
2897	SFP33327.1	107636.JQNK01000002_gene387	1.24e-114	355.0	COG4983@1|root,COG4983@2|Bacteria,1N636@1224|Proteobacteria,2TURH@28211|Alphaproteobacteria	Protein of unknown function (DUF3987)	-	-	-	-	-	DUF3987
2897	SFP33344.1	1384054.N790_11255	1.01e-35	132.0	2C8EU@1|root,32UIN@2|Bacteria,1N420@1224|Proteobacteria,1T9RM@1236|Gammaproteobacteria,1XB8U@135614|Xanthomonadales	-	-	-	-	-	-	-
2897	SFP33367.1	1030157.AFMP01000014_gene3452	1.73e-12	63.2	2AMJ9@1|root,31CF1@2|Bacteria,1P9ZE@1224|Proteobacteria,2UWSI@28211|Alphaproteobacteria,2KDSJ@204457|Sphingomonadales	-	-	-	-	-	-	HTH_17
2897	SFP33385.1	629773.AORY01000004_gene667	2.1e-66	203.0	COG3785@1|root,COG3785@2|Bacteria,1RHM7@1224|Proteobacteria,2U9MS@28211|Alphaproteobacteria,2K54K@204457|Sphingomonadales	DNA-binding protein	-	-	ko:K11940	-	ko00000,ko03036	YccV-like
2897	SFP33408.1	1219049.SP5_096_00160	3.51e-311	861.0	COG0608@1|root,COG0608@2|Bacteria,1MU1M@1224|Proteobacteria,2TRZQ@28211|Alphaproteobacteria,2K0VW@204457|Sphingomonadales	single-stranded-DNA-specific exonuclease RecJ	recJ	-	ko:K07462	ko03410,ko03430,ko03440,map03410,map03430,map03440	ko00000,ko00001,ko01000,ko03400	DHH,DHHA1
2897	SFP33418.1	1219049.SP5_096_00150	1.32e-121	351.0	COG3751@1|root,COG3751@2|Bacteria,1NG7K@1224|Proteobacteria,2U773@28211|Alphaproteobacteria,2K1IN@204457|Sphingomonadales	Prolyl 4-hydroxylase alpha subunit homologues.	-	-	ko:K00472	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko01000	2OG-FeII_Oxy_3
2897	SFP33438.1	1217720.ALOX01000085_gene2664	3.17e-88	263.0	COG3812@1|root,COG3812@2|Bacteria,1RAFF@1224|Proteobacteria,2U8K8@28211|Alphaproteobacteria	Domain of unknown function (DUF1993)	-	-	ko:K09983	-	ko00000	DUF1993
2897	SFP33451.1	1081640.AGFU01000011_gene1310	1.24e-141	408.0	COG1230@1|root,COG1230@2|Bacteria,1MVQB@1224|Proteobacteria,2TSE3@28211|Alphaproteobacteria,2KDAA@204457|Sphingomonadales	cation diffusion facilitator family transporter	-	-	-	-	-	Cation_efflux
