key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
214	RUO17935.1	1036674.A28LD_1828	1.07e-53	169.0	COG2161@1|root,COG2161@2|Bacteria,1RJZX@1224|Proteobacteria,1RVN6@1236|Gammaproteobacteria,2QGXJ@267893|Idiomarinaceae	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	PhdYeFM_antitox
214	RUO17936.1	1036674.A28LD_1827	7.21e-62	190.0	COG3668@1|root,COG3668@2|Bacteria,1NEWH@1224|Proteobacteria,1SD4E@1236|Gammaproteobacteria	system, protein	-	-	-	-	-	ParE_toxin
214	RUO17941.1	1517416.IDAT_03205	6.29e-129	371.0	COG3713@1|root,COG3713@2|Bacteria,1QSEK@1224|Proteobacteria,1RNGI@1236|Gammaproteobacteria,2QGPK@267893|Idiomarinaceae	MltA-interacting protein MipA	-	-	-	-	-	MipA
214	RUO17944.1	1318628.MARLIPOL_18243	2.52e-38	129.0	COG2929@1|root,COG2929@2|Bacteria,1MZKJ@1224|Proteobacteria,1S984@1236|Gammaproteobacteria,46BHY@72275|Alteromonadaceae	protein conserved in bacteria	-	-	ko:K09803	-	ko00000	BrnT_toxin
214	RUO17945.1	1318628.MARLIPOL_18238	2.91e-47	152.0	2E3TC@1|root,32YQV@2|Bacteria,1N7A9@1224|Proteobacteria,1SC92@1236|Gammaproteobacteria,468R8@72275|Alteromonadaceae	copG family	-	-	-	-	-	-
214	RUO17946.1	1286106.MPL1_11833	1.08e-08	53.1	2DNNV@1|root,32YCB@2|Bacteria,1N7IN@1224|Proteobacteria,1S9V9@1236|Gammaproteobacteria,4614Q@72273|Thiotrichales	CcdB-like toxin protein	-	-	ko:K19163	-	ko00000,ko02048	CcdB
214	RUO17950.1	1249634.D781_0088	1.3e-194	548.0	COG2801@1|root,COG2963@1|root,COG2801@2|Bacteria,COG2963@2|Bacteria,1MVN5@1224|Proteobacteria,1RP6D@1236|Gammaproteobacteria,40253@613|Serratia	Transposase	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
214	RUO17953.1	1117318.PRUB_24822	6.07e-87	278.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1RMPT@1236|Gammaproteobacteria,2Q2B1@267888|Pseudoalteromonadaceae	COG1520 FOG WD40-like repeat	-	-	-	-	-	RHS_repeat,SpvB,TcdB_toxin_midN,VCBS
214	RUO17959.1	498211.CJA_3183	9.43e-46	149.0	COG5302@1|root,COG5302@2|Bacteria,1PU5I@1224|Proteobacteria,1TB7N@1236|Gammaproteobacteria,1FIGZ@10|Cellvibrio	Post-segregation antitoxin CcdA	ccdA	-	ko:K19164	-	ko00000,ko02048	CcdA
214	RUO17960.1	1286106.MPL1_11833	2.91e-43	143.0	2DNNV@1|root,32YCB@2|Bacteria,1N7IN@1224|Proteobacteria,1S9V9@1236|Gammaproteobacteria,4614Q@72273|Thiotrichales	CcdB-like toxin protein	-	-	ko:K19163	-	ko00000,ko02048	CcdB
214	RUO17961.1	498211.CJA_3183	9.43e-46	149.0	COG5302@1|root,COG5302@2|Bacteria,1PU5I@1224|Proteobacteria,1TB7N@1236|Gammaproteobacteria,1FIGZ@10|Cellvibrio	Post-segregation antitoxin CcdA	ccdA	-	ko:K19164	-	ko00000,ko02048	CcdA
214	RUO17962.1	1286106.MPL1_11833	2.91e-43	143.0	2DNNV@1|root,32YCB@2|Bacteria,1N7IN@1224|Proteobacteria,1S9V9@1236|Gammaproteobacteria,4614Q@72273|Thiotrichales	CcdB-like toxin protein	-	-	ko:K19163	-	ko00000,ko02048	CcdB
214	RUO17969.1	1328313.DS2_19251	1.74e-138	403.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,1RMAQ@1236|Gammaproteobacteria,465EU@72275|Alteromonadaceae	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
214	RUO17976.1	1128398.Curi_c11070	1.87e-14	76.6	COG3209@1|root,COG3209@2|Bacteria,1UNSE@1239|Firmicutes,25H3Z@186801|Clostridia	COG3209 Rhs family protein	-	-	-	-	-	-
214	RUO17982.1	318161.Sden_0137	1.1e-46	180.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1RMPT@1236|Gammaproteobacteria,2QAGA@267890|Shewanellaceae	COG3209 Rhs family protein	-	-	-	-	-	RHS_repeat,SpvB,TcdB_toxin_midN,VCBS
214	RUO17997.1	1129374.AJE_13460	7.71e-225	688.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1RMPT@1236|Gammaproteobacteria,464DD@72275|Alteromonadaceae	COG3209 Rhs family protein	-	-	-	-	-	RHS_repeat,SpvB,TcdB_toxin_midN,VCBS
