key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
250	EKU92834.1	1423724.BAMM01000012_gene1343	0.000136	45.1	2EGA8@1|root,33A22@2|Bacteria,1VM18@1239|Firmicutes,4HRTB@91061|Bacilli	-	-	-	-	-	-	-
250	EKU92836.1	883081.HMPREF9698_01620	5.9e-232	638.0	COG5632@1|root,COG5632@2|Bacteria,1V7KT@1239|Firmicutes,4HJ9N@91061|Bacilli,27HR1@186828|Carnobacteriaceae	Ami_2	-	-	-	-	-	Amidase_2,DUF3597,PG_binding_1,SH3_5,SPOR
250	EKU92838.1	1154860.SAG0136_08160	5.62e-19	81.6	2EFPR@1|root,339FR@2|Bacteria,1VHDR@1239|Firmicutes,4HQZ1@91061|Bacilli	-	-	-	-	-	-	-
250	EKU92841.1	883081.HMPREF9698_01625	0.0	978.0	COG1511@1|root,COG1511@2|Bacteria,1VKA7@1239|Firmicutes,4HRCW@91061|Bacilli	gp58-like protein	-	-	-	-	-	Gp58
250	EKU92843.1	883081.HMPREF9698_01627	0.0	895.0	COG3266@1|root,COG3266@2|Bacteria,1VG02@1239|Firmicutes,4HNMK@91061|Bacilli	Collagen triple helix repeat (20 copies)	-	-	-	-	-	Collagen,DUF2479,PTR
250	EKU92844.1	403905.A7J2A7_9CAUD	8.28e-07	53.1	4QAK6@10239|Viruses,4QUP9@35237|dsDNA viruses  no RNA stage,4QPBY@28883|Caudovirales,4QKKV@10699|Siphoviridae	peptidoglycan catabolic process	-	-	-	-	-	-
250	EKU92845.1	883081.HMPREF9698_01629	0.0	1242.0	COG0466@1|root,COG0466@2|Bacteria,1V3EB@1239|Firmicutes,4HG9Y@91061|Bacilli	Prophage endopeptidase tail	-	-	-	-	-	Prophage_tail
250	EKU92846.1	1120978.KB894087_gene446	7.42e-13	68.2	COG4722@1|root,COG4722@2|Bacteria,1VBKY@1239|Firmicutes,4HMQ2@91061|Bacilli,27HFP@186828|Carnobacteriaceae	Phage tail protein	-	-	-	-	-	Sipho_tail
250	EKU92847.1	883081.HMPREF9698_01600	4.18e-64	195.0	2E38J@1|root,30W1T@2|Bacteria,1U4KM@1239|Firmicutes,4I4JZ@91061|Bacilli,27HRS@186828|Carnobacteriaceae	VRR-NUC domain	-	-	-	-	-	VRR_NUC
250	EKU92848.1	883081.HMPREF9698_01601	0.0	885.0	COG0553@1|root,COG0553@2|Bacteria,1TPFZ@1239|Firmicutes,4H9YP@91061|Bacilli,27FNS@186828|Carnobacteriaceae	SNF2 family N-terminal domain	-	-	-	-	-	Helicase_C,SNF2_N
250	EKU92849.1	883081.HMPREF9698_01602	2.07e-92	270.0	COG1191@1|root,COG1191@2|Bacteria,1V5AE@1239|Firmicutes,4HSXZ@91061|Bacilli,27GXF@186828|Carnobacteriaceae	Protein of unknown function (DUF1492)	-	-	-	-	-	DUF1492
250	EKU92850.1	883081.HMPREF9698_01603	3.21e-89	263.0	2E7MX@1|root,3323S@2|Bacteria,1VJFM@1239|Firmicutes,4HQ8X@91061|Bacilli	-	-	-	-	-	-	Terminase_2
250	EKU92851.1	883081.HMPREF9698_01604	2.43e-303	826.0	COG1783@1|root,COG1783@2|Bacteria,1TRQP@1239|Firmicutes,4HDMY@91061|Bacilli,27HA6@186828|Carnobacteriaceae	Terminase RNAseH like domain	yqaT	-	ko:K06909	-	ko00000	Terminase_3,Terminase_3C
250	EKU92852.1	883081.HMPREF9698_01605	0.0	890.0	2DB9U@1|root,2Z7Z6@2|Bacteria,1TR67@1239|Firmicutes,4HCTZ@91061|Bacilli,27H0P@186828|Carnobacteriaceae	Phage portal protein, SPP1 Gp6-like	-	-	-	-	-	Phage_prot_Gp6
250	EKU92853.1	883081.HMPREF9698_01606	4.2e-209	578.0	COG2369@1|root,COG2369@2|Bacteria,1U6KJ@1239|Firmicutes,4HGZW@91061|Bacilli,27HEG@186828|Carnobacteriaceae	Phage Mu protein F like protein	-	-	-	-	-	ADPrib_exo_Tox,Ntox50,Phage_Mu_F
250	EKU92854.1	883081.HMPREF9698_01607	1.02e-104	306.0	2DNT1@1|root,32YZX@2|Bacteria,1VEET@1239|Firmicutes,4HQ00@91061|Bacilli,27HMG@186828|Carnobacteriaceae	Domain of unknown function (DUF4355)	-	-	-	-	-	DUF4355
250	EKU92855.1	883081.HMPREF9698_01608	1.95e-183	511.0	2CIG6@1|root,3042M@2|Bacteria,1V4MS@1239|Firmicutes,4HHBB@91061|Bacilli,27HFT@186828|Carnobacteriaceae	-	-	-	-	-	-	Phage_capsid
250	EKU92856.1	883081.HMPREF9698_01609	8.52e-70	210.0	2EKJJ@1|root,33E9D@2|Bacteria	Phage gp6-like head-tail connector protein	-	-	-	-	-	Phage_connect_1
