key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1700	MBK1880771.1	349966.DJ58_4298	7.85e-199	628.0	COG0642@1|root,COG0642@2|Bacteria,COG2205@2|Bacteria,1NRP8@1224|Proteobacteria,1SKTW@1236|Gammaproteobacteria,41F5E@629|Yersinia	to COG2202 FOG PAS PAC domain of Yersinia UniRef RepID UPI00005F9950	-	-	-	-	-	CHASE,HATPase_c,HisKA,Hpt,PAS,PAS_3,PAS_4,PAS_9,Response_reg,dCache_1
1700	MBK1880773.1	1396141.BATP01000039_gene1316	4.35e-116	345.0	COG1680@1|root,COG1680@2|Bacteria,46UDJ@74201|Verrucomicrobia	Beta-lactamase	ampC	-	-	-	-	Beta-lactamase
1700	MBK1880774.1	1396141.BATP01000039_gene1317	1.96e-148	430.0	28J0S@1|root,2Z8XX@2|Bacteria,46SX2@74201|Verrucomicrobia,2IVRQ@203494|Verrucomicrobiae	-	-	-	-	-	-	-
1700	MBK1880775.1	1396141.BATP01000039_gene1318	8.59e-136	403.0	COG0531@1|root,COG0531@2|Bacteria,46SPF@74201|Verrucomicrobia,2IV47@203494|Verrucomicrobiae	Amino acid permease	-	-	-	-	-	AA_permease_2
1700	MBK1880776.1	1396141.BATP01000006_gene5496	2.76e-193	556.0	COG0265@1|root,COG0265@2|Bacteria,46SZ1@74201|Verrucomicrobia,2ITZC@203494|Verrucomicrobiae	Domain present in PSD-95, Dlg, and ZO-1/2.	-	-	-	-	-	PDZ_2
1700	MBK1880777.1	1396141.BATP01000007_gene5538	3.72e-129	371.0	COG0289@1|root,COG0289@2|Bacteria,46SPR@74201|Verrucomicrobia,2IU1I@203494|Verrucomicrobiae	Dihydrodipicolinate reductase, N-terminus	dapB	-	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DapB_C,DapB_N
1700	MBK1880778.1	1396141.BATP01000022_gene204	7.26e-104	348.0	COG1729@1|root,COG1729@2|Bacteria,46T9I@74201|Verrucomicrobia,2IUIN@203494|Verrucomicrobiae	Mediates coordination of peptidoglycan synthesis and outer membrane constriction during cell division	-	-	-	-	-	TPR_16
1700	MBK1880779.1	1396141.BATP01000059_gene2587	2.55e-82	249.0	COG0035@1|root,COG0035@2|Bacteria,46ST2@74201|Verrucomicrobia	uracil phosphoribosyltransferase	upp	-	ko:K00761	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	UPRTase
1700	MBK1880780.1	1123070.KB899256_gene2156	1.18e-191	547.0	COG2204@1|root,COG2204@2|Bacteria,46SDB@74201|Verrucomicrobia,2IU0F@203494|Verrucomicrobiae	Sigma-54 interaction domain	-	-	-	-	-	Response_reg,Sigma54_activat
1700	MBK1880781.1	1396141.BATP01000060_gene4757	6.01e-133	399.0	COG1196@1|root,COG1196@2|Bacteria,46ZA5@74201|Verrucomicrobia,2IWQX@203494|Verrucomicrobiae	nuclear chromosome segregation	-	-	-	-	-	-
1700	MBK1880782.1	1396141.BATP01000007_gene5611	5.3e-84	256.0	COG0546@1|root,COG0546@2|Bacteria,46SW1@74201|Verrucomicrobia,2IVT2@203494|Verrucomicrobiae	haloacid dehalogenase-like hydrolase	-	-	-	-	-	HAD
1700	MBK1880783.1	1396141.BATP01000007_gene5612	1.64e-100	297.0	COG0290@1|root,COG0290@2|Bacteria,46SU6@74201|Verrucomicrobia,2IUB3@203494|Verrucomicrobiae	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	-	-	ko:K02520	-	ko00000,ko03012,ko03029	IF3_C,IF3_N
1700	MBK1880785.1	1396141.BATP01000007_gene5610	3.27e-24	105.0	2DX9K@1|root,3440K@2|Bacteria,46W3Z@74201|Verrucomicrobia	-	-	-	-	-	-	-
1700	MBK1880786.1	1396141.BATP01000007_gene5609	5.53e-131	398.0	COG0642@1|root,COG2205@2|Bacteria,46XAX@74201|Verrucomicrobia,2IV86@203494|Verrucomicrobiae	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA
1700	MBK1880787.1	1396141.BATP01000007_gene5608	8.91e-103	303.0	COG0745@1|root,COG0745@2|Bacteria,46UVZ@74201|Verrucomicrobia,2IVDC@203494|Verrucomicrobiae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
1700	MBK1880789.1	452637.Oter_1307	1.91e-62	197.0	COG0454@1|root,COG0456@2|Bacteria	acetyltransferase	paiA	GO:0003674,GO:0003824,GO:0004145,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008080,GO:0008150,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0043937,GO:0043939,GO:0044424,GO:0044464,GO:0048519,GO:0050789,GO:0050793,GO:0051093,GO:0065007	ko:K22441	-	ko00000,ko01000	Acetyltransf_1,Acetyltransf_10
1700	MBK1880791.1	1396141.BATP01000027_gene1156	2.25e-69	215.0	COG3584@1|root,COG3584@2|Bacteria,46VUB@74201|Verrucomicrobia,2IUCH@203494|Verrucomicrobiae	3D domain	-	-	-	-	-	3D
1700	MBK1880792.1	1396141.BATP01000027_gene1153	4.83e-254	713.0	COG0464@1|root,COG0464@2|Bacteria	ATPase activity	-	-	-	-	-	AAA,BCS1_N
1700	MBK1880793.1	1396141.BATP01000002_gene4841	4.1e-121	357.0	COG1090@1|root,COG1090@2|Bacteria,46UXQ@74201|Verrucomicrobia,2IU87@203494|Verrucomicrobiae	NAD dependent epimerase/dehydratase family	-	-	-	-	-	DUF1731,Epimerase
