key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2163	PNU01647.1	158500.BV97_05605	1.73e-113	325.0	COG0590@1|root,COG0590@2|Bacteria,1RCSA@1224|Proteobacteria,2U6HQ@28211|Alphaproteobacteria,2K2KI@204457|Sphingomonadales	MafB19-like deaminase	-	-	ko:K11991	-	ko00000,ko01000,ko03016	dCMP_cyt_deam_1
2163	PNU01648.1	158500.BV97_05604	1.5e-135	385.0	COG1881@1|root,COG1881@2|Bacteria,1RHPA@1224|Proteobacteria,2UB93@28211|Alphaproteobacteria,2KCYJ@204457|Sphingomonadales	Phosphatidylethanolamine-binding protein	-	-	ko:K06910	-	ko00000	PBP
2163	PNU01649.1	1432055.GLUCORHAEAF1_13420	1.67e-187	522.0	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TVMM@28211|Alphaproteobacteria	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
2163	PNU01650.1	319003.Bra1253DRAFT_07272	1.53e-209	594.0	COG3385@1|root,COG3385@2|Bacteria,1MXYG@1224|Proteobacteria,2TTWJ@28211|Alphaproteobacteria,3JUQG@41294|Bradyrhizobiaceae	Transposase IS4 family	-	-	-	-	-	DDE_Tnp_1,Dimer_Tnp_Tn5,Tnp_DNA_bind
2163	PNU01651.1	1331060.RLDS_02840	2.69e-176	498.0	COG4962@1|root,COG4962@2|Bacteria,1R7EN@1224|Proteobacteria,2TTUS@28211|Alphaproteobacteria,2K0CX@204457|Sphingomonadales	Conjugal transfer protein TrbB	trbB	-	ko:K20527	ko02024,map02024	ko00000,ko00001,ko02044	T2SSE
2163	PNU01652.1	1331060.RLDS_02835	7.11e-59	184.0	COG4962@1|root,COG4962@2|Bacteria,1MYR0@1224|Proteobacteria,2U9YR@28211|Alphaproteobacteria,2K4U2@204457|Sphingomonadales	Type ii secretion system protein e	-	-	-	-	-	RHH_1
2163	PNU01653.1	13689.BV96_03322	2.11e-169	474.0	COG0431@1|root,COG0431@2|Bacteria,1MVEB@1224|Proteobacteria,2TR9S@28211|Alphaproteobacteria,2K1VB@204457|Sphingomonadales	Arsenic resistance protein ArsH	arsH	-	ko:K11811	-	ko00000	FMN_red
2163	PNU01657.1	1096930.L284_17425	1.74e-293	810.0	COG0389@1|root,COG0389@2|Bacteria,1MU5X@1224|Proteobacteria,2TQVR@28211|Alphaproteobacteria,2JZYV@204457|Sphingomonadales	Nucleotidyltransferase DNA polymerase involved in DNA repair	-	-	ko:K14161	-	ko00000,ko03400	IMS
2163	PNU01658.1	555793.WSK_3779	4.91e-98	290.0	COG4385@1|root,COG4385@2|Bacteria,1NZST@1224|Proteobacteria,2UFJS@28211|Alphaproteobacteria,2K5CG@204457|Sphingomonadales	Phage tail protein (Tail_P2_I)	-	-	-	-	-	Tail_P2_I
2163	PNU01659.1	158500.BV97_02016	1.14e-172	482.0	COG3000@1|root,COG3000@2|Bacteria,1NXAF@1224|Proteobacteria,2TRF0@28211|Alphaproteobacteria,2K0X1@204457|Sphingomonadales	sterol desaturase	-	-	-	-	-	FA_hydroxylase
