key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
847	TYK64106.1	1035839.AFNK01000044_gene985	4.45e-42	144.0	COG2367@1|root,COG2367@2|Bacteria,1NMW4@1224|Proteobacteria,1RWGW@1236|Gammaproteobacteria,1Y9Q6@135625|Pasteurellales	Beta-lactamase	-	-	ko:K17836	ko00311,ko01130,ko01501,map00311,map01130,map01501	ko00000,ko00001,ko00002,ko01000,ko01504	Beta-lactamase2
847	TYK64107.1	6183.Smp_163610.1	5.56e-46	153.0	KOG1695@1|root,KOG1695@2759|Eukaryota,38FBQ@33154|Opisthokonta,3BDU7@33208|Metazoa,3CYE2@33213|Bilateria	Glutathione S-Transferase	GSTP1	GO:0000302,GO:0001101,GO:0001676,GO:0001775,GO:0001817,GO:0001818,GO:0001932,GO:0001933,GO:0001959,GO:0001960,GO:0002237,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002673,GO:0002674,GO:0003674,GO:0003824,GO:0004364,GO:0004601,GO:0004602,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006082,GO:0006469,GO:0006518,GO:0006575,GO:0006629,GO:0006631,GO:0006749,GO:0006790,GO:0006805,GO:0006807,GO:0006810,GO:0006887,GO:0006950,GO:0006952,GO:0006955,GO:0006979,GO:0007154,GO:0007162,GO:0007275,GO:0007399,GO:0007417,GO:0007584,GO:0008144,GO:0008150,GO:0008152,GO:0008283,GO:0008285,GO:0008432,GO:0009058,GO:0009410,GO:0009605,GO:0009607,GO:0009617,GO:0009636,GO:0009719,GO:0009725,GO:0009743,GO:0009889,GO:0009890,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0009991,GO:0010001,GO:0010033,GO:0010243,GO:0010556,GO:0010558,GO:0010563,GO:0010605,GO:0010646,GO:0010648,GO:0010803,GO:0010804,GO:0010941,GO:0010942,GO:0012505,GO:0014003,GO:0014070,GO:0014910,GO:0014912,GO:0016020,GO:0016192,GO:0016209,GO:0016491,GO:0016684,GO:0016740,GO:0016765,GO:0019207,GO:0019220,GO:0019222,GO:0019752,GO:0019899,GO:0019900,GO:0019901,GO:0021782,GO:0022008,GO:0022407,GO:0022408,GO:0023051,GO:0023057,GO:0030141,GO:0030154,GO:0030155,GO:0030234,GO:0030334,GO:0030336,GO:0031099,GO:0031100,GO:0031323,GO:0031324,GO:0031325,GO:0031347,GO:0031348,GO:0031399,GO:0031400,GO:0031410,GO:0031667,GO:0031668,GO:0031960,GO:0031974,GO:0031982,GO:0031983,GO:0032101,GO:0032102,GO:0032268,GO:0032269,GO:0032355,GO:0032496,GO:0032501,GO:0032502,GO:0032642,GO:0032651,GO:0032652,GO:0032680,GO:0032682,GO:0032691,GO:0032692,GO:0032720,GO:0032787,GO:0032868,GO:0032869,GO:0032870,GO:0032872,GO:0032873,GO:0032879,GO:0032928,GO:0032930,GO:0032940,GO:0032991,GO:0033218,GO:0033273,GO:0033483,GO:0033484,GO:0033559,GO:0033591,GO:0033673,GO:0033993,GO:0034284,GO:0034641,GO:0034774,GO:0035726,GO:0035730,GO:0035731,GO:0035732,GO:0036230,GO:0040012,GO:0040013,GO:0042063,GO:0042119,GO:0042127,GO:0042221,GO:0042277,GO:0042325,GO:0042326,GO:0042493,GO:0042592,GO:0042742,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043086,GO:0043122,GO:0043124,GO:0043167,GO:0043168,GO:0043200,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043295,GO:0043299,GO:0043312,GO:0043405,GO:0043407,GO:0043408,GO:0043409,GO:0043434,GO:0043436,GO:0043506,GO:0043508,GO:0043549,GO:0043603,GO:0043651,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044272,GO:0044281,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045055,GO:0045087,GO:0045321,GO:0045471,GO:0045859,GO:0045936,GO:0046328,GO:0046329,GO:0046677,GO:0046903,GO:0048037,GO:0048145,GO:0048147,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0048660,GO:0048662,GO:0048709,GO:0048731,GO:0048856,GO:0048869,GO:0048878,GO:0050727,GO:0050728,GO:0050789,GO:0050790,GO:0050794,GO:0050829,GO:0050896,GO:0050920,GO:0050922,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051186,GO:0051234,GO:0051239,GO:0051241,GO:0051246,GO:0051248,GO:0051270,GO:0051271,GO:0051338,GO:0051341,GO:0051348,GO:0051354,GO:0051384,GO:0051704,GO:0051707,GO:0051716,GO:0051769,GO:0051771,GO:0055114,GO:0060205,GO:0060255,GO:0060548,GO:0060759,GO:0060761,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070026,GO:0070302,GO:0070303,GO:0070372,GO:0070373,GO:0070663,GO:0070664,GO:0070848,GO:0070849,GO:0070887,GO:0071216,GO:0071219,GO:0071222,GO:0071310,GO:0071363,GO:0071364,GO:0071375,GO:0071383,GO:0071384,GO:0071385,GO:0071396,GO:0071407,GO:0071417,GO:0071460,GO:0071466,GO:0071495,GO:0071496,GO:0071637,GO:0071638,GO:0071671,GO:0071672,GO:0071704,GO:0071900,GO:0071901,GO:0071944,GO:0072341,GO:0080090,GO:0080134,GO:0080135,GO:0090322,GO:0097057,GO:0097237,GO:0097305,GO:0097708,GO:0098542,GO:0098754,GO:0098772,GO:0098869,GO:0099503,GO:0101002,GO:1900750,GO:1901214,GO:1901215,GO:1901216,GO:1901564,GO:1901566,GO:1901576,GO:1901652,GO:1901653,GO:1901681,GO:1901685,GO:1901687,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902531,GO:1902532,GO:1903037,GO:1903038,GO:1903555,GO:1903556,GO:1904705,GO:1904706,GO:1904813,GO:1905802,GO:1905803,GO:1905804,GO:1990748,GO:2000145,GO:2000146,GO:2000377,GO:2000379,GO:2000428,GO:2000429,GO:2000468,GO:2000469,GO:2001233,GO:2001234,GO:2001236,GO:2001237	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C_3,GST_N
847	TYK64108.1	1126627.BAWE01000005_gene6248	4.51e-13	70.9	COG2931@1|root,COG4932@1|root,COG2931@2|Bacteria,COG4932@2|Bacteria,1MU7T@1224|Proteobacteria,2TRVY@28211|Alphaproteobacteria,3JVDZ@41294|Bradyrhizobiaceae	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	Collar,HemolysinCabind,Peptidase_M10_C
847	TYK64109.1	1187848.AJYQ01000075_gene1601	1.41e-58	188.0	COG0189@1|root,COG0189@2|Bacteria,1MX62@1224|Proteobacteria,1RM8B@1236|Gammaproteobacteria,1XT40@135623|Vibrionales	Belongs to the RimK family	-	-	ko:K05844	-	ko00000,ko01000,ko03009	RimK
847	TYK64111.1	1201293.AKXQ01000035_gene1075	8.03e-35	133.0	COG0236@1|root,COG3321@1|root,COG4221@1|root,COG0236@2|Bacteria,COG3321@2|Bacteria,COG4221@2|Bacteria,1R89Z@1224|Proteobacteria,1SMTI@1236|Gammaproteobacteria	polyketide synthase	pfaA	-	ko:K21783	ko00333,ko01130,map00333,map01130	ko00000,ko00001,ko00002,ko01000	Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,NMO,PP-binding,PS-DH,ketoacyl-synt
847	TYK64112.1	1202962.KB907150_gene1483	4.68e-37	140.0	COG0236@1|root,COG3321@1|root,COG4221@1|root,COG0236@2|Bacteria,COG3321@2|Bacteria,COG4221@2|Bacteria,1R89Z@1224|Proteobacteria,1SMTI@1236|Gammaproteobacteria	polyketide synthase	pfaA	-	ko:K21783	ko00333,ko01130,map00333,map01130	ko00000,ko00001,ko00002,ko01000	Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,NMO,PP-binding,PS-DH,ketoacyl-synt
847	TYK64113.1	1201293.AKXQ01000035_gene1075	1.24e-64	220.0	COG0236@1|root,COG3321@1|root,COG4221@1|root,COG0236@2|Bacteria,COG3321@2|Bacteria,COG4221@2|Bacteria,1R89Z@1224|Proteobacteria,1SMTI@1236|Gammaproteobacteria	polyketide synthase	pfaA	-	ko:K21783	ko00333,ko01130,map00333,map01130	ko00000,ko00001,ko00002,ko01000	Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,NMO,PP-binding,PS-DH,ketoacyl-synt
847	TYK64114.1	55601.VANGNB10_cI1231	5.16e-20	93.2	COG2911@1|root,COG2931@1|root,COG2911@2|Bacteria,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria,1XSBS@135623|Vibrionales	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	Calx-beta,HemolysinCabind,VWA_2
847	TYK64115.1	1038859.AXAU01000007_gene5802	9e-22	98.6	COG4932@1|root,COG4932@2|Bacteria,1QUEG@1224|Proteobacteria,2TW2S@28211|Alphaproteobacteria,3K6RZ@41294|Bradyrhizobiaceae	PFAM FecR protein	-	-	ko:K01406	ko01503,map01503	ko00000,ko00001,ko01000,ko01002	Cadherin,PPC,Peptidase_M10_C
847	TYK64116.1	55601.VANGNB10_cI1231	2.05e-24	106.0	COG2911@1|root,COG2931@1|root,COG2911@2|Bacteria,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria,1XSBS@135623|Vibrionales	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	Calx-beta,HemolysinCabind,VWA_2
