key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1235	RDI30418.1	272568.GDI1604	5.82e-202	560.0	COG1566@1|root,COG1566@2|Bacteria,1MWG0@1224|Proteobacteria,2U1R9@28211|Alphaproteobacteria,2JQ6V@204441|Rhodospirillales	Biotin-lipoyl like	-	-	-	-	-	Biotin_lipoyl_2,HlyD_3
1235	RDI30419.1	272568.GDI1605	4.74e-35	131.0	COG1538@1|root,COG1538@2|Bacteria,1MUA8@1224|Proteobacteria,2TSN8@28211|Alphaproteobacteria	RND efflux system, outer membrane lipoprotein	-	-	-	-	-	OEP
1235	RDI31287.1	178901.AmDm5_2817	5.78e-113	351.0	COG0577@1|root,COG0577@2|Bacteria,1NREW@1224|Proteobacteria,2U1KH@28211|Alphaproteobacteria	ABC-type antimicrobial peptide transport system, permease component	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
1235	RDI31288.1	1224746.B932_2599	4.67e-156	468.0	COG0577@1|root,COG0577@2|Bacteria,1NREW@1224|Proteobacteria,2U1KH@28211|Alphaproteobacteria	ABC-type antimicrobial peptide transport system, permease component	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
1235	RDI31584.1	1457393.AZ09_07095	3.49e-112	329.0	COG3293@1|root,COG3293@2|Bacteria,1PVIT@1224|Proteobacteria,2TURP@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
1235	RDI31585.1	153948.NAL212_1655	5.64e-06	48.1	2EI6M@1|root,33BXY@2|Bacteria,1NGAW@1224|Proteobacteria,2W5PE@28216|Betaproteobacteria	-	-	-	-	-	-	-
1235	RDI31586.1	272568.GDI3813	7.23e-145	416.0	COG0573@1|root,COG0573@2|Bacteria,1MVKP@1224|Proteobacteria,2TQU1@28211|Alphaproteobacteria,2JQK1@204441|Rhodospirillales	probably responsible for the translocation of the substrate across the membrane	pstC	-	ko:K02037	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,DUF3708
1235	RDI31587.1	272568.GDI3096	6.37e-157	447.0	COG0581@1|root,COG0581@2|Bacteria,1MUWB@1224|Proteobacteria,2TQYQ@28211|Alphaproteobacteria,2JQA8@204441|Rhodospirillales	Phosphate transport system permease	pstA	-	ko:K02038	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,DUF3333
1235	RDI31588.1	272568.GDI3095	7.52e-170	476.0	COG1117@1|root,COG1117@2|Bacteria,1MU16@1224|Proteobacteria,2TQX9@28211|Alphaproteobacteria,2JPQI@204441|Rhodospirillales	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system	pstB	-	ko:K02036	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1235	RDI31589.1	1236501.BAJU01000106_gene3341	1.45e-75	269.0	COG3210@1|root,COG3210@2|Bacteria,1MXIP@1224|Proteobacteria,2TTVB@28211|Alphaproteobacteria,2JRTA@204441|Rhodospirillales	haemagglutination activity domain	-	-	-	-	-	Haemagg_act
1235	RDI31590.1	314265.R2601_07713	1.6e-62	228.0	COG3210@1|root,COG5295@1|root,COG3210@2|Bacteria,COG5295@2|Bacteria,1MXIP@1224|Proteobacteria,2TTVB@28211|Alphaproteobacteria	TIGRFAM filamentous haemagglutinin family outer membrane protein	-	-	-	-	-	Glug,Haemagg_act
1235	RDI31591.1	1236501.BAJU01000096_gene3313	2.49e-38	136.0	COG2831@1|root,COG2831@2|Bacteria,1PRBP@1224|Proteobacteria	hemolysin activation secretion protein	-	-	-	-	-	POTRA,POTRA_2,POTRA_3,ShlB
1235	RDI31592.1	1236501.BAJU01000096_gene3313	1.98e-37	134.0	COG2831@1|root,COG2831@2|Bacteria,1PRBP@1224|Proteobacteria	hemolysin activation secretion protein	-	-	-	-	-	POTRA,POTRA_2,POTRA_3,ShlB
1235	RDI31593.1	1236501.BAJU01000106_gene3341	8.38e-82	288.0	COG3210@1|root,COG3210@2|Bacteria,1MXIP@1224|Proteobacteria,2TTVB@28211|Alphaproteobacteria,2JRTA@204441|Rhodospirillales	haemagglutination activity domain	-	-	-	-	-	Haemagg_act
