key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1871	RNJ47875.1	693986.MOC_4623	2.58e-08	54.7	COG0517@1|root,COG0517@2|Bacteria,1R06K@1224|Proteobacteria,2TYKG@28211|Alphaproteobacteria,1JY53@119045|Methylobacteriaceae	Domain in cystathionine beta-synthase and other proteins.	-	-	-	-	-	CBS
1871	RNJ47876.1	869210.Marky_1389	1.22e-13	76.6	COG0318@1|root,COG0318@2|Bacteria,1WIAG@1297|Deinococcus-Thermus	Acyl-CoA synthetase (AMP-forming) AMP-acid ligase II	-	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding,AMP-binding_C
1871	RNJ47877.1	107635.AZUO01000001_gene869	2.42e-131	380.0	COG1352@1|root,COG1352@2|Bacteria,1NQTI@1224|Proteobacteria,2TRH8@28211|Alphaproteobacteria	COG2201 Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain	-	-	ko:K00575	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko01000,ko02035	CheR,CheR_N
1871	RNJ47878.1	107636.JQNK01000010_gene713	8.5e-164	477.0	COG0642@1|root,COG3437@1|root,COG2205@2|Bacteria,COG3437@2|Bacteria,1NRP8@1224|Proteobacteria,2TTSR@28211|Alphaproteobacteria	Histidine kinase	MA20_22735	-	-	-	-	DUF3369,HATPase_c,HisKA,Response_reg
1871	RNJ47879.1	1134912.AJTV01000011_gene2493	1.78e-95	296.0	28IP1@1|root,2Z8P4@2|Bacteria,1NUJ9@1224|Proteobacteria,2TV2R@28211|Alphaproteobacteria,37080@31993|Methylocystaceae	Protein of unknown function (DUF1403)	-	-	-	-	-	DUF1403
1871	RNJ47880.1	1134912.AJTV01000027_gene2615	5.75e-199	558.0	COG0582@1|root,COG0582@2|Bacteria,1MWGG@1224|Proteobacteria,2TRBJ@28211|Alphaproteobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
1871	RNJ47881.1	107636.JQNK01000009_gene3608	1.31e-216	621.0	2BXXQ@1|root,2ZAYK@2|Bacteria,1N68Y@1224|Proteobacteria,2U0IW@28211|Alphaproteobacteria	Protein of unknown function (DUF2786)	-	-	-	-	-	DUF2786
1871	RNJ47882.1	366394.Smed_5802	2.71e-35	122.0	COG2161@1|root,COG2161@2|Bacteria,1NE31@1224|Proteobacteria,2UI5J@28211|Alphaproteobacteria,4BGNG@82115|Rhizobiaceae	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	PhdYeFM_antitox
1871	RNJ47883.1	1331060.RLDS_11685	3.32e-84	254.0	COG5340@1|root,COG5340@2|Bacteria,1P6MT@1224|Proteobacteria,2U238@28211|Alphaproteobacteria,2KAG8@204457|Sphingomonadales	Transcriptional regulator, AbiEi antitoxin	-	-	-	-	-	AbiEi_4
1871	RNJ47884.1	1331060.RLDS_11690	1.54e-131	384.0	COG2253@1|root,COG2253@2|Bacteria,1NJT9@1224|Proteobacteria,2U243@28211|Alphaproteobacteria,2K44K@204457|Sphingomonadales	Nucleotidyl transferase AbiEii toxin, Type IV TA system	-	-	-	-	-	AbiEii
1871	RNJ47885.1	595536.ADVE02000003_gene4065	1.35e-179	504.0	COG1961@1|root,COG1961@2|Bacteria,1MW94@1224|Proteobacteria,2TUFN@28211|Alphaproteobacteria,36ZFN@31993|Methylocystaceae	Resolvase, N terminal domain	hin	-	-	-	-	Resolvase
1871	RNJ47886.1	595536.ADVE02000003_gene4066	4.24e-228	639.0	COG0640@1|root,COG0640@2|Bacteria,1MX7U@1224|Proteobacteria,2TSJX@28211|Alphaproteobacteria,36ZW2@31993|Methylocystaceae	Replication protein C C-terminal region	repC	-	ko:K18996	-	ko00000,ko03032	RP-C,RP-C_C
1871	RNJ47887.1	1134912.AJTV01000027_gene2619	4.88e-182	513.0	COG1475@1|root,COG1475@2|Bacteria,1QAFW@1224|Proteobacteria,2U1MZ@28211|Alphaproteobacteria	Belongs to the ParB family	-	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc,RepB
1871	RNJ47888.1	1134912.AJTV01000011_gene2500	2.15e-196	548.0	2C0ZE@1|root,2Z7S6@2|Bacteria,1MW5M@1224|Proteobacteria,2TQVZ@28211|Alphaproteobacteria,36ZGE@31993|Methylocystaceae	Protein of unknown function (DUF2493)	-	-	-	-	-	DUF2493
1871	RNJ47889.1	136993.KB900627_gene42	4.82e-237	656.0	COG3177@1|root,COG3177@2|Bacteria,1MV69@1224|Proteobacteria,2TT3J@28211|Alphaproteobacteria,3710S@31993|Methylocystaceae	Fic/DOC family	-	-	-	-	-	Fic,Fic_N,HTH_24
1871	RNJ47890.1	686340.Metal_2349	8.28e-72	260.0	COG2865@1|root,COG2865@2|Bacteria	-	-	-	-	-	-	AlbA_2,HATPase_c_4
1871	RNJ47891.1	1198114.AciX9_3108	4.43e-84	275.0	COG1431@1|root,COG1431@2|Bacteria,3Y550@57723|Acidobacteria,2JJPC@204432|Acidobacteriia	PFAM Stem cell self-renewal protein Piwi	-	-	-	-	-	-
1871	RNJ47892.1	1134912.AJTV01000011_gene2503	7.37e-149	429.0	COG4643@1|root,COG4643@2|Bacteria,1MW9E@1224|Proteobacteria,2TS3B@28211|Alphaproteobacteria,36X7H@31993|Methylocystaceae	Toprim domain	-	-	-	-	-	Toprim_3
1871	RNJ47893.1	1134912.AJTV01000011_gene2504	0.0	2377.0	COG0553@1|root,COG0553@2|Bacteria,1MXQH@1224|Proteobacteria,2TR5V@28211|Alphaproteobacteria,36XIP@31993|Methylocystaceae	C-terminal domain on Strawberry notch homologue	-	-	-	-	-	AAA_34,Helicase_C_4
