key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
299	MBB2497524.1	591158.SSMG_04174	2.73e-97	282.0	COG2764@1|root,COG2764@2|Bacteria,2IKY5@201174|Actinobacteria	glyoxalase bleomycin resistance protein dioxygenase	-	-	ko:K04750	-	ko00000	3-dmu-9_3-mt,Glyoxalase
299	MBB2497525.1	591158.SSMG_04173	1.16e-166	467.0	COG1191@1|root,COG1191@2|Bacteria,2GKSY@201174|Actinobacteria	belongs to the sigma-70 factor family	sigF	GO:0000988,GO:0000990,GO:0003674,GO:0005488,GO:0005515,GO:0006355,GO:0006629,GO:0006950,GO:0006979,GO:0006995,GO:0007154,GO:0008150,GO:0008152,GO:0009266,GO:0009267,GO:0009409,GO:0009605,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016987,GO:0019219,GO:0019222,GO:0019899,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034059,GO:0036293,GO:0042221,GO:0042594,GO:0043175,GO:0043254,GO:0043562,GO:0044087,GO:0044238,GO:0045893,GO:0045935,GO:0046677,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0060255,GO:0065007,GO:0070063,GO:0070417,GO:0070482,GO:0071496,GO:0071704,GO:0080090,GO:0140110,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2000142,GO:2001141	ko:K03090	-	ko00000,ko03021	Sigma70_r2,Sigma70_r3,Sigma70_r4
299	MBB2497526.1	591158.SSMG_04172	7.81e-88	258.0	COG2172@1|root,COG2172@2|Bacteria,2IFG9@201174|Actinobacteria	anti-sigma regulatory factor	rsbW	GO:0000166,GO:0000988,GO:0000989,GO:0003674,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016989,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0036094,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901265,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K04757	-	ko00000,ko01000,ko01001,ko03021	HATPase_c_2
299	MBB2497527.1	591158.SSMG_04171	4.93e-110	318.0	COG1259@1|root,COG1259@2|Bacteria	PFAM Uncharacterised ACR, COG1259	-	-	ko:K03617,ko:K08999	-	ko00000	DNase-RNase,UVR
299	MBB2497528.1	591158.SSMG_04170	1.02e-86	257.0	COG1366@1|root,COG1366@2|Bacteria,2H6DR@201174|Actinobacteria	STAS domain	-	-	-	-	-	STAS_2
299	MBB2497529.1	591158.SSMG_04169	1.49e-175	493.0	COG2141@1|root,COG2141@2|Bacteria,2HGTQ@201174|Actinobacteria	Luciferase-like monooxygenase	-	-	-	-	-	Bac_luciferase
299	MBB2497530.1	591158.SSMG_04168	6.15e-107	309.0	COG1695@1|root,COG1695@2|Bacteria,2GMJM@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	PadR
299	MBB2497531.1	591158.SSMG_04167	5.2e-274	751.0	COG2124@1|root,COG2124@2|Bacteria,2GJ8V@201174|Actinobacteria	cytochrome p450	-	-	ko:K17476	ko01130,map01130	ko00000,ko00001,ko00002,ko00199,ko01000	p450
299	MBB2497532.1	591158.SSMG_04166	0.0	1573.0	COG3250@1|root,COG3250@2|Bacteria,2GMAT@201174|Actinobacteria	Belongs to the glycosyl hydrolase 2 family	-	-	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100	ko00000,ko00001,ko01000	Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N
299	MBB2497533.1	591158.SSMG_04165	4.28e-187	521.0	COG2141@1|root,COG2141@2|Bacteria,2HVKH@201174|Actinobacteria	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	-	-	-	-	-	Bac_luciferase
