key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
444	MBP2290265.1	1502851.FG93_01320	2.5e-220	621.0	COG1167@1|root,COG1167@2|Bacteria,1MVGT@1224|Proteobacteria,2TRK7@28211|Alphaproteobacteria,3JUC3@41294|Bradyrhizobiaceae	Aminotransferase class I and II	-	-	-	-	-	Aminotran_1_2,GntR
444	MBP2290266.1	1502851.FG93_01318	9.97e-77	231.0	COG2128@1|root,COG2128@2|Bacteria,1RAJ4@1224|Proteobacteria,2U652@28211|Alphaproteobacteria,3JYBX@41294|Bradyrhizobiaceae	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	CMD
444	MBP2290267.1	1038860.AXAP01000033_gene4427	4.74e-52	167.0	COG1917@1|root,COG1917@2|Bacteria,1RAM0@1224|Proteobacteria,2U7VD@28211|Alphaproteobacteria,3JYQJ@41294|Bradyrhizobiaceae	Cupin domain	-	-	-	-	-	Cupin_2
444	MBP2290268.1	1121033.AUCF01000001_gene2082	3.29e-54	172.0	COG0054@1|root,COG0054@2|Bacteria,1P1QV@1224|Proteobacteria	6,7-dimethyl-8-ribityllumazine synthase	-	-	ko:K00794	ko00740,ko01100,ko01110,map00740,map01100,map01110	ko00000,ko00001,ko00002,ko01000	DMRL_synthase
444	MBP2290270.1	34007.IT40_15455	9.99e-270	746.0	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,2TR8R@28211|Alphaproteobacteria,2PU4M@265|Paracoccus	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	tpa	-	ko:K03851	ko00430,ko01100,map00430,map01100	ko00000,ko00001,ko01000,ko01007	Aminotran_3
444	MBP2290271.1	1177928.TH2_18451	9.48e-127	366.0	COG4221@1|root,COG4221@2|Bacteria,1MUF8@1224|Proteobacteria,2TR5S@28211|Alphaproteobacteria,2JQNA@204441|Rhodospirillales	Belongs to the short-chain dehydrogenases reductases (SDR) family	ydfG	-	ko:K16066	ko00240,ko00260,ko01100,map00240,map00260,map01100	ko00000,ko00001,ko01000	adh_short
444	MBP2290272.1	1177928.TH2_18446	5.11e-55	184.0	COG0730@1|root,COG0730@2|Bacteria	response to heat	-	-	ko:K07090	-	ko00000	TauE
444	MBP2290273.1	1370122.JHXQ01000007_gene3159	5.61e-109	325.0	COG0600@1|root,COG0600@2|Bacteria,1MWDJ@1224|Proteobacteria,2TRDG@28211|Alphaproteobacteria,4BCPJ@82115|Rhizobiaceae	Binding-protein-dependent transport system inner membrane component	tauC	-	ko:K15552	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
444	MBP2290274.1	693986.MOC_2166	5.9e-126	365.0	COG4525@1|root,COG4525@2|Bacteria,1QTUA@1224|Proteobacteria,2TW95@28211|Alphaproteobacteria,1JZGK@119045|Methylobacteriaceae	Part of the ABC transporter complex TauABC involved in taurine import. Responsible for energy coupling to the transport system	tauB	-	ko:K10831	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
444	MBP2290275.1	1370122.JHXQ01000007_gene3157	2.43e-163	466.0	COG4521@1|root,COG4521@2|Bacteria,1MVH2@1224|Proteobacteria,2TVXB@28211|Alphaproteobacteria,4BAMY@82115|Rhizobiaceae	NMT1-like family	tauA	-	ko:K15551	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko02000	NMT1
