key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
311	NIH77471.1	1068978.AMETH_0216	1.97e-136	395.0	COG0172@1|root,COG0172@2|Bacteria,2GIWP@201174|Actinobacteria,4DXI3@85010|Pseudonocardiales	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
311	NIH77472.1	1068978.AMETH_0215	3.95e-137	392.0	COG3861@1|root,COG3861@2|Bacteria,2II0U@201174|Actinobacteria,4E2J5@85010|Pseudonocardiales	Domain of unknown function (DUF2382)	-	-	-	-	-	DUF2382,PRC
311	NIH77474.1	1089544.KB912942_gene2964	9.46e-87	262.0	COG4221@1|root,COG4221@2|Bacteria,2GRRV@201174|Actinobacteria,4DX5G@85010|Pseudonocardiales	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
311	NIH77475.1	591158.SSMG_04321	3.61e-56	181.0	COG1846@1|root,COG1846@2|Bacteria,2IS80@201174|Actinobacteria	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR_2
311	NIH77476.1	1068978.AMETH_0214	4.87e-206	571.0	COG2267@1|root,COG2267@2|Bacteria,2I3AI@201174|Actinobacteria,4E20I@85010|Pseudonocardiales	hydrolase or acyltransferase of alpha beta superfamily	dhmA	-	ko:K01563	ko00361,ko00625,ko01100,ko01120,map00361,map00625,map01100,map01120	ko00000,ko00001,ko01000	Abhydrolase_1,Abhydrolase_6
311	NIH77477.1	1068978.AMETH_0213	3.41e-86	255.0	COG3766@1|root,COG3766@2|Bacteria,2IFF9@201174|Actinobacteria,4E3RE@85010|Pseudonocardiales	Domain of Unknown Function (DUF350)	-	-	-	-	-	DUF350
311	NIH77478.1	1068978.AMETH_0212	4.25e-294	801.0	COG0754@1|root,COG0754@2|Bacteria,2GMQ5@201174|Actinobacteria,4DXNW@85010|Pseudonocardiales	Glutathionylspermidine synthase	-	-	-	-	-	GSP_synth
311	NIH77479.1	1068978.AMETH_0211	3.15e-98	290.0	2CFY3@1|root,34002@2|Bacteria,2IM4B@201174|Actinobacteria,4E4RH@85010|Pseudonocardiales	-	-	-	-	-	-	-
311	NIH77480.1	1068978.AMETH_0210	1.37e-195	545.0	2BXNT@1|root,30VN0@2|Bacteria,2H72W@201174|Actinobacteria,4DXNH@85010|Pseudonocardiales	Septum formation	-	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0016020,GO:0030312,GO:0044464,GO:0071944	-	-	-	Septum_form
311	NIH77481.1	1068978.AMETH_0209	6.17e-75	224.0	COG3824@1|root,COG3824@2|Bacteria,2IKXW@201174|Actinobacteria,4E4P1@85010|Pseudonocardiales	Zincin-like metallopeptidase	-	-	-	-	-	Zincin_1
