key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1377	PTY75721.1	1408254.T458_02290	1.71e-237	660.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,4H9NW@91061|Bacilli,26TK1@186822|Paenibacillaceae	DNA polymerase	-	-	ko:K00986	-	ko00000,ko01000	GIIM,RVT_1
1377	PTY75729.1	1196324.A374_00195	5.08e-74	222.0	2E436@1|root,32YZJ@2|Bacteria,1VFX7@1239|Firmicutes,4HPQ0@91061|Bacilli	-	-	-	-	-	-	-
1377	PTY75730.1	1121091.AUMP01000046_gene1832	1.37e-43	143.0	29RT6@1|root,33YU2@2|Bacteria,1VWNQ@1239|Firmicutes,4HX7Z@91061|Bacilli	-	-	-	-	-	-	-
1377	PTY75731.1	1071073.KI530536_gene1002	6.06e-36	131.0	2EH5M@1|root,33AXI@2|Bacteria,1VPSC@1239|Firmicutes,4HRSN@91061|Bacilli	-	-	-	-	-	-	-
1377	PTY75737.1	1121091.AUMP01000046_gene1833	3.97e-05	47.4	COG5444@1|root,COG5444@2|Bacteria,1UMG9@1239|Firmicutes,4ITVW@91061|Bacilli	Bacterial EndoU nuclease	-	-	-	-	-	EndoU_bacteria,LXG
1377	PTY75738.1	1211814.CAPG01000019_gene650	7.95e-37	124.0	2DQ2G@1|root,334GS@2|Bacteria,1VG3J@1239|Firmicutes,4HNUF@91061|Bacilli,1ZK6E@1386|Bacillus	Helix-turn-helix domain	-	-	ko:K07727	-	ko00000,ko03000	HTH_26
1377	PTY75748.1	1196324.A374_00195	5.93e-73	219.0	2E436@1|root,32YZJ@2|Bacteria,1VFX7@1239|Firmicutes,4HPQ0@91061|Bacilli	-	-	-	-	-	-	-
1377	PTY75759.1	665959.HMPREF1013_05288	2.76e-50	165.0	2EQRQ@1|root,33IBJ@2|Bacteria,1VQI9@1239|Firmicutes,4HRSX@91061|Bacilli	-	-	-	-	-	-	-
1377	PTY75760.1	1220589.CD32_05800	1.76e-179	515.0	COG1674@1|root,COG1674@2|Bacteria,1TWB0@1239|Firmicutes,4HCGJ@91061|Bacilli,3IZAR@400634|Lysinibacillus	FtsK/SpoIIIE family	ftsK	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
1377	PTY75763.1	1121091.AUMP01000003_gene2599	4.02e-82	252.0	COG0860@1|root,COG0860@2|Bacteria,1V3MD@1239|Firmicutes,4HHD1@91061|Bacilli	N-acetylmuramoyl-L-alanine amidase	cwlC	-	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3,Glucosaminidase,SH3_3,SLH,SPOR
