key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2092	GGA50781.1	1192868.CAIU01000008_gene947	6.64e-08	51.6	2AA1G@1|root,30ZA5@2|Bacteria,1PM7J@1224|Proteobacteria,2UZUX@28211|Alphaproteobacteria,43QHG@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
2092	GGA50788.1	1094563.MCQ_00934	6.71e-25	99.0	COG1396@1|root,COG1396@2|Bacteria,1R1YV@1224|Proteobacteria,2TZ79@28211|Alphaproteobacteria,48U5B@772|Bartonellaceae	sequence-specific DNA binding	-	-	-	-	-	-
2092	GGA50797.1	1094560.ME9_00994	2.69e-06	48.1	2AE7F@1|root,3141G@2|Bacteria,1PTE0@1224|Proteobacteria,2V59V@28211|Alphaproteobacteria,48UCI@772|Bartonellaceae	Helix-turn-helix	-	-	-	-	-	HTH_19,HTH_3,HTH_31
2092	GGA50825.1	1120792.JAFV01000001_gene579	9.78e-06	48.9	2FC9R@1|root,344DE@2|Bacteria,1P3I8@1224|Proteobacteria,2UV8N@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2092	GGA50831.1	1381123.AYOD01000005_gene1269	5.12e-141	400.0	COG0286@1|root,COG0286@2|Bacteria,1R2RF@1224|Proteobacteria,2TZQA@28211|Alphaproteobacteria,43PH6@69277|Phyllobacteriaceae	site-specific DNA-methyltransferase (adenine-specific) activity	-	-	-	-	-	-
2092	GGA50840.1	348824.LPU83_2000	9.29e-30	110.0	2EMSQ@1|root,33FF4@2|Bacteria,1RGIN@1224|Proteobacteria,2U8XZ@28211|Alphaproteobacteria,4BF28@82115|Rhizobiaceae	Protein of unknown function (DUF1064)	-	-	-	-	-	DUF1064
2092	GGA50848.1	93220.LV28_24550	1.18e-136	400.0	COG0270@1|root,COG0270@2|Bacteria,1MV9H@1224|Proteobacteria,2VP2Y@28216|Betaproteobacteria	DNA methylase	-	-	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	DNA_methylase
2092	GGA50869.1	472175.EL18_02090	1.33e-05	48.9	2AA79@1|root,30ZGB@2|Bacteria,1PMEF@1224|Proteobacteria,2V010@28211|Alphaproteobacteria,43QSS@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
2092	GGA50878.1	1094496.m07a_12330	1.83e-19	88.2	2FFDN@1|root,347B9@2|Bacteria,1N3AI@1224|Proteobacteria,2TUEQ@28211|Alphaproteobacteria,48TPX@772|Bartonellaceae	-	-	-	-	-	-	-
2092	GGA50886.1	266779.Meso_1877	3.8e-32	114.0	COG3809@1|root,COG3809@2|Bacteria,1N6ZY@1224|Proteobacteria,2UFVY@28211|Alphaproteobacteria,43Q4W@69277|Phyllobacteriaceae	Transcription factor zinc-finger	-	-	ko:K09981	-	ko00000	zf-TFIIB
2092	GGA50893.1	439375.Oant_0235	1.98e-53	170.0	COG1403@1|root,COG1403@2|Bacteria,1NARE@1224|Proteobacteria,2UGXR@28211|Alphaproteobacteria,1J49C@118882|Brucellaceae	HNH nucleases	-	-	-	-	-	HNH
2092	GGA50908.1	314266.SKA58_14712	1.49e-16	79.0	2BXWI@1|root,33CJJ@2|Bacteria,1NNP6@1224|Proteobacteria	-	-	-	-	-	-	-
2092	GGA50915.1	348824.LPU83_0593	2.17e-54	177.0	2DT5Y@1|root,33IUW@2|Bacteria,1NCFP@1224|Proteobacteria,2UIDU@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2092	GGA50921.1	348824.LPU83_0594	2.88e-298	826.0	COG4626@1|root,COG4626@2|Bacteria,1MW7K@1224|Proteobacteria,2TTEX@28211|Alphaproteobacteria,4BD81@82115|Rhizobiaceae	Phage terminase-like protein, large subunit	-	-	-	-	-	Terminase_1
2092	GGA50929.1	1144312.PMI09_00663	1.01e-245	682.0	COG4695@1|root,COG4695@2|Bacteria,1MUP5@1224|Proteobacteria,2TT33@28211|Alphaproteobacteria,4BDDS@82115|Rhizobiaceae	portal protein	-	-	-	-	-	Phage_portal
2092	GGA50935.1	1101190.ARWB01000001_gene638	1.11e-75	231.0	COG3740@1|root,COG3740@2|Bacteria,1N2D8@1224|Proteobacteria,2UD3U@28211|Alphaproteobacteria,370E5@31993|Methylocystaceae	Caudovirus prohead serine protease	-	-	ko:K06904	-	ko00000	Peptidase_S78
2092	GGA50943.1	1437448.AZRT01000188_gene4299	2.63e-19	100.0	COG5434@1|root,COG5434@2|Bacteria,1Q8E6@1224|Proteobacteria,2VEKR@28211|Alphaproteobacteria,1J362@118882|Brucellaceae	Belongs to the glycosyl hydrolase 28 family	-	-	-	-	-	-
2092	GGA50951.1	649754.HMPREF0281_02352	3.08e-05	55.5	2CJSM@1|root,3413V@2|Bacteria,2H7MU@201174|Actinobacteria	-	-	-	-	-	-	-
2092	GGA50961.1	1500257.JQNM01000006_gene2015	6.42e-50	162.0	COG3339@1|root,COG3339@2|Bacteria,1MZCY@1224|Proteobacteria,2UC5S@28211|Alphaproteobacteria,4BFIU@82115|Rhizobiaceae	Protein of unknown function (DUF1232)	-	-	-	-	-	DUF1232
2092	GGA50968.1	439375.Oant_0261	9.06e-69	217.0	COG3179@1|root,COG3179@2|Bacteria,1R71F@1224|Proteobacteria,2V8ZU@28211|Alphaproteobacteria,1J48B@118882|Brucellaceae	chitinase	-	-	-	-	-	-
2092	GGA50975.1	266779.Meso_1240	6.85e-19	79.7	2AM1S@1|root,31BVT@2|Bacteria,1Q7TZ@1224|Proteobacteria,2VDZ7@28211|Alphaproteobacteria,43MIK@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
2092	GGA50989.1	1123237.Salmuc_02477	2.52e-11	65.1	2DTN7@1|root,33M1C@2|Bacteria,1NHG1@1224|Proteobacteria,2UK42@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2092	GGA51007.1	1335760.ASTG01000015_gene3209	3.82e-37	129.0	COG0784@1|root,COG0784@2|Bacteria,1NF9T@1224|Proteobacteria,2UGPT@28211|Alphaproteobacteria	Response regulator receiver	-	-	-	-	-	Response_reg
2092	GGA51034.1	1205680.CAKO01000037_gene1218	1.03e-118	358.0	COG1680@1|root,COG1680@2|Bacteria,1MVPR@1224|Proteobacteria,2TRWZ@28211|Alphaproteobacteria,2JUZ6@204441|Rhodospirillales	Beta-lactamase	-	-	ko:K18372	ko00640,map00640	ko00000,ko00001,ko01000	Beta-lactamase
2092	GGA51046.1	1121033.AUCF01000031_gene77	2.42e-122	370.0	COG4585@1|root,COG4585@2|Bacteria,1MWPN@1224|Proteobacteria,2TSY5@28211|Alphaproteobacteria,2JSNH@204441|Rhodospirillales	Histidine kinase	-	-	ko:K07675	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HisKA_3
2092	GGA51056.1	1121033.AUCF01000031_gene76	1.71e-94	282.0	COG2197@1|root,COG2197@2|Bacteria,1R7NZ@1224|Proteobacteria,2U3BQ@28211|Alphaproteobacteria	PFAM regulatory protein LuxR	mxcE	-	-	-	-	GerE,Response_reg
2092	GGA51062.1	1040986.ATYO01000021_gene3666	4.57e-55	181.0	COG3637@1|root,COG3637@2|Bacteria,1N0PS@1224|Proteobacteria,2UEZ5@28211|Alphaproteobacteria,43KS3@69277|Phyllobacteriaceae	Outer membrane protein beta-barrel domain	-	-	ko:K16079	-	ko00000,ko02000	OMP_b-brl
2092	GGA51069.1	1040986.ATYO01000021_gene3666	1.3e-62	201.0	COG3637@1|root,COG3637@2|Bacteria,1N0PS@1224|Proteobacteria,2UEZ5@28211|Alphaproteobacteria,43KS3@69277|Phyllobacteriaceae	Outer membrane protein beta-barrel domain	-	-	ko:K16079	-	ko00000,ko02000	OMP_b-brl
2092	GGA51076.1	1297865.APJD01000012_gene1348	5.13e-17	83.2	COG3637@1|root,COG3637@2|Bacteria,1N4JR@1224|Proteobacteria,2UEXW@28211|Alphaproteobacteria,3K03M@41294|Bradyrhizobiaceae	Outer membrane protein beta-barrel domain	-	-	ko:K16079	-	ko00000,ko02000	OMP_b-brl
2092	GGA51083.1	1353531.AZNX01000008_gene609	4.72e-137	394.0	COG0500@1|root,COG2226@2|Bacteria,1P9C1@1224|Proteobacteria,2U359@28211|Alphaproteobacteria,4B719@82115|Rhizobiaceae	ubiE/COQ5 methyltransferase family	-	-	-	-	-	Methyltransf_11
