key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2988	GCB87350.1	66377.JOBH01000028_gene6537	2.76e-52	175.0	COG0210@1|root,COG0210@2|Bacteria,2IS6D@201174|Actinobacteria	DNA helicase	-	-	-	-	-	-
2988	GCB87351.1	66377.JOBH01000028_gene6537	5.47e-51	170.0	COG0210@1|root,COG0210@2|Bacteria,2IS6D@201174|Actinobacteria	DNA helicase	-	-	-	-	-	-
2988	GCB87353.1	996637.SGM_5359	2.12e-228	636.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria	Transposase	-	-	ko:K07493	-	ko00000	Transposase_mut
2988	GCB87354.1	996637.SGM_1427	1.13e-168	472.0	2E1EA@1|root,32WTC@2|Bacteria,2GJS7@201174|Actinobacteria	AAA domain	-	-	-	-	-	AAA_22
2988	GCB87355.1	1463864.JOGO01000082_gene4040	4.24e-309	851.0	COG2801@1|root,COG2801@2|Bacteria,2GP8B@201174|Actinobacteria	Transposition protein	-	-	ko:K07497	-	ko00000	Mu-transpos_C,rve
2988	GCB87356.1	68570.DC74_1	8.72e-279	764.0	2E1EA@1|root,32WTC@2|Bacteria,2GJS7@201174|Actinobacteria	AAA domain	-	-	-	-	-	AAA_22
2988	GCB87357.1	253839.SSNG_06727	2.39e-61	189.0	COG2963@1|root,COG2963@2|Bacteria,2IM3S@201174|Actinobacteria	PFAM transposase IS3 IS911 family protein	-	-	-	-	-	HTH_Tnp_1
2988	GCB87358.1	68223.JNZY01000023_gene6236	5.34e-186	519.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria	PFAM Integrase catalytic	-	-	-	-	-	rve,rve_2,rve_3
2988	GCB87359.1	68570.DC74_8195	1.43e-220	607.0	COG3208@1|root,COG3208@2|Bacteria,2ICJI@201174|Actinobacteria	Thioesterase domain	-	-	-	-	-	Thioesterase
2988	GCB87360.1	68570.DC74_8194	0.0	1441.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	ADH_N,ADH_zinc_N,Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,Methyltransf_12,PP-binding,PS-DH,ketoacyl-synt
2988	GCB87361.1	68570.DC74_8194	0.0	3413.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	ADH_N,ADH_zinc_N,Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,Methyltransf_12,PP-binding,PS-DH,ketoacyl-synt
2988	GCB87362.1	68570.DC74_8193	1.41e-204	565.0	COG0500@1|root,COG2226@2|Bacteria,2GM9H@201174|Actinobacteria	Methyltransferase	-	-	-	-	-	Methyltransf_11,Methyltransf_23
2988	GCB87365.1	68570.DC74_8190	1.7e-60	186.0	2B3Z5@1|root,31WP8@2|Bacteria,2GXNK@201174|Actinobacteria	-	-	-	-	-	-	-
2988	GCB87366.1	68570.DC74_8189	8.25e-38	136.0	COG1396@1|root,COG1396@2|Bacteria,2GN9P@201174|Actinobacteria	Helix-turn-helix domain protein	-	-	-	-	-	HTH_31
2988	GCB87367.1	68570.DC74_8189	1.33e-94	286.0	COG1396@1|root,COG1396@2|Bacteria,2GN9P@201174|Actinobacteria	Helix-turn-helix domain protein	-	-	-	-	-	HTH_31
2988	GCB87369.1	68570.DC74_8186	1.99e-205	568.0	COG1961@1|root,COG1961@2|Bacteria,2HSUX@201174|Actinobacteria	Site-specific recombinases, DNA invertase Pin homologs	-	-	-	-	-	HTH_7,Resolvase
2988	GCB87370.1	68570.DC74_8185	0.0	1095.0	COG1132@1|root,COG1132@2|Bacteria,2GJAP@201174|Actinobacteria	ABC transporter	-	-	-	-	-	ABC_membrane,ABC_tran
2988	GCB87371.1	1476876.JOJO01000027_gene2135	1.49e-304	845.0	COG1132@1|root,COG1132@2|Bacteria,2GJ8B@201174|Actinobacteria	ABC transporter	-	-	ko:K06148	-	ko00000,ko02000	ABC_membrane,ABC_tran
2988	GCB87372.1	1463858.JOHR01000003_gene1869	3.69e-50	169.0	COG4644@1|root,COG4644@2|Bacteria,2GNXU@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2988	GCB87373.1	1463858.JOHR01000003_gene1869	1.9e-148	426.0	COG4644@1|root,COG4644@2|Bacteria,2GNXU@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2988	GCB87374.1	1896.JOAU01000011_gene1068	1.24e-78	259.0	COG4644@1|root,COG4644@2|Bacteria,2GNXU@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2988	GCB87376.1	1463858.JOHR01000003_gene1868	1.14e-57	200.0	COG4644@1|root,COG4644@2|Bacteria,2GNXU@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2988	GCB87377.1	68570.DC74_8177	1.51e-91	279.0	COG3173@1|root,COG3173@2|Bacteria,2ID2D@201174|Actinobacteria	Phosphotransferase enzyme family	-	-	-	-	-	APH
2988	GCB87378.1	68570.DC74_8177	5.07e-225	625.0	COG3173@1|root,COG3173@2|Bacteria,2ID2D@201174|Actinobacteria	Phosphotransferase enzyme family	-	-	-	-	-	APH
2988	GCB87379.1	68570.DC74_8176	8.06e-232	638.0	COG1665@1|root,COG1665@2|Bacteria,2IBEY@201174|Actinobacteria	-	-	-	ko:K09717	-	ko00000	-
2988	GCB87381.1	68570.DC74_8174	4.88e-16	72.8	COG0500@1|root,COG2226@2|Bacteria,2GYCS@201174|Actinobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_25
