key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3094	HJE50367.1	926564.KI911686_gene5459	1.4e-65	208.0	COG1879@1|root,COG1879@2|Bacteria,2GJ0Z@201174|Actinobacteria,4F3X6@85017|Promicromonosporaceae	Periplasmic binding protein domain	-	-	ko:K02058,ko:K10439	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
3094	HJE50368.1	590998.Celf_0888	5.69e-244	686.0	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria,4F23H@85016|Cellulomonadaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02056,ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
3094	HJE50369.1	926564.KI911686_gene5461	2.65e-147	427.0	COG1172@1|root,COG1172@2|Bacteria,2HB45@201174|Actinobacteria,4F463@85017|Promicromonosporaceae	Branched-chain amino acid transport system / permease component	ytfT	-	ko:K02057,ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
3094	HJE50370.1	1122933.JNIY01000003_gene553	2.67e-150	432.0	COG1172@1|root,COG1172@2|Bacteria,2GJDW@201174|Actinobacteria,4F1XF@85016|Cellulomonadaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K02057,ko:K10440,ko:K17209	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
3094	HJE50371.1	1410634.JHVD01000004_gene841	1.33e-256	721.0	COG1185@1|root,COG1185@2|Bacteria,2GIT2@201174|Actinobacteria,4DP91@85009|Propionibacteriales	Involved in mRNA degradation. Catalyzes the phosphorolysis of single-stranded polyribonucleotides processively in the 3'- to 5'-direction	pnp	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K00962	ko00230,ko00240,ko03018,map00230,map00240,map03018	ko00000,ko00001,ko00002,ko01000,ko03016,ko03019	KH_1,PNPase,RNase_PH,RNase_PH_C,S1
3094	HJE50372.1	767029.HMPREF9154_1508	1.29e-50	179.0	COG5401@1|root,COG5401@2|Bacteria,2GJ5Y@201174|Actinobacteria,4DQ1Z@85009|Propionibacteriales	Sporulation and spore germination	lpqB	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	-	-	-	Germane,Gmad1
3094	HJE50373.1	767029.HMPREF9154_1507	1.48e-196	565.0	COG5002@1|root,COG5002@2|Bacteria,2GJ2D@201174|Actinobacteria,4DPTV@85009|Propionibacteriales	Histidine kinase	mtrB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0040007,GO:0044424,GO:0044444,GO:0044464	ko:K07636,ko:K07654	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,HisKA
3094	HJE50374.1	767029.HMPREF9154_1506	9.63e-127	365.0	COG0745@1|root,COG0745@2|Bacteria,2GJE6@201174|Actinobacteria,4DP53@85009|Propionibacteriales	Transcriptional regulatory protein, C terminal	mtrA	GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016020,GO:0016310,GO:0019219,GO:0019222,GO:0019538,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0044110,GO:0044116,GO:0044117,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044403,GO:0044419,GO:0044464,GO:0045893,GO:0045935,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:1901564,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	ko:K07670	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
3094	HJE50375.1	767029.HMPREF9154_1505	2.4e-64	203.0	COG1678@1|root,COG1678@2|Bacteria,2GNRA@201174|Actinobacteria,4DR8I@85009|Propionibacteriales	Uncharacterized ACR, COG1678	-	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K07735	-	ko00000,ko03000	DUF179
3094	HJE50376.1	246196.MSMEI_1232	1.09e-73	229.0	COG1051@1|root,COG1051@2|Bacteria,2GNMT@201174|Actinobacteria,23690@1762|Mycobacteriaceae	PFAM NUDIX hydrolase	-	-	-	-	-	NUDIX
