key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
930	TSP09138.1	216591.BCAL0590	1.73e-99	295.0	COG2801@1|root,COG2801@2|Bacteria,1PNRG@1224|Proteobacteria,2VN2H@28216|Betaproteobacteria,1K51B@119060|Burkholderiaceae	PFAM Integrase catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
930	TSP09139.1	266264.Rmet_1914	4.28e-157	441.0	COG1335@1|root,COG1335@2|Bacteria,1MU5N@1224|Proteobacteria,2VJFI@28216|Betaproteobacteria,1K52V@119060|Burkholderiaceae	isochorismatase hydrolase	-	-	-	-	-	Isochorismatase
930	TSP09140.1	388051.AUFE01000033_gene3720	1.09e-144	432.0	COG3501@1|root,COG4253@1|root,COG3501@2|Bacteria,COG4253@2|Bacteria,1MU7Q@1224|Proteobacteria,2VK4D@28216|Betaproteobacteria,1K1S8@119060|Burkholderiaceae	rhs element vgr protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	DUF2345,Phage_GPD,T6SS_Vgr
930	TSP09141.1	1217718.ALOU01000014_gene379	1.56e-22	86.7	COG0050@1|root,COG0050@2|Bacteria	translation elongation factor activity	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
930	TSP09142.1	266264.Rmet_4592	1.24e-240	662.0	COG0451@1|root,COG0451@2|Bacteria,1MXKV@1224|Proteobacteria,2VJV2@28216|Betaproteobacteria,1K0P8@119060|Burkholderiaceae	Nad-dependent epimerase dehydratase	pmrIb	-	-	-	-	Epimerase
930	TSP09143.1	1217652.F954_02410	2.68e-22	99.4	2E7ZN@1|root,332E1@2|Bacteria,1NDFP@1224|Proteobacteria,1TMKB@1236|Gammaproteobacteria,3NNSN@468|Moraxellaceae	-	-	-	-	-	-	-
930	TSP09144.1	640511.BC1002_2487	4.62e-71	224.0	28N42@1|root,2ZB9M@2|Bacteria,1R75K@1224|Proteobacteria,2W2D6@28216|Betaproteobacteria,1K866@119060|Burkholderiaceae	-	-	-	-	-	-	-
930	TSP09145.1	640511.BC1002_2489	3.96e-15	71.6	2CM17@1|root,32SDE@2|Bacteria,1QAQ6@1224|Proteobacteria,2W5AZ@28216|Betaproteobacteria	-	-	-	-	-	-	-
930	TSP09146.1	267608.RSc1437	2.88e-10	58.5	COG2963@1|root,COG2963@2|Bacteria,1RDV3@1224|Proteobacteria,2VUTX@28216|Betaproteobacteria,1K9HI@119060|Burkholderiaceae	PFAM HMG-I and HMG-Y DNA-binding domain protein	-	-	ko:K07483	-	ko00000	HTH_28,HTH_Tnp_1
930	TSP09147.1	1235457.C404_11465	1.48e-171	486.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VQF1@28216|Betaproteobacteria,1K10X@119060|Burkholderiaceae	transposase	-	-	ko:K07497	-	ko00000	HTH_21,rve
930	TSP09148.1	267608.RSc1436	1.11e-171	489.0	COG2801@1|root,COG2801@2|Bacteria,1PNRG@1224|Proteobacteria,2VN2H@28216|Betaproteobacteria,1K51B@119060|Burkholderiaceae	PFAM Integrase catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
930	TSP09149.1	1217718.ALOU01000093_gene1734	3.81e-156	440.0	COG0411@1|root,COG0411@2|Bacteria,1MX51@1224|Proteobacteria,2VJN5@28216|Betaproteobacteria	Abc transporter	-	-	ko:K01995	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,BCA_ABC_TP_C
930	TSP09150.1	264198.Reut_A3370	2.08e-156	440.0	COG0410@1|root,COG0410@2|Bacteria,1MUR3@1224|Proteobacteria,2VJA0@28216|Betaproteobacteria,1K2MJ@119060|Burkholderiaceae	Amino acid amide ABC transporter ATP-binding protein 2, HAAT family	-	-	ko:K01996	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran
930	TSP09151.1	292.DM42_2055	0.0	983.0	COG3316@1|root,COG3316@2|Bacteria,1RHKZ@1224|Proteobacteria,2WGG1@28216|Betaproteobacteria,1K2RM@119060|Burkholderiaceae	transposase	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
930	TSP09152.1	292.DM42_2054	4.7e-80	238.0	COG3436@1|root,COG3436@2|Bacteria,1MZFT@1224|Proteobacteria,2VTME@28216|Betaproteobacteria,1KFPT@119060|Burkholderiaceae	IS66 Orf2 like protein	-	-	-	-	-	TnpB_IS66
930	TSP09153.1	264198.Reut_C6377	6.77e-84	249.0	COG2963@1|root,COG2963@2|Bacteria,1N701@1224|Proteobacteria,2VW15@28216|Betaproteobacteria,1K8VG@119060|Burkholderiaceae	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
930	TSP09154.1	1245469.S58_69980	5.5e-146	415.0	COG1028@1|root,COG1028@2|Bacteria,1MU73@1224|Proteobacteria,2TQRG@28211|Alphaproteobacteria,3JUH4@41294|Bradyrhizobiaceae	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
930	TSP09155.1	639283.Snov_2760	9.29e-132	382.0	COG2207@1|root,COG2207@2|Bacteria,1MUEM@1224|Proteobacteria,2TUKA@28211|Alphaproteobacteria,3F2EA@335928|Xanthobacteraceae	AraC-type transcriptional regulator N-terminus	-	-	-	-	-	AraC_N,HTH_18
930	TSP09156.1	266264.Rmet_4329	1.21e-89	264.0	COG1959@1|root,COG1959@2|Bacteria,1RGVW@1224|Proteobacteria,2VTI5@28216|Betaproteobacteria,1K7N0@119060|Burkholderiaceae	Transcriptional regulator	-	-	-	-	-	Rrf2
930	TSP09157.1	266264.Rmet_4328	2.29e-227	627.0	COG0596@1|root,COG0596@2|Bacteria,1N5ZI@1224|Proteobacteria,2VJ9I@28216|Betaproteobacteria,1K4P5@119060|Burkholderiaceae	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
930	TSP09158.1	267608.RSc1437	2.88e-10	58.5	COG2963@1|root,COG2963@2|Bacteria,1RDV3@1224|Proteobacteria,2VUTX@28216|Betaproteobacteria,1K9HI@119060|Burkholderiaceae	PFAM HMG-I and HMG-Y DNA-binding domain protein	-	-	ko:K07483	-	ko00000	HTH_28,HTH_Tnp_1
930	TSP09160.1	267608.RSc1437	2.88e-10	58.5	COG2963@1|root,COG2963@2|Bacteria,1RDV3@1224|Proteobacteria,2VUTX@28216|Betaproteobacteria,1K9HI@119060|Burkholderiaceae	PFAM HMG-I and HMG-Y DNA-binding domain protein	-	-	ko:K07483	-	ko00000	HTH_28,HTH_Tnp_1
930	TSP09161.1	388051.AUFE01000010_gene2574	8.59e-127	361.0	COG0231@1|root,COG0231@2|Bacteria,1MW2J@1224|Proteobacteria,2VH4A@28216|Betaproteobacteria,1K2XT@119060|Burkholderiaceae	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	efp	-	ko:K02356	-	ko00000,ko03012	EFP,EFP_N,Elong-fact-P_C
930	TSP09162.1	1217718.ALOU01000091_gene1673	4.09e-227	631.0	COG4394@1|root,COG4394@2|Bacteria,1MYVF@1224|Proteobacteria,2VHIB@28216|Betaproteobacteria,1K3IW@119060|Burkholderiaceae	Uncharacterized protein conserved in bacteria (DUF2331)	-	-	-	-	-	DUF2331
930	TSP09163.1	266264.Rmet_2410	0.0	1144.0	COG0322@1|root,COG0322@2|Bacteria,1MV38@1224|Proteobacteria,2VIM4@28216|Betaproteobacteria,1K2QA@119060|Burkholderiaceae	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	uvrC	-	ko:K03703	ko03420,map03420	ko00000,ko00001,ko03400	GIY-YIG,HHH,HHH_2,HHH_5,UVR,UvrC_HhH_N
930	TSP09164.1	1217718.ALOU01000091_gene1675	3.42e-128	365.0	COG0558@1|root,COG0558@2|Bacteria,1RCZ7@1224|Proteobacteria,2VQI2@28216|Betaproteobacteria,1K0ZJ@119060|Burkholderiaceae	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	pgsA	-	ko:K00995,ko:K08744	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	CDP-OH_P_transf
930	TSP09165.1	1217718.ALOU01000091_gene1677	2.83e-191	534.0	COG0583@1|root,COG0583@2|Bacteria,1MWVU@1224|Proteobacteria,2VHCI@28216|Betaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
