key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
484	GCB33056.1	411901.BACCAC_03510	0.0	890.0	COG0769@1|root,COG0769@2|Bacteria,4NE9W@976|Bacteroidetes,2FM8E@200643|Bacteroidia,4AN1V@815|Bacteroidaceae	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan	murE	-	ko:K01928	ko00300,ko00550,map00300,map00550	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
484	GCB33057.1	483215.BACFIN_08153	1.74e-292	800.0	COG0472@1|root,COG0472@2|Bacteria,4NE0T@976|Bacteroidetes,2FMC3@200643|Bacteroidia,4AKK7@815|Bacteroidaceae	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	mraY	-	ko:K01000	ko00550,ko01100,ko01502,map00550,map01100,map01502	ko00000,ko00001,ko01000,ko01011	Glycos_transf_4,MraY_sig1
484	GCB33058.1	411476.BACOVA_01855	3.48e-311	850.0	COG0771@1|root,COG0771@2|Bacteria,4NEFF@976|Bacteroidetes,2FP0X@200643|Bacteroidia,4AKCI@815|Bacteroidaceae	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA)	murD	-	ko:K01925	ko00471,ko00550,ko01100,map00471,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase_C,Mur_ligase_M
484	GCB33059.1	226186.BT_3449	2.35e-287	788.0	COG0772@1|root,COG0772@2|Bacteria,4NFIM@976|Bacteroidetes,2FM93@200643|Bacteroidia,4AK86@815|Bacteroidaceae	Belongs to the SEDS family	ftsW	-	ko:K03588	ko04112,map04112	ko00000,ko00001,ko02000,ko03036	FTSW_RODA_SPOVE
484	GCB33060.1	411476.BACOVA_01857	2.55e-235	651.0	COG0707@1|root,COG0707@2|Bacteria,4NE6D@976|Bacteroidetes,2FMND@200643|Bacteroidia,4ANI8@815|Bacteroidaceae	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II)	murG	-	ko:K02563	ko00550,ko01100,ko01502,ko04112,map00550,map01100,map01502,map04112	ko00000,ko00001,ko01000,ko01011	Glyco_tran_28_C,Glyco_transf_28
484	GCB33061.1	226186.BT_3447	7.72e-313	855.0	COG0773@1|root,COG0773@2|Bacteria,4NE1V@976|Bacteroidetes,2FM6G@200643|Bacteroidia,4AKWN@815|Bacteroidaceae	Belongs to the MurCDEF family	murC	-	ko:K01924	ko00471,ko00550,ko01100,map00471,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
484	GCB33062.1	226186.BT_3446	5.1e-159	447.0	COG1589@1|root,COG1589@2|Bacteria,4NGPN@976|Bacteroidetes,2FME2@200643|Bacteroidia,4AMX9@815|Bacteroidaceae	Psort location Cytoplasmic, score 8.96	ftsQ	-	ko:K03589	ko04112,map04112	ko00000,ko00001,ko03036	FtsQ
484	GCB33063.1	226186.BT_3445	1.24e-282	780.0	COG0849@1|root,COG0849@2|Bacteria,4NE0V@976|Bacteroidetes,2FMUG@200643|Bacteroidia,4AN9R@815|Bacteroidaceae	Cell division protein that is involved in the assembly of the Z ring. May serve as a membrane anchor for the Z ring	ftsA	-	ko:K03590	ko04112,map04112	ko00000,ko00001,ko03036,ko04812	FtsA,SHS2_FTSA
484	GCB33064.1	657309.BXY_27640	6.88e-281	771.0	COG0206@1|root,COG0206@2|Bacteria,4NF8N@976|Bacteroidetes,2FMJV@200643|Bacteroidia,4AMA1@815|Bacteroidaceae	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	ftsZ	-	ko:K03531	ko04112,map04112	ko00000,ko00001,ko02048,ko03036,ko04812	FtsZ_C,Tubulin
484	GCB33065.1	483215.BACFIN_08145	1.91e-87	258.0	COG1610@1|root,COG1610@2|Bacteria,4NQFI@976|Bacteroidetes,2FN46@200643|Bacteroidia,4AQKV@815|Bacteroidaceae	YqeY-like protein	-	-	ko:K09117	-	ko00000	YqeY
