key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1286	GEN51739.1	240302.BN982_00616	2.69e-43	142.0	29HP0@1|root,304K8@2|Bacteria,1TWUG@1239|Firmicutes,4I5NQ@91061|Bacilli,3NFI1@45667|Halobacillus	-	-	-	-	-	-	-
1286	GEN51740.1	240302.BN982_00615	2.84e-37	126.0	2E9DY@1|root,333MH@2|Bacteria,1VFPM@1239|Firmicutes,4HQCT@91061|Bacilli,3NFGZ@45667|Halobacillus	-	-	-	-	-	-	-
1286	GEN51742.1	240302.BN982_00614	1.13e-275	757.0	COG2081@1|root,COG2081@2|Bacteria,1TQ6E@1239|Firmicutes,4HAAT@91061|Bacilli,3NDIT@45667|Halobacillus	HI0933-like protein	ytfP	-	ko:K07007	-	ko00000	HI0933_like
1286	GEN51743.1	240302.BN982_00613	0.0	941.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4H9RY@91061|Bacilli,3NEHA@45667|Halobacillus	MviN-like protein	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
1286	GEN51744.1	240302.BN982_00612	2.31e-149	422.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,3NEAU@45667|Halobacillus	S4 RNA-binding domain	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
1286	GEN51745.1	240302.BN982_00611	2.82e-44	143.0	COG0640@1|root,COG0640@2|Bacteria,1UIZU@1239|Firmicutes,4ISYW@91061|Bacilli,3NG34@45667|Halobacillus	helix_turn_helix, Deoxyribose operon repressor	-	-	-	-	-	HTH_11,HTH_DeoR
1286	GEN51746.1	1121938.AUDY01000010_gene2509	1.16e-182	514.0	COG1226@1|root,COG1226@2|Bacteria,1TT0B@1239|Firmicutes,4HBDX@91061|Bacilli,3ND6H@45667|Halobacillus	Ion transport protein	kch	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2,TrkA_N
1286	GEN51747.1	240302.BN982_00608	6.88e-236	659.0	COG0624@1|root,COG0624@2|Bacteria,1TPEG@1239|Firmicutes,4HC14@91061|Bacilli,3NE29@45667|Halobacillus	Peptidase family M20/M25/M40	pepV	-	ko:K01439	ko00300,ko01100,ko01120,ko01230,map00300,map01100,map01120,map01230	ko00000,ko00001,ko00002,ko01000	M20_dimer,Peptidase_M20
1286	GEN51748.1	866895.HBHAL_3835	1.73e-206	580.0	COG0477@1|root,COG2814@2|Bacteria,1TS3C@1239|Firmicutes,4HC3B@91061|Bacilli	Major facilitator superfamily	ywbF	-	ko:K05820	-	ko00000,ko02000	MFS_1_like
1286	GEN51749.1	240302.BN982_00607	3.26e-78	238.0	COG1514@1|root,COG1514@2|Bacteria,1VCBK@1239|Firmicutes,4HM3V@91061|Bacilli,3NF3N@45667|Halobacillus	Hydrolyzes RNA 2',3'-cyclic phosphodiester to an RNA 2'- phosphomonoester	ytlP	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008104,GO:0008150,GO:0009966,GO:0010646,GO:0010738,GO:0023051,GO:0033036,GO:0034237,GO:0044424,GO:0044444,GO:0044464,GO:0048583,GO:0050789,GO:0050794,GO:0051018,GO:0051179,GO:0065007,GO:1902531	ko:K01975	-	ko00000,ko01000,ko03016	LigT_PEase
