key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2083	MBE1522883.1	1232429.CBLL010000093_gene455	2.84e-76	234.0	2ANJ1@1|root,32A08@2|Bacteria,2HTMH@201174|Actinobacteria,1WBTU@1268|Micrococcaceae	-	-	-	-	-	-	-
2083	MBE1522884.1	795955.AFRW01000081_gene274	3.4e-43	149.0	COG1309@1|root,COG1309@2|Bacteria,2HAGC@201174|Actinobacteria,1W9WV@1268|Micrococcaceae	Bacterial regulatory proteins, tetR family	tetR	-	-	-	-	TetR_C,TetR_N
2083	MBE1522885.1	1232429.CBLL010000093_gene456	7.75e-297	820.0	COG2225@1|root,COG2225@2|Bacteria,2GJGP@201174|Actinobacteria,1W7W5@1268|Micrococcaceae	Belongs to the malate synthase family	aceB	-	ko:K01638	ko00620,ko00630,ko01100,ko01110,ko01120,ko01200,map00620,map00630,map01100,map01110,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Malate_synthase
2083	MBE1522886.1	1463879.JOHP01000002_gene1730	3.61e-81	253.0	COG1414@1|root,COG1414@2|Bacteria,2GJUA@201174|Actinobacteria	transcriptional regulator	iclR	-	ko:K13641	-	ko00000,ko03000	HTH_IclR,IclR
2083	MBE1522887.1	795955.AFRW01000081_gene273	1.48e-267	737.0	COG0515@1|root,COG0515@2|Bacteria,2I2F0@201174|Actinobacteria,1W7ZN@1268|Micrococcaceae	Domain of unknown function (DUF4032)	-	-	-	-	-	DUF4032,Kdo
2083	MBE1522888.1	1122602.ATXP01000015_gene1185	3.92e-95	287.0	COG1877@1|root,COG1877@2|Bacteria,2GMKW@201174|Actinobacteria,1W942@1268|Micrococcaceae	Removes the phosphate from trehalose 6-phosphate to produce free trehalose	otsB	-	ko:K01087	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Trehalose_PPase
2083	MBE1522889.1	795955.AFRW01000081_gene271	9.14e-285	788.0	COG0380@1|root,COG0380@2|Bacteria,2GMX7@201174|Actinobacteria,1W8H2@1268|Micrococcaceae	Glycosyltransferase family 20	otsA	GO:0003674,GO:0003824,GO:0003825,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0006950,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016311,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016788,GO:0016791,GO:0030145,GO:0030312,GO:0033554,GO:0034637,GO:0035251,GO:0040007,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046527,GO:0046872,GO:0046914,GO:0047260,GO:0050896,GO:0051716,GO:0070413,GO:0071704,GO:0071944,GO:1901576	ko:K00697,ko:K16055	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000,ko01003	Glyco_transf_20,Trehalose_PPase
2083	MBE1522890.1	795955.AFRW01000081_gene270	5.65e-82	256.0	COG1651@1|root,COG1651@2|Bacteria,2GKH8@201174|Actinobacteria,1W88E@1268|Micrococcaceae	Thioredoxin	pknE	-	-	-	-	Thioredoxin_4
2083	MBE1522891.1	1232429.CBLL010000093_gene461	1.71e-234	660.0	COG0477@1|root,COG2814@2|Bacteria,2GIZX@201174|Actinobacteria,1W7Q1@1268|Micrococcaceae	Major facilitator superfamily	lmrB	-	ko:K18926	-	ko00000,ko00002,ko02000	MFS_1
2083	MBE1522892.1	1122602.ATXP01000012_gene1752	1.37e-35	124.0	2E45J@1|root,32Z1K@2|Bacteria,2GR89@201174|Actinobacteria,1WA0B@1268|Micrococcaceae	Branched-chain amino acid transport protein (AzlD)	-	-	-	-	-	AzlD
