key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
507	SNR92445.1	866536.Belba_2192	1.97e-45	157.0	COG4166@1|root,COG4166@2|Bacteria,4PMKP@976|Bacteroidetes,47Y3Y@768503|Cytophagia	Belongs to the glycosyl hydrolase 43 family	-	-	-	-	-	Glyco_hydro_43
507	SNR92646.1	1048983.EL17_00775	5.2e-18	92.8	2EYQX@1|root,33RYA@2|Bacteria,4P0VX@976|Bacteroidetes,47U8W@768503|Cytophagia	-	-	-	-	-	-	-
507	SNR92669.1	866536.Belba_3158	5.12e-121	349.0	COG0819@1|root,COG0819@2|Bacteria,4NG9P@976|Bacteroidetes,47PWZ@768503|Cytophagia	Catalyzes an amino-pyrimidine hydrolysis reaction at the C5' of the pyrimidine moiety of thiamine compounds, a reaction that is part of a thiamine salvage pathway	tenA	-	ko:K03707	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000,ko03000	TENA_THI-4
507	SNR92686.1	866536.Belba_3159	8.42e-150	426.0	COG0351@1|root,COG0351@2|Bacteria,4NE0F@976|Bacteroidetes,47PMU@768503|Cytophagia	Phosphomethylpyrimidine kinase	thiD	-	ko:K00941	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	Phos_pyr_kin
507	SNR92702.1	866536.Belba_3160	1.57e-104	307.0	COG0352@1|root,COG0352@2|Bacteria,4NNFB@976|Bacteroidetes,47QC6@768503|Cytophagia	Condenses 4-methyl-5-(beta-hydroxyethyl)thiazole monophosphate (THZ-P) and 2-methyl-4-amino-5-hydroxymethyl pyrimidine pyrophosphate (HMP-PP) to form thiamine monophosphate (TMP)	thiE	-	ko:K00788	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	TMP-TENI
507	SNR92718.1	866536.Belba_3161	6.02e-138	395.0	COG2145@1|root,COG2145@2|Bacteria,4NG6W@976|Bacteroidetes,47K23@768503|Cytophagia	Catalyzes the phosphorylation of the hydroxyl group of 4-methyl-5-beta-hydroxyethylthiazole (THZ)	thiM	-	ko:K00878	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	HK
507	SNR92733.1	866536.Belba_3163	0.0	1746.0	COG2374@1|root,COG2374@2|Bacteria,4NHFV@976|Bacteroidetes,47M74@768503|Cytophagia	endonuclease I	-	-	-	-	-	Big_5,CHB_HEX_C_1,Exo_endo_phos
507	SNR92750.1	866536.Belba_3164	8.29e-240	663.0	COG0204@1|root,COG0204@2|Bacteria,4NGR9@976|Bacteroidetes,47K88@768503|Cytophagia	Phosphate acyltransferases	-	-	-	-	-	Acyltransferase
507	SNR92767.1	866536.Belba_3165	2.24e-223	624.0	COG0642@1|root,COG2203@1|root,COG0642@2|Bacteria,COG2203@2|Bacteria,4PKJ2@976|Bacteroidetes	GAF domain	-	-	-	-	-	GAF,HATPase_c,HisKA,SpoIIE
507	SNR92788.1	866536.Belba_3166	1.29e-220	614.0	COG0644@1|root,COG0644@2|Bacteria,4NKR8@976|Bacteroidetes,47SE4@768503|Cytophagia	TIGRFAM geranylgeranyl reductase family	-	-	ko:K21401	-	ko00000,ko01000	FAD_binding_3,Trp_halogenase
507	SNR92804.1	929556.Solca_1043	0.000767	45.1	2E5G3@1|root,3307T@2|Bacteria,4NUPX@976|Bacteroidetes,1IU76@117747|Sphingobacteriia	-	-	-	-	-	-	-
507	SNR92823.1	1189612.A33Q_1428	2.64e-291	802.0	COG0521@1|root,COG0521@2|Bacteria,4NMFH@976|Bacteroidetes,47MJN@768503|Cytophagia	Starch-binding associating with outer membrane	-	-	-	-	-	SusD-like_2
