key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
705	MBI1682045.1	1120705.FG95_00503	8.08e-33	119.0	COG1765@1|root,COG1765@2|Bacteria,1N2BT@1224|Proteobacteria,2TQN7@28211|Alphaproteobacteria,2K5NE@204457|Sphingomonadales	OsmC-like protein	-	-	ko:K07397	-	ko00000	OsmC
705	MBI1682046.1	1292034.OR37_01936	4.49e-63	204.0	2FCRX@1|root,344V3@2|Bacteria,1P115@1224|Proteobacteria,2UV07@28211|Alphaproteobacteria,2KJBE@204458|Caulobacterales	-	-	-	-	-	-	-
705	MBI1682047.1	69395.JQLZ01000001_gene3048	0.0	1112.0	COG1472@1|root,COG1472@2|Bacteria,1MVIV@1224|Proteobacteria,2TS28@28211|Alphaproteobacteria,2KHQI@204458|Caulobacterales	PFAM glycoside hydrolase family 3 domain protein	-	-	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110	ko00000,ko00001,ko01000	Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C
705	MBI1682048.1	69395.JQLZ01000001_gene3047	4.34e-209	582.0	COG1609@1|root,COG1609@2|Bacteria,1NT6T@1224|Proteobacteria,2UQRI@28211|Alphaproteobacteria,2KHZD@204458|Caulobacterales	periplasmic binding protein LacI transcriptional regulator	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
705	MBI1682049.1	509190.Cseg_3734	0.0	1680.0	COG1629@1|root,COG1629@2|Bacteria,COG4771@2|Bacteria,1MWS3@1224|Proteobacteria,2TWDV@28211|Alphaproteobacteria,2KI8P@204458|Caulobacterales	TonB-dependent receptor	-	-	-	-	-	Plug,TonB_dep_Rec
705	MBI1682050.1	69395.JQLZ01000001_gene3045	5.07e-271	752.0	COG0446@1|root,COG0446@2|Bacteria,1Q0P8@1224|Proteobacteria,2U4CV@28211|Alphaproteobacteria,2KIFG@204458|Caulobacterales	Tryptophan halogenase	-	-	ko:K14266	ko00404,ko01130,map00404,map01130	ko00000,ko00001,ko00002,ko01000	Trp_halogenase
705	MBI1682051.1	69395.JQLZ01000001_gene3044	1.89e-292	807.0	COG0665@1|root,COG0665@2|Bacteria,1MU40@1224|Proteobacteria,2TTKE@28211|Alphaproteobacteria,2KI4A@204458|Caulobacterales	Tryptophan halogenase	-	-	ko:K14266	ko00404,ko01130,map00404,map01130	ko00000,ko00001,ko00002,ko01000	Trp_halogenase
705	MBI1682052.1	366602.Caul_0045	1.02e-136	389.0	COG3128@1|root,COG3128@2|Bacteria,1MUI7@1224|Proteobacteria,2TRH2@28211|Alphaproteobacteria,2KFJ4@204458|Caulobacterales	PKHD-type hydroxylase	-	-	ko:K07336	-	ko00000,ko01000	2OG-FeII_Oxy_3
705	MBI1682054.1	1292034.OR37_01883	0.0	975.0	COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,2KFR3@204458|Caulobacterales	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	groL	-	ko:K04077	ko03018,ko04212,ko04940,ko05134,ko05152,map03018,map04212,map04940,map05134,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	Cpn60_TCP1
705	MBI1682055.1	509190.Cseg_3693	6.07e-59	182.0	COG0234@1|root,COG0234@2|Bacteria,1MZ2X@1224|Proteobacteria,2U9AQ@28211|Alphaproteobacteria,2KH3Y@204458|Caulobacterales	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	groS	-	ko:K04078	-	ko00000,ko03029,ko03110	Cpn10
