key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1513	KRO07397.1	60520.HR47_12700	5.1e-47	154.0	29P79@1|root,30A5C@2|Bacteria,1U67W@1239|Firmicutes,4IFYK@91061|Bacilli,3F79S@33958|Lactobacillaceae	-	-	-	-	-	-	-
1513	KRO07398.1	220668.lp_2231b	3.59e-83	246.0	COG1098@1|root,COG1098@2|Bacteria,1VASQ@1239|Firmicutes,4HKSW@91061|Bacilli,3F6AN@33958|Lactobacillaceae	general stress protein	yugI	-	ko:K07570,ko:K07571	-	ko00000	S1
1513	KRO07399.1	60520.HR47_12710	1.32e-129	369.0	COG0652@1|root,COG0652@2|Bacteria,1TRHW@1239|Firmicutes,4H9V0@91061|Bacilli,3F3TI@33958|Lactobacillaceae	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	ppiB	-	ko:K03768	-	ko00000,ko01000,ko03110	Hydrolase_3,Pro_isomerase
1513	KRO07400.1	1400520.LFAB_10060	2.03e-143	405.0	COG0586@1|root,COG0586@2|Bacteria,1UZ4P@1239|Firmicutes,4HG3F@91061|Bacilli,3F4KG@33958|Lactobacillaceae	SNARE-like domain protein	dedA	-	ko:K03975	-	ko00000	SNARE_assoc
1513	KRO07401.1	1400520.LFAB_10065	7.9e-111	322.0	COG4478@1|root,COG4478@2|Bacteria,1V7UW@1239|Firmicutes,4HHH4@91061|Bacilli,3F4YP@33958|Lactobacillaceae	Protein of unknown function (DUF1461)	-	-	-	-	-	DUF1461
1513	KRO07402.1	220668.lp_2235	1.37e-177	496.0	COG0647@1|root,COG0647@2|Bacteria,1TQGM@1239|Firmicutes,4HA3R@91061|Bacilli,3F49D@33958|Lactobacillaceae	Catalyzes the dephosphorylation of 2-6 carbon acid sugars in vitro	nagD	-	ko:K01101	ko00627,ko01120,map00627,map01120	ko00000,ko00001,ko01000	Hydrolase_6,Hydrolase_like
1513	KRO07403.1	1400520.LFAB_10075	4.41e-105	308.0	COG4470@1|root,COG4470@2|Bacteria,1VA85@1239|Firmicutes,4HKF7@91061|Bacilli,3F66P@33958|Lactobacillaceae	Protein of unknown function (DUF1027)	yutD	-	-	-	-	DUF1027
1513	KRO07404.1	1136177.KCA1_1896	7.98e-265	733.0	COG0737@1|root,COG0737@2|Bacteria,1TQCW@1239|Firmicutes,4HAUC@91061|Bacilli,3F4ZD@33958|Lactobacillaceae	Belongs to the 5'-nucleotidase family	yunD	-	ko:K01081	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	5_nucleotid_C,Metallophos
1513	KRO07405.1	1136177.KCA1_1897	3.6e-145	409.0	COG4186@1|root,COG4186@2|Bacteria,1V40Y@1239|Firmicutes,4HH4J@91061|Bacilli,3F4EX@33958|Lactobacillaceae	Calcineurin-like phosphoesterase	-	-	-	-	-	Metallophos,Metallophos_2
1513	KRO07406.1	60520.HR47_12750	2.79e-277	764.0	COG1113@1|root,COG1113@2|Bacteria,1TP97@1239|Firmicutes,4H9QX@91061|Bacilli,3F3YD@33958|Lactobacillaceae	Amino acid permease	cycA	-	ko:K03293,ko:K11737	-	ko00000,ko02000	AA_permease
1513	KRO07407.1	1400520.LFAB_10095	4.31e-237	657.0	COG0282@1|root,COG0282@2|Bacteria,1TQ22@1239|Firmicutes,4HA7K@91061|Bacilli,3F48Z@33958|Lactobacillaceae	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	ackA	-	ko:K00925	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Acetate_kinase
1513	KRO07408.1	1136177.KCA1_1899	7.77e-203	566.0	COG0827@1|root,COG0827@2|Bacteria,1TRIQ@1239|Firmicutes,4H9SE@91061|Bacilli,3F4CI@33958|Lactobacillaceae	N-6 DNA Methylase	ytxK	-	ko:K00571	-	ko00000,ko01000,ko02048	N6_Mtase
1513	KRO07410.1	1136177.KCA1_1900	6e-37	131.0	2DKN6@1|root,30A0S@2|Bacteria,1U61F@1239|Firmicutes,4IFQB@91061|Bacilli,3F6TY@33958|Lactobacillaceae	Prokaryotic N-terminal methylation motif	-	-	-	-	-	N_methyl
1513	KRO07411.1	220668.lp_2246	1.68e-48	160.0	COG2165@1|root,COG2165@2|Bacteria,1U5RV@1239|Firmicutes,4IFG1@91061|Bacilli,3F6E9@33958|Lactobacillaceae	general secretion pathway protein	-	-	ko:K02246	-	ko00000,ko00002,ko02044	-
