key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
805	GGP00953.1	531844.FIC_00993	7.14e-169	478.0	COG0330@1|root,COG0330@2|Bacteria,4NEP5@976|Bacteroidetes,1HWKG@117743|Flavobacteriia,4062F@61432|unclassified Flavobacteriaceae	prohibitin homologues	-	-	-	-	-	Band_7
805	GGP00956.1	1349785.BAUG01000026_gene1566	9.38e-31	114.0	2DMEG@1|root,32QZU@2|Bacteria,4PMSW@976|Bacteroidetes,1IJZ4@117743|Flavobacteriia	-	-	-	-	-	-	-
805	GGP00959.1	1218108.KB908301_gene2413	6.49e-56	179.0	2DMHT@1|root,32RN3@2|Bacteria,4NPZK@976|Bacteroidetes,1I2PC@117743|Flavobacteriia	PEGA domain	-	-	-	-	-	PEGA
805	GGP00962.1	266748.HY04_00185	4.62e-141	409.0	COG0614@1|root,COG0614@2|Bacteria,4NH9F@976|Bacteroidetes,1HWUZ@117743|Flavobacteriia,3ZPH2@59732|Chryseobacterium	ABC transporter substrate-binding protein	btuF	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
805	GGP00965.1	992406.RIA_0109	2.45e-108	317.0	COG0744@1|root,COG0744@2|Bacteria,4NF90@976|Bacteroidetes,1HXMN@117743|Flavobacteriia	Peptidoglycan polymerase that catalyzes glycan chain elongation from lipid-linked precursors	mtgA	-	ko:K03814	ko00550,map00550	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly
805	GGP00968.1	1121286.AUMT01000012_gene2820	8.9e-293	822.0	COG4389@1|root,COG4389@2|Bacteria,4NH21@976|Bacteroidetes,1HX7W@117743|Flavobacteriia,3ZPGF@59732|Chryseobacterium	Site-specific recombinase	-	-	-	-	-	SpecificRecomb
805	GGP00971.1	531844.FIC_01614	2.19e-43	143.0	2BWQR@1|root,3355B@2|Bacteria,4NVJN@976|Bacteroidetes,1I5P8@117743|Flavobacteriia	-	-	-	-	-	-	-
805	GGP00974.1	1189619.pgond44_14958	1.22e-14	72.8	2EVRY@1|root,33P5W@2|Bacteria,4NZF9@976|Bacteroidetes,1IBZ3@117743|Flavobacteriia	-	-	-	-	-	-	-
805	GGP00977.1	1233951.IO90_12695	3.92e-191	538.0	COG1195@1|root,COG1195@2|Bacteria,4NFHN@976|Bacteroidetes,1HX8P@117743|Flavobacteriia,3HHDI@358033|Chryseobacterium	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_15,SMC_N
805	GGP00980.1	531844.FIC_01611	0.0	2592.0	COG2373@1|root,COG2373@2|Bacteria,4NED2@976|Bacteroidetes,1HWJJ@117743|Flavobacteriia,405U6@61432|unclassified Flavobacteriaceae	Alpha-2-macroglobulin family	-	-	-	-	-	A2M,A2M_N
