key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
147	THG34621.1	690597.JH730983_gene189	1.87e-48	171.0	COG0403@1|root,COG1003@1|root,COG0403@2|Bacteria,COG1003@2|Bacteria,1MUDP@1224|Proteobacteria,1RND3@1236|Gammaproteobacteria,1YPVZ@136843|Pseudomonas fluorescens group	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor	gcvP	GO:0001505,GO:0003674,GO:0003824,GO:0004375,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005960,GO:0006082,GO:0006520,GO:0006544,GO:0006546,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009063,GO:0009069,GO:0009071,GO:0009987,GO:0016054,GO:0016491,GO:0016638,GO:0016642,GO:0017144,GO:0019464,GO:0019752,GO:0032991,GO:0042133,GO:0042135,GO:0042737,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606,GO:1902494,GO:1990204	ko:K00281,ko:K00283	ko00260,ko00630,ko01100,ko01110,ko01130,ko01200,map00260,map00630,map01100,map01110,map01130,map01200	ko00000,ko00001,ko00002,ko01000	GDC-P
147	THG34623.1	1470593.BW43_04540	4.61e-67	215.0	COG0493@1|root,COG0493@2|Bacteria,1MU2H@1224|Proteobacteria,1RMY7@1236|Gammaproteobacteria	Glutamate synthase	gltD	GO:0003674,GO:0003824,GO:0004355,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0015930,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045181,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Fer4_11,Fer4_20,Pyr_redox_2
147	THG34625.1	1005048.CFU_4407	4.13e-43	150.0	COG4177@1|root,COG4177@2|Bacteria,1MWP3@1224|Proteobacteria,2VJA3@28216|Betaproteobacteria,472B7@75682|Oxalobacteraceae	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K01998	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
147	THG34716.1	1235794.C811_00101	1.18e-162	457.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria,4CVTC@84998|Coriobacteriia	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
147	THG34718.1	471855.Shel_14520	3.78e-89	273.0	COG2801@1|root,COG2801@2|Bacteria,2H928@201174|Actinobacteria,4CUCY@84998|Coriobacteriia	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_2
147	THG34720.1	1121866.AUGK01000015_gene1998	2.3e-234	654.0	COG1574@1|root,COG1574@2|Bacteria,2GJVW@201174|Actinobacteria,4CUSX@84998|Coriobacteriia	amidohydrolase	-	-	-	-	-	Amidohydro_3
147	THG34722.1	1235794.C811_01463	5.2e-295	804.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4CUXT@84998|Coriobacteriia	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_21,rve
147	THG34724.1	742818.HMPREF9451_00624	1.25e-60	194.0	COG3677@1|root,COG3677@2|Bacteria,2IEJD@201174|Actinobacteria,4CUMN@84998|Coriobacteriia	Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
147	THG34725.1	1235794.C811_00486	2.36e-82	257.0	COG3677@1|root,COG3677@2|Bacteria,2IEJD@201174|Actinobacteria,4CUMN@84998|Coriobacteriia	Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
147	THG34727.1	1384484.AEQU_1762	3.88e-264	725.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4CUS5@84998|Coriobacteriia	transposase, Mutator	-	-	-	-	-	Transposase_mut
