key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3055	SIN68003.1	1565314.OA34_10305	2.34e-62	246.0	COG2304@1|root,COG2931@1|root,COG2304@2|Bacteria,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,42PPF@68525|delta/epsilon subdivisions,2YRRN@29547|Epsilonproteobacteria	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	-
3055	SIN68023.1	1123514.KB905899_gene2050	2.07e-29	126.0	COG0515@1|root,COG0790@1|root,COG0515@2|Bacteria,COG0790@2|Bacteria	beta-lactamase activity	-	-	ko:K07126	-	ko00000	Pkinase,Sel1
3055	SIN68036.1	1123517.JOMR01000001_gene526	1.49e-21	101.0	COG2165@1|root,COG2165@2|Bacteria,1RHE1@1224|Proteobacteria,1SFE3@1236|Gammaproteobacteria,461HT@72273|Thiotrichales	calcium- and calmodulin-responsive adenylate cyclase activity	-	-	-	-	-	N_methyl
3055	SIN68050.1	317025.Tcr_0469	1.1e-39	162.0	COG2165@1|root,COG2931@1|root,COG2165@2|Bacteria,COG2931@2|Bacteria,1RHE1@1224|Proteobacteria,1SFE3@1236|Gammaproteobacteria,461HT@72273|Thiotrichales	calcium- and calmodulin-responsive adenylate cyclase activity	-	-	-	-	-	N_methyl
3055	SIN68072.1	1123517.JOMR01000001_gene110	1.01e-88	263.0	COG0503@1|root,COG0503@2|Bacteria,1MVZ6@1224|Proteobacteria,1S2N9@1236|Gammaproteobacteria,460RE@72273|Thiotrichales	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis	apt	-	ko:K00759	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000,ko04147	Pribosyltran
3055	SIN68085.1	317025.Tcr_0109	2.79e-115	353.0	COG2199@1|root,COG3850@1|root,COG3706@2|Bacteria,COG3850@2|Bacteria,1MZV7@1224|Proteobacteria,1T2ME@1236|Gammaproteobacteria,4612M@72273|Thiotrichales	Domain present in phytochromes and cGMP-specific phosphodiesterases.	-	-	-	-	-	GGDEF
3055	SIN68098.1	1123518.ARWI01000001_gene1320	1.48e-256	712.0	COG0165@1|root,COG0165@2|Bacteria,1MUTU@1224|Proteobacteria,1RMA3@1236|Gammaproteobacteria,45ZX9@72273|Thiotrichales	argininosuccinate lyase	argH	-	ko:K01755	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,map00220,map00250,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000,ko04147	ASL_C2,Lyase_1
3055	SIN68113.1	317025.Tcr_0111	6.62e-25	101.0	COG4232@1|root,COG4232@2|Bacteria,1N90P@1224|Proteobacteria,1SFPD@1236|Gammaproteobacteria,462UN@72273|Thiotrichales	Thioredoxin-like	-	-	-	-	-	Thioredoxin_7
3055	SIN68126.1	317025.Tcr_0112	4.23e-145	417.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,1RMQ8@1236|Gammaproteobacteria,45ZRV@72273|Thiotrichales	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	-	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	Porphobil_deam,Porphobil_deamC
3055	SIN68137.1	1123517.JOMR01000001_gene92	1.31e-34	131.0	COG1587@1|root,COG1587@2|Bacteria,1MWZD@1224|Proteobacteria,1RM9K@1236|Gammaproteobacteria,4619A@72273|Thiotrichales	PFAM Uroporphyrinogen-III synthase HemD	-	-	ko:K01719	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	HEM4
