key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2670	TXE15257.1	1189619.pgond44_13721	1.69e-102	297.0	2B35T@1|root,31VTQ@2|Bacteria,4NQ6E@976|Bacteroidetes,1I3E0@117743|Flavobacteriia	-	-	-	-	-	-	-
2670	TXE15269.1	745718.JADT01000039_gene2486	7.21e-60	189.0	2EHNB@1|root,33BE3@2|Bacteria,4NZA6@976|Bacteroidetes,1I6EC@117743|Flavobacteriia	-	-	-	-	-	-	-
2670	TXE15277.1	1469557.JSWF01000019_gene280	1.03e-102	304.0	COG2826@1|root,COG2826@2|Bacteria,4NJ3V@976|Bacteroidetes,1I1RU@117743|Flavobacteriia	Pfam Integrase core domain	-	-	-	-	-	HTH_38,rve
2670	TXE15279.1	1189619.pgond44_14528	2.67e-91	268.0	2BHTF@1|root,32BX3@2|Bacteria,4NRJU@976|Bacteroidetes,1I8Z0@117743|Flavobacteriia	-	-	-	-	-	-	-
2670	TXE15301.1	391603.FBALC1_14312	6.6e-58	182.0	2E4FF@1|root,32ZAM@2|Bacteria,4NV8N@976|Bacteroidetes,1I5XP@117743|Flavobacteriia	-	-	-	-	-	-	-
2670	TXE15312.1	1189619.pgond44_02143	7.87e-146	412.0	2EGI1@1|root,33AA3@2|Bacteria,4NXUG@976|Bacteroidetes,1INBJ@117743|Flavobacteriia,4C4AB@83612|Psychroflexus	-	-	-	-	-	-	-
2670	TXE15325.1	1392498.JQLH01000001_gene1772	5.38e-130	374.0	COG1403@1|root,COG1403@2|Bacteria,4PNJP@976|Bacteroidetes,1I7Y6@117743|Flavobacteriia	lipoprotein NlpE involved in copper resistance	-	-	-	-	-	-
2670	TXE15337.1	1313421.JHBV01000170_gene463	5.92e-17	82.8	2CCCS@1|root,347GZ@2|Bacteria	-	-	-	-	-	-	-
2670	TXE15349.1	1189619.pgond44_14968	4.06e-214	591.0	COG3677@1|root,COG3677@2|Bacteria,4NHKN@976|Bacteroidetes,1HYYU@117743|Flavobacteriia,4C44Q@83612|Psychroflexus	ISXO2-like transposase domain	-	-	-	-	-	DDE_Tnp_IS1595,Zn_Tnp_IS1595
2670	TXE15350.1	1189619.pgond44_04575	1.49e-220	607.0	COG3677@1|root,COG3677@2|Bacteria,4NHKN@976|Bacteroidetes,1HYYU@117743|Flavobacteriia	SPTR Putative	-	-	-	-	-	DDE_Tnp_IS1595,Zn_Tnp_IS1595
2670	TXE15371.1	1189619.pgond44_14998	1.43e-225	622.0	COG3547@1|root,COG3547@2|Bacteria,4NF2F@976|Bacteroidetes,1HXCM@117743|Flavobacteriia,4C2NG@83612|Psychroflexus	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2670	TXE15390.1	1189619.pgond44_13721	4.56e-14	67.8	2B35T@1|root,31VTQ@2|Bacteria,4NQ6E@976|Bacteroidetes,1I3E0@117743|Flavobacteriia	-	-	-	-	-	-	-
