key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1683	BCT43556.1	552396.HMPREF0863_00341	0.0	872.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,3VNTZ@526524|Erysipelotrichia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C
1683	BCT43557.1	552396.HMPREF0863_00340	2.07e-261	717.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,3VPM6@526524|Erysipelotrichia	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
1683	BCT43558.1	552396.HMPREF0863_00339	1.55e-43	151.0	28Z7R@1|root,2ZKZW@2|Bacteria,1W1PI@1239|Firmicutes,3VU3E@526524|Erysipelotrichia	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
1683	BCT43559.1	552396.HMPREF0863_00339	2.06e-236	654.0	28Z7R@1|root,2ZKZW@2|Bacteria,1W1PI@1239|Firmicutes,3VU3E@526524|Erysipelotrichia	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
1683	BCT43560.1	552396.HMPREF0863_00338	0.0	1065.0	COG1132@1|root,COG1132@2|Bacteria,1TSRV@1239|Firmicutes	'abc transporter, ATP-binding protein	-	-	-	-	-	ABC_membrane,ABC_tran
1683	BCT43561.1	552396.HMPREF0863_00337	2.57e-42	139.0	COG2207@1|root,COG2207@2|Bacteria	Transcriptional regulator	-	-	-	-	-	HTH_18
1683	BCT43562.1	552396.HMPREF0863_00336	3.08e-39	130.0	COG2501@1|root,COG2501@2|Bacteria,1VKF4@1239|Firmicutes,3VUS7@526524|Erysipelotrichia	S4 domain	-	-	-	-	-	S4_2
1683	BCT43563.1	552396.HMPREF0863_00335	7.69e-254	697.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,3VPZG@526524|Erysipelotrichia	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
1683	BCT43564.1	552396.HMPREF0863_00334	0.0	1267.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,3VNQQ@526524|Erysipelotrichia	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
1683	BCT43565.1	552396.HMPREF0863_00333	0.0	1591.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,3VNYA@526524|Erysipelotrichia	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
1683	BCT43566.1	552396.HMPREF0863_00332	4.13e-294	804.0	COG0172@1|root,COG0172@2|Bacteria,1TP4W@1239|Firmicutes,3VP5X@526524|Erysipelotrichia	Psort location Cytoplasmic, score 10.00	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
1683	BCT43567.1	552396.HMPREF0863_00331	4.69e-117	335.0	COG0590@1|root,COG0590@2|Bacteria,1V3HZ@1239|Firmicutes,3VQIB@526524|Erysipelotrichia	Catalyzes the deamination of adenosine to inosine at the wobble position 34 of tRNA(Arg2)	tadA	-	ko:K11991	-	ko00000,ko01000,ko03016	Acetyltransf_10,MafB19-deam
1683	BCT43568.1	552396.HMPREF0863_00317	0.0	1149.0	COG2812@1|root,COG2812@2|Bacteria,1TPS9@1239|Firmicutes,3VPGE@526524|Erysipelotrichia	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3
1683	BCT43569.1	552396.HMPREF0863_00316	1.14e-59	184.0	COG0718@1|root,COG0718@2|Bacteria,1TUH8@1239|Firmicutes,3VS9M@526524|Erysipelotrichia	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection	-	-	-	-	-	YbaB_DNA_bd
1683	BCT43570.1	552396.HMPREF0863_00315	2.75e-137	388.0	COG0353@1|root,COG0353@2|Bacteria,1TR87@1239|Firmicutes,3VQ50@526524|Erysipelotrichia	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
1683	BCT43571.1	552396.HMPREF0863_00314	2.14e-231	636.0	2CENR@1|root,30Z2M@2|Bacteria,1V520@1239|Firmicutes,3VURN@526524|Erysipelotrichia	-	-	-	-	-	-	-
1683	BCT43572.1	552396.HMPREF0863_00313	5.87e-127	361.0	COG4116@1|root,COG4116@2|Bacteria,1TTVN@1239|Firmicutes,3VRMB@526524|Erysipelotrichia	CYTH	-	-	-	-	-	CYTH
1683	BCT43573.1	552396.HMPREF0863_00312	4.33e-187	519.0	COG0061@1|root,COG0061@2|Bacteria,1TRB3@1239|Firmicutes,3VP02@526524|Erysipelotrichia	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	nadK	-	ko:K00858	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAD_kinase
1683	BCT43574.1	552396.HMPREF0863_00311	3.22e-214	591.0	COG3878@1|root,COG3878@2|Bacteria,1V7GE@1239|Firmicutes,3VRM1@526524|Erysipelotrichia	Domain of unknown function (DUF1963)	-	-	-	-	-	DUF1963
1683	BCT43575.1	552396.HMPREF0863_00310	4.49e-278	761.0	COG0772@1|root,COG0772@2|Bacteria,1TPGH@1239|Firmicutes,3VP96@526524|Erysipelotrichia	Cell cycle protein, FtsW RodA SpoVE family	-	-	-	-	-	FTSW_RODA_SPOVE
1683	BCT43576.1	552396.HMPREF0863_00309	0.0	1644.0	COG0249@1|root,COG0249@2|Bacteria,1TPRJ@1239|Firmicutes,3VNVX@526524|Erysipelotrichia	that it carries out the mismatch recognition step. This protein has a weak ATPase activity	mutS	-	ko:K03555	ko03430,map03430	ko00000,ko00001,ko03400	MutS_I,MutS_II,MutS_III,MutS_IV,MutS_V
1683	BCT43577.1	552396.HMPREF0863_00308	0.0	1345.0	COG0323@1|root,COG0323@2|Bacteria,1TPGK@1239|Firmicutes,3VNQG@526524|Erysipelotrichia	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	mutL	-	ko:K03572	ko03430,map03430	ko00000,ko00001,ko03400	DNA_mis_repair,HATPase_c_3,MutL_C
1683	BCT43578.1	552396.HMPREF0863_00307	3.79e-220	607.0	COG0324@1|root,COG0324@2|Bacteria,1TPSC@1239|Firmicutes,3VP3J@526524|Erysipelotrichia	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	miaA	-	ko:K00791	ko00908,ko01100,ko01110,map00908,map01100,map01110	ko00000,ko00001,ko01000,ko01006,ko03016	IPPT
1683	BCT43579.1	552396.HMPREF0863_00306	1.28e-168	471.0	COG1179@1|root,COG1179@2|Bacteria,1TQ7A@1239|Firmicutes,3VQCR@526524|Erysipelotrichia	COG COG1179 Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 1	-	-	-	-	-	ThiF
1683	BCT43580.1	552396.HMPREF0863_00305	1.92e-179	498.0	COG4422@1|root,COG4422@2|Bacteria,1TPP1@1239|Firmicutes,3VQZ3@526524|Erysipelotrichia	Protein of unknown function (DUF5131)	-	-	-	-	-	DUF5131
1683	BCT43581.1	552396.HMPREF0863_00304	3.71e-154	432.0	COG0325@1|root,COG0325@2|Bacteria,1TRDN@1239|Firmicutes,3VPVD@526524|Erysipelotrichia	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis	-	-	-	-	-	Ala_racemase_N
1683	BCT43582.1	552396.HMPREF0863_00260	1.07e-148	418.0	COG0125@1|root,COG0125@2|Bacteria,1V1HE@1239|Firmicutes,3VQE4@526524|Erysipelotrichia	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis	tmk	-	ko:K00943	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Thymidylate_kin
1683	BCT43583.1	552396.HMPREF0863_00259	2.59e-229	632.0	COG0470@1|root,COG0470@2|Bacteria,1TRVS@1239|Firmicutes,3VQHT@526524|Erysipelotrichia	DNA polymerase III, delta	holB	-	ko:K02341	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2
1683	BCT43584.1	552396.HMPREF0863_00258	1.63e-213	592.0	COG1774@1|root,COG1774@2|Bacteria,1TP1V@1239|Firmicutes,3VPDE@526524|Erysipelotrichia	PSP1 C-terminal domain protein	-	-	-	-	-	PSP1
1683	BCT43585.1	552396.HMPREF0863_00257	7.5e-202	559.0	COG0313@1|root,COG0313@2|Bacteria,1TP6U@1239|Firmicutes,3VP7R@526524|Erysipelotrichia	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	rsmI	-	ko:K07056	-	ko00000,ko01000,ko03009	TP_methylase
1683	BCT43586.1	552396.HMPREF0863_00256	5.67e-166	464.0	COG1670@1|root,COG1670@2|Bacteria	COG1670 acetyltransferases, including N-acetylases of ribosomal proteins	-	-	ko:K07257	-	ko00000	Acetyltransf_10,Acetyltransf_3,FR47,GNAT_acetyltran,Lipase_GDSL_2
1683	BCT43587.1	552396.HMPREF0863_00255	1.1e-160	450.0	COG0745@1|root,COG0745@2|Bacteria,1TPZ0@1239|Firmicutes,3VSQB@526524|Erysipelotrichia	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
1683	BCT43588.1	552396.HMPREF0863_00254	0.0	994.0	COG0642@1|root,COG2205@2|Bacteria,1V10X@1239|Firmicutes,3VPYK@526524|Erysipelotrichia	ATPase histidine kinase DNA gyrase B HSP90 domain protein	-	-	-	-	-	HAMP,HATPase_c,HisKA
