key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1885	NYE17973.1	446466.Cfla_3694	0.0	1122.0	COG0741@1|root,COG0741@2|Bacteria,2IHFV@201174|Actinobacteria	lytic transglycosylase activity	-	-	-	-	-	Lipase_GDSL_2
1885	NYE17978.1	1121372.AULK01000023_gene1798	5.63e-30	107.0	COG2963@1|root,COG2963@2|Bacteria,2IM3S@201174|Actinobacteria,4FPD0@85023|Microbacteriaceae	Transposase	-	-	-	-	-	HTH_Tnp_1
1885	NYE17979.1	1151126.AQYI01000006_gene2887	1.09e-122	379.0	COG4585@1|root,COG4585@2|Bacteria,2H5PQ@201174|Actinobacteria	Histidine kinase	-	-	-	-	-	HisKA_3
1885	NYE17980.1	273677.BW34_00809	1.05e-90	273.0	COG2197@1|root,COG2197@2|Bacteria,2H5NC@201174|Actinobacteria	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE,Response_reg
1885	NYE17981.1	263358.VAB18032_22710	2.14e-163	505.0	COG0515@1|root,COG0515@2|Bacteria,2GMRN@201174|Actinobacteria,4D9NR@85008|Micromonosporales	Lanthionine synthetase C-like protein	amfT	-	-	-	-	LANC_like,Pkinase
1885	NYE17982.1	1416759.AYMR01000004_gene3611	3.9e-32	114.0	2DI86@1|root,302BF@2|Bacteria,2HTF6@201174|Actinobacteria,4FT8Y@85023|Microbacteriaceae	Protein of unknown function (DUF3892)	-	-	-	-	-	DUF3892
1885	NYE17983.1	1122239.AULS01000001_gene2017	2.66e-52	180.0	COG5421@1|root,COG5421@2|Bacteria,2GK2A@201174|Actinobacteria,4FQW3@85023|Microbacteriaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
1885	NYE17984.1	1151122.AQYD01000007_gene847	5.29e-22	94.4	COG3934@1|root,COG3934@2|Bacteria,2IC0X@201174|Actinobacteria	Belongs to the glycosyl hydrolase family 6	-	-	ko:K19355	ko00051,map00051	ko00000,ko00001,ko01000	Cellulase
1885	NYE17985.1	1151122.AQYD01000007_gene848	2.2e-191	535.0	COG2971@1|root,COG2971@2|Bacteria,2GKBF@201174|Actinobacteria	BadF BadG BcrA BcrD	-	-	-	-	-	BcrAD_BadFG
1885	NYE17986.1	1151122.AQYD01000007_gene849	3.32e-38	140.0	COG2730@1|root,COG2730@2|Bacteria,2IE5D@201174|Actinobacteria,4FRB0@85023|Microbacteriaceae	Belongs to the glycosyl hydrolase 5 (cellulase A) family	-	-	-	-	-	-
1885	NYE17987.1	1151122.AQYD01000007_gene850	7.47e-11	62.0	COG3250@1|root,COG3250@2|Bacteria,2GM69@201174|Actinobacteria,4FN54@85023|Microbacteriaceae	beta-mannosidase	-	-	ko:K01192	ko00511,ko04142,map00511,map04142	ko00000,ko00001,ko01000	Glyco_hydro_2,Glyco_hydro_2_N
1885	NYE17988.1	1121946.AUAX01000021_gene8034	2.79e-241	674.0	COG1070@1|root,COG1070@2|Bacteria,2GISK@201174|Actinobacteria,4DAFX@85008|Micromonosporales	FGGY family of carbohydrate kinases, N-terminal domain	rhaB	-	ko:K00848	ko00040,ko00051,ko01120,map00040,map00051,map01120	ko00000,ko00001,ko01000	FGGY_C,FGGY_N
1885	NYE17989.1	1151122.AQYD01000007_gene938	0.0	1216.0	COG1028@1|root,COG3347@1|root,COG1028@2|Bacteria,COG3347@2|Bacteria,2GNEI@201174|Actinobacteria,4FMPM@85023|Microbacteriaceae	Class II Aldolase and Adducin N-terminal domain	rhaD	-	ko:K00001,ko:K00068,ko:K01629	ko00010,ko00040,ko00051,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00040,map00051,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	Aldolase_II,adh_short,adh_short_C2
