key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
679	AKT91479.1	553220.CAMGR0001_0275	6.36e-312	850.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,42MA0@68525|delta/epsilon subdivisions,2YM88@29547|Epsilonproteobacteria	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
679	AKT91480.1	553220.CAMGR0001_0277	4.99e-251	689.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,42NQW@68525|delta/epsilon subdivisions,2YM9J@29547|Epsilonproteobacteria	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
679	AKT91481.1	553220.CAMGR0001_0278	0.0	1513.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,42M7M@68525|delta/epsilon subdivisions,2YMUW@29547|Epsilonproteobacteria	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
679	AKT91482.1	553220.CAMGR0001_0279	0.0	922.0	COG2199@1|root,COG2200@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,1RGCV@1224|Proteobacteria,42M47@68525|delta/epsilon subdivisions,2YMRS@29547|Epsilonproteobacteria	(EAL) domain protein	-	-	-	-	-	EAL,GGDEF
679	AKT91483.1	553220.CAMGR0001_0280	1.77e-90	264.0	COG0780@1|root,COG0780@2|Bacteria,1MW0M@1224|Proteobacteria,42RDZ@68525|delta/epsilon subdivisions,2YP5I@29547|Epsilonproteobacteria	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	ko:K09457	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueF
679	AKT91484.1	553220.CAMGR0001_0281	1.14e-296	809.0	COG1896@1|root,COG1896@2|Bacteria,1NS5U@1224|Proteobacteria,42NW2@68525|delta/epsilon subdivisions,2YMMV@29547|Epsilonproteobacteria	HD domain	-	-	ko:K07023	-	ko00000	HD_3
679	AKT91485.1	553220.CAMGR0001_0283	1.76e-94	275.0	2AYIJ@1|root,31QNB@2|Bacteria,1QN8F@1224|Proteobacteria,42T66@68525|delta/epsilon subdivisions,2YPFG@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
679	AKT91486.1	553220.CAMGR0001_0284	0.0	1185.0	COG1217@1|root,COG1217@2|Bacteria,1MV5Q@1224|Proteobacteria,42M3S@68525|delta/epsilon subdivisions,2YN4P@29547|Epsilonproteobacteria	GTP-binding protein	typA	-	ko:K06207	-	ko00000	EFG_C,GTP_EFTU,GTP_EFTU_D2
679	AKT91487.1	553220.CAMGR0001_0286	8.88e-138	389.0	COG0560@1|root,COG0560@2|Bacteria,1RKIX@1224|Proteobacteria,42SHN@68525|delta/epsilon subdivisions,2YN70@29547|Epsilonproteobacteria	haloacid dehalogenase-like hydrolase	-	-	-	-	-	HAD
679	AKT91488.1	553220.CAMGR0001_0288	2.22e-191	531.0	COG0834@1|root,COG0834@2|Bacteria,1MVT6@1224|Proteobacteria,42PW4@68525|delta/epsilon subdivisions,2YTPZ@29547|Epsilonproteobacteria	ABC transporter, substrate-binding protein, family 3	-	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
679	AKT91489.1	553220.CAMGR0001_0290	2.8e-188	523.0	COG0834@1|root,COG0834@2|Bacteria,1MVT6@1224|Proteobacteria,42P1B@68525|delta/epsilon subdivisions,2YN4C@29547|Epsilonproteobacteria	Abc transporter	cjaA	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
679	AKT91490.1	553220.CAMGR0001_0291	8.87e-224	618.0	2AI3Q@1|root,318HJ@2|Bacteria,1Q0DR@1224|Proteobacteria,42RZY@68525|delta/epsilon subdivisions,2YPCN@29547|Epsilonproteobacteria	by glimmer	-	-	-	-	-	-
679	AKT91492.1	553220.CAMGR0001_0293	1.87e-128	366.0	COG0664@1|root,COG0664@2|Bacteria	cyclic nucleotide binding	cooA-1	-	ko:K21555	-	ko00000,ko03000	HTH_Crp_2,cNMP_binding
679	AKT91493.1	553220.CAMGR0001_0294	3.24e-132	375.0	COG3005@1|root,COG3005@2|Bacteria,1PZN7@1224|Proteobacteria,42QVN@68525|delta/epsilon subdivisions,2YP3J@29547|Epsilonproteobacteria	denitrification pathway	-	-	ko:K03532	ko02020,map02020	ko00000,ko00001,ko02000	-
679	AKT91494.1	553220.CAMGR0001_0295	0.0	1656.0	COG0243@1|root,COG0243@2|Bacteria,1NR6J@1224|Proteobacteria,42MQZ@68525|delta/epsilon subdivisions,2YN9U@29547|Epsilonproteobacteria	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	ko:K07812	-	ko00000,ko01000,ko02000	Molybdopterin,Molydop_binding
