key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1277	GGN05158.1	1261545.MBE-HAL_1903	1.13e-109	318.0	COG3363@1|root,arCOG04727@2157|Archaea,2XTEV@28890|Euryarchaeota,23UC9@183963|Halobacteria	Catalyzes the cyclization of 5-formylamidoimidazole-4- carboxamide ribonucleotide to IMP	purO	-	ko:K11176	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	IMP_cyclohyd
1277	GGN05167.1	1261545.MBE-HAL_1908	7.25e-65	199.0	arCOG03020@1|root,arCOG03020@2157|Archaea,2XYPW@28890|Euryarchaeota,23X0Q@183963|Halobacteria	-	-	-	-	-	-	-
1277	GGN05180.1	1261545.MBE-HAL_1909	5.22e-86	256.0	COG1617@1|root,arCOG02197@2157|Archaea,2XXRY@28890|Euryarchaeota,23W8H@183963|Halobacteria	KEOPS complex Cgi121-like subunit	cgi121	-	ko:K09119	-	ko00000,ko03016	CGI-121
1277	GGN05186.1	1261545.MBE-HAL_1910	0.0	1318.0	COG1204@1|root,arCOG00553@2157|Archaea,2XSV4@28890|Euryarchaeota,23SJ7@183963|Halobacteria	DNA-dependent ATPase and 3'-5' DNA helicase that may be involved in repair of stalled replication forks	hel308	-	ko:K03726	-	ko00000,ko01000	DEAD,HHH_5,Helicase_C
1277	GGN05194.1	1202768.JROF01000008_gene2764	2.05e-23	90.9	arCOG10139@1|root,arCOG10139@2157|Archaea,2Y096@28890|Euryarchaeota,23XVF@183963|Halobacteria	-	-	-	-	-	-	-
1277	GGN05203.1	1261545.MBE-HAL_1911	2.17e-43	142.0	COG1141@1|root,arCOG00349@2157|Archaea,2XYNH@28890|Euryarchaeota,23WSA@183963|Halobacteria	COG1141 Ferredoxin	ferC	-	ko:K05337	-	ko00000	Fer4_15
1277	GGN05215.1	1261545.MBE-HAL_1913	2.99e-194	541.0	COG0039@1|root,arCOG00246@2157|Archaea,2XTQ0@28890|Euryarchaeota,23SVQ@183963|Halobacteria	Belongs to the LDH MDH superfamily	mdh	-	ko:K00024	ko00020,ko00270,ko00620,ko00630,ko00680,ko00710,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00270,map00620,map00630,map00680,map00710,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Ldh_1_C,Ldh_1_N
1277	GGN05219.1	1261545.MBE-HAL_1914	1.22e-50	172.0	COG1645@1|root,arCOG00578@2157|Archaea,2XX8T@28890|Euryarchaeota,23VK5@183963|Halobacteria	Zn-finger containing protein	-	-	-	-	-	Auto_anti-p27
1277	GGN05224.1	1261545.MBE-HAL_1915	3.22e-70	213.0	COG0589@1|root,arCOG02053@2157|Archaea,2XYGY@28890|Euryarchaeota,23XB4@183963|Halobacteria	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	-	-	-	-	-	Usp
1277	GGN05243.1	1261545.MBE-HAL_1916	0.0	1324.0	COG1111@1|root,arCOG00872@2157|Archaea,2XTBV@28890|Euryarchaeota,23S0J@183963|Halobacteria	COG1111 ERCC4-like helicases	hef	-	ko:K10896	ko03460,map03460	ko00000,ko00001,ko00002,ko03400	DEAD,ERCC4,HHH_2,HHH_5,Helicase_C
