key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
806	KAB1904267.1	272563.CD630_16610	7.56e-42	146.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,247T1@186801|Clostridia,25SMG@186804|Peptostreptococcaceae	Helix-turn-helix domain	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
806	KAB1904306.1	272563.CD630_16610	2.43e-44	153.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,247T1@186801|Clostridia,25SMG@186804|Peptostreptococcaceae	Helix-turn-helix domain	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
806	KAB1904378.1	272563.CD630_10632	1.57e-19	79.7	2CK5R@1|root,3249M@2|Bacteria,1UF3W@1239|Firmicutes,25K4P@186801|Clostridia,25UCV@186804|Peptostreptococcaceae	-	-	-	-	-	-	-
806	KAB1904462.1	1301100.HG529447_gene4801	1.84e-53	173.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,2487W@186801|Clostridia,36W78@31979|Clostridiaceae	PFAM Integrase catalytic region	-	-	-	-	-	HTH_21,rve
806	KAB1904553.1	272563.CD630_08750	1.36e-98	293.0	COG4120@1|root,COG4120@2|Bacteria,1TPDJ@1239|Firmicutes,249P1@186801|Clostridia,25TDM@186804|Peptostreptococcaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K05832	-	ko00000,ko00002,ko02000	BPD_transp_2
806	KAB1904563.1	272563.CD630_08750	2.17e-94	282.0	COG4120@1|root,COG4120@2|Bacteria,1TPDJ@1239|Firmicutes,249P1@186801|Clostridia,25TDM@186804|Peptostreptococcaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K05832	-	ko00000,ko00002,ko02000	BPD_transp_2
806	KAB1904590.1	1151292.QEW_4479	3e-48	159.0	COG0745@1|root,COG0745@2|Bacteria,1TT12@1239|Firmicutes,24AB1@186801|Clostridia,25QCX@186804|Peptostreptococcaceae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
806	KAB1904599.1	272563.CD630_14920	9.48e-117	359.0	COG5002@1|root,COG5002@2|Bacteria,1VRP7@1239|Firmicutes,24YHW@186801|Clostridia,25SKU@186804|Peptostreptococcaceae	PAS domain	-	-	-	-	-	ABC_sub_bind,HATPase_c,HisKA,MASE3,PAS,PAS_8,PAS_9
806	KAB1904688.1	272563.CD630_18800	5.49e-82	242.0	COG0662@1|root,COG0662@2|Bacteria,1VMRU@1239|Firmicutes,24Q2J@186801|Clostridia	Mannose-6-phosphate isomerase	-	-	-	-	-	Cupin_2
806	KAB1904740.1	1151292.QEW_2266	3.08e-111	324.0	COG0642@1|root,COG0642@2|Bacteria	Histidine kinase	regB	-	ko:K07717,ko:K15011	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HATPase_c_5,HisKA
806	KAB1904771.1	272563.CD630_14200	3.26e-168	471.0	COG2199@1|root,COG2199@2|Bacteria,1VA4P@1239|Firmicutes,24PSB@186801|Clostridia	diguanylate cyclase	-	-	-	-	-	GGDEF
806	KAB1904841.1	272563.CD630_19900	1.81e-109	315.0	COG3103@1|root,COG3103@2|Bacteria	Sh3 type 3 domain protein	-	-	-	-	-	Glyco_hydro_25,SH3_3,SH3_4
806	KAB1904842.1	1151292.QEW_4479	3.21e-58	186.0	COG0745@1|root,COG0745@2|Bacteria,1TT12@1239|Firmicutes,24AB1@186801|Clostridia,25QCX@186804|Peptostreptococcaceae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
806	KAB1904866.1	272563.CD630_06590	6.53e-121	346.0	COG1595@1|root,COG1595@2|Bacteria,1VN4Y@1239|Firmicutes,24NWJ@186801|Clostridia	RNA polymerase sigma factor, sigma-70 family	-	-	-	-	-	HTH_16,Sigma70_r4,Sigma70_r4_2
806	KAB1904908.1	272563.CD630_03320	3.61e-89	284.0	COG2931@1|root,COG2931@2|Bacteria,1TSGB@1239|Firmicutes,247TS@186801|Clostridia	PFAM Collagen triple helix	-	-	-	-	-	Collagen
806	KAB1904932.1	272563.CD630_13880	2.46e-127	362.0	COG1396@1|root,COG1396@2|Bacteria,1V6JG@1239|Firmicutes,24MDU@186801|Clostridia	Cupin domain	-	-	-	-	-	Cupin_2,HTH_3
806	KAB1904944.1	272563.CD630_02170	9.5e-114	327.0	COG0778@1|root,COG0778@2|Bacteria,1V4DP@1239|Firmicutes,24HBZ@186801|Clostridia	nitroreductase	-	-	-	-	-	Nitroreductase
806	KAB1904971.1	536227.CcarbDRAFT_4060	1.24e-102	300.0	COG1695@1|root,COG1695@2|Bacteria,1V6TJ@1239|Firmicutes,25BIP@186801|Clostridia,36WH7@31979|Clostridiaceae	Virulence activator alpha C-term	-	-	-	-	-	PadR,Vir_act_alpha_C
806	KAB1904982.1	272563.CD630_31630	5.37e-112	322.0	2DMSK@1|root,32TEE@2|Bacteria,1VDQ6@1239|Firmicutes,24QC2@186801|Clostridia	Domain of unknown function (DUF1877)	-	-	-	-	-	DUF1877
806	KAB1905025.1	272563.CD630_06920	9.19e-138	392.0	COG1235@1|root,COG1235@2|Bacteria,1UWE4@1239|Firmicutes,24CYR@186801|Clostridia	May be involved in the transport of PQQ or its precursor to the periplasm	-	-	ko:K06167	ko00440,map00440	ko00000,ko00001,ko01000	Lactamase_B_2
806	KAB1905063.1	272563.CD630_01060	9.96e-152	428.0	COG0860@1|root,COG0860@2|Bacteria,1TQ74@1239|Firmicutes,24FT2@186801|Clostridia,25R58@186804|Peptostreptococcaceae	Ami_3	cwlD	-	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3
806	KAB1905099.1	272563.CD630_00580	2.27e-289	790.0	COG0050@1|root,COG0050@2|Bacteria,1TPKC@1239|Firmicutes,2485I@186801|Clostridia,25QFW@186804|Peptostreptococcaceae	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
806	KAB1905139.1	272563.CD630_30440	6.79e-188	523.0	COG1737@1|root,COG1737@2|Bacteria,1TPIX@1239|Firmicutes,24AKZ@186801|Clostridia	transcriptional regulator RpiR family	-	-	-	-	-	HTH_6,SIS
806	KAB1905164.1	272563.CD630_17240	1.37e-67	203.0	2DMPW@1|root,32SY6@2|Bacteria,1VAXG@1239|Firmicutes,24MNR@186801|Clostridia	Protein of unknown function (DUF3795)	-	-	-	-	-	DUF3795
806	KAB1905165.1	272563.CD630_17250	1.19e-190	529.0	COG2207@1|root,COG2207@2|Bacteria,1V3PR@1239|Firmicutes,24B7M@186801|Clostridia	transcriptional regulator (AraC family)	-	-	-	-	-	HTH_18
806	KAB1905177.1	272563.CD630_09940	4.3e-256	702.0	COG0075@1|root,COG0075@2|Bacteria,1TPS0@1239|Firmicutes,24919@186801|Clostridia,25R6F@186804|Peptostreptococcaceae	Aminotransferase class-V	-	-	-	-	-	Aminotran_5
806	KAB1905208.1	272563.CD630_30310	2.6e-194	539.0	COG3711@1|root,COG3711@2|Bacteria,1TT5A@1239|Firmicutes,24I31@186801|Clostridia	CAT RNA binding domain	-	-	ko:K03488	-	ko00000,ko03000	CAT_RBD,PRD
806	KAB1905222.1	272563.CD630_20920	2.27e-245	674.0	COG3829@1|root,COG3829@2|Bacteria,1TP0E@1239|Firmicutes,247MB@186801|Clostridia	Sigma-54 interaction domain	-	-	ko:K02688,ko:K06714	-	ko00000,ko03000	HTH_8,PAS_8,PAS_9,Sigma54_activat
806	KAB1905255.1	272563.CD630_11740	1.26e-303	828.0	COG1323@1|root,COG1323@2|Bacteria,1TPP2@1239|Firmicutes,247UP@186801|Clostridia,25QMM@186804|Peptostreptococcaceae	Belongs to the UPF0348 family	-	-	-	-	-	HIGH_NTase1
806	KAB1905296.1	272563.CD630_17280	5.72e-69	208.0	2DNND@1|root,32Y8Y@2|Bacteria,1VHFD@1239|Firmicutes,24TRD@186801|Clostridia	-	-	-	-	-	-	-
806	KAB1905297.1	272563.CD630_17270	8.95e-60	184.0	2EMW3@1|root,33FIB@2|Bacteria,1VKN8@1239|Firmicutes,24V9F@186801|Clostridia	-	-	-	-	-	-	-
806	KAB1905298.1	1151292.QEW_2161	1.2e-59	184.0	2FCSH@1|root,344VI@2|Bacteria,1W1BR@1239|Firmicutes,25JCH@186801|Clostridia,25RYE@186804|Peptostreptococcaceae	-	-	-	-	-	-	-
806	KAB1905341.1	272563.CD630_31580	9.39e-191	530.0	COG2013@1|root,COG2013@2|Bacteria,1TP7N@1239|Firmicutes,249B4@186801|Clostridia,25SWR@186804|Peptostreptococcaceae	Mitochondrial biogenesis AIM24	-	-	-	-	-	AIM24
806	KAB1905367.1	272563.CD630_06910	2.48e-178	497.0	COG0300@1|root,COG0300@2|Bacteria,1V0T0@1239|Firmicutes,24FVI@186801|Clostridia,25TM2@186804|Peptostreptococcaceae	Enoyl-(Acyl carrier protein) reductase	-	-	ko:K07124	-	ko00000	adh_short
806	KAB1905382.1	272563.CD630_15460	4.56e-135	384.0	COG1272@1|root,COG1272@2|Bacteria,1TSFK@1239|Firmicutes,24CPT@186801|Clostridia,25R01@186804|Peptostreptococcaceae	Channel protein, hemolysin III family	yqfA	-	ko:K11068	-	ko00000,ko02042	HlyIII
806	KAB1905383.1	272563.CD630_15450	7.89e-124	353.0	COG0789@1|root,COG0789@2|Bacteria,1V1M9@1239|Firmicutes,24FUE@186801|Clostridia,25RT0@186804|Peptostreptococcaceae	Domain of unknown function (DUF1836)	-	-	-	-	-	DUF1836
806	KAB1905418.1	272563.CD630_18200	0.0	956.0	COG1001@1|root,COG1001@2|Bacteria,1TP84@1239|Firmicutes,247KN@186801|Clostridia,25QXC@186804|Peptostreptococcaceae	Adenine deaminase C-terminal domain	ade	-	ko:K01486	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000	Adenine_deam_C,Amidohydro_1
806	KAB1905419.1	272563.CD630_03330	0.0	1037.0	COG0517@1|root,COG0857@1|root,COG1227@1|root,COG0517@2|Bacteria,COG0857@2|Bacteria,COG1227@2|Bacteria,1TPH6@1239|Firmicutes,248RQ@186801|Clostridia,25R22@186804|Peptostreptococcaceae	DHHA2	ppaC	-	ko:K15986	ko00190,map00190	ko00000,ko00001,ko01000	CBS,DHH,DHHA2,DRTGG
806	KAB1905454.1	272563.CD630_06700	6.86e-85	250.0	COG3682@1|root,COG3682@2|Bacteria,1VYTY@1239|Firmicutes,24QB6@186801|Clostridia	Penicillinase repressor	-	-	-	-	-	Penicillinase_R
806	KAB1905464.1	272563.CD630_05920	5.57e-76	228.0	2E5VW@1|root,330JY@2|Bacteria,1VEZ5@1239|Firmicutes,24R14@186801|Clostridia	H( )-transporting two-sector ATPase subunit H.a (A-type ATP synthase) K02121	-	-	-	-	-	-
806	KAB1905492.1	1151292.QEW_2092	0.0	923.0	28IH6@1|root,2Z8IF@2|Bacteria,1UYB0@1239|Firmicutes,25DH3@186801|Clostridia	-	-	-	-	-	-	-
806	KAB1905505.1	1151292.QEW_1073	5.5e-273	752.0	COG1846@1|root,COG1846@2|Bacteria,1UJC2@1239|Firmicutes,24PEA@186801|Clostridia	Transcriptional regulator	-	-	-	-	-	-
806	KAB1905578.1	1151292.QEW_2437	2.09e-112	324.0	2CK8D@1|root,32SBU@2|Bacteria,1VAQG@1239|Firmicutes,24HSZ@186801|Clostridia,25RKC@186804|Peptostreptococcaceae	Tryptophan transporter TrpP	trpP	-	-	-	-	TrpP
806	KAB1905592.1	272563.CD630_15550	1.53e-303	829.0	COG1113@1|root,COG1113@2|Bacteria,1VTQW@1239|Firmicutes,25EF5@186801|Clostridia,25QTQ@186804|Peptostreptococcaceae	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K03294	-	ko00000	AA_permease_2
806	KAB1905625.1	272563.CD630_12600	3.88e-284	779.0	COG1114@1|root,COG1114@2|Bacteria,1TQIS@1239|Firmicutes,248I0@186801|Clostridia,25SSR@186804|Peptostreptococcaceae	Component of the transport system for branched-chain amino acids	brnQ-2	-	ko:K03311	-	ko00000	Branch_AA_trans
806	KAB1905650.1	272563.CD630_16130	4.09e-184	516.0	2BA4J@1|root,323IF@2|Bacteria,1UQ1P@1239|Firmicutes,257PD@186801|Clostridia,25U4Q@186804|Peptostreptococcaceae	-	cotA	-	-	-	-	-
806	KAB1905651.1	272563.CD630_16120	1.15e-280	767.0	COG1228@1|root,COG1228@2|Bacteria,1TQQ0@1239|Firmicutes,24EHA@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	Amidohydro_1
806	KAB1905662.1	272563.CD630_09960	6.99e-305	830.0	COG4198@1|root,COG4198@2|Bacteria,1TQSW@1239|Firmicutes,249E4@186801|Clostridia,25QVX@186804|Peptostreptococcaceae	Protein of unknown function (DUF1015)	-	-	-	-	-	DUF1015
806	KAB1905663.1	272563.CD630_09950	7.06e-221	609.0	COG0111@1|root,COG0111@2|Bacteria,1V410@1239|Firmicutes,248H9@186801|Clostridia,25QHY@186804|Peptostreptococcaceae	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	serA	-	ko:K00058	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000,ko04147	2-Hacid_dh,2-Hacid_dh_C
