key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1904	SHE48953.1	398579.Spea_0572	5.19e-43	147.0	COG2801@1|root,COG2801@2|Bacteria,1PUMN@1224|Proteobacteria,1RYSS@1236|Gammaproteobacteria,2QB7Q@267890|Shewanellaceae	PFAM Integrase catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
1904	SHE49038.1	1282356.H045_04500	5.58e-13	65.1	COG2002@1|root,COG2002@2|Bacteria,1N7NX@1224|Proteobacteria,1RVH9@1236|Gammaproteobacteria,1YU0F@136843|Pseudomonas fluorescens group	SpoVT / AbrB like domain	-	-	-	-	-	MazE_antitoxin
1904	SHE49083.1	1046724.KB889941_gene1203	2.31e-19	85.1	COG5611@1|root,COG5611@2|Bacteria,1N9JM@1224|Proteobacteria,1SEI3@1236|Gammaproteobacteria,46AZX@72275|Alteromonadaceae	PIN domain	-	-	-	-	-	PIN
1904	SHE49146.1	1453501.JELR01000001_gene2507	6.22e-59	184.0	COG5642@1|root,COG5642@2|Bacteria,1N2DF@1224|Proteobacteria,1S93Q@1236|Gammaproteobacteria,4689N@72275|Alteromonadaceae	Protein of unknown function (DUF2384)	-	-	-	-	-	DUF2384,HTH_3
1904	SHE49193.1	1453501.JELR01000001_gene2506	1.79e-120	350.0	28M8G@1|root,2ZAMM@2|Bacteria,1MVBT@1224|Proteobacteria,1RMAM@1236|Gammaproteobacteria,467EP@72275|Alteromonadaceae	RES	-	-	-	-	-	RES
1904	SHE49247.1	1279017.AQYJ01000025_gene764	9.46e-121	357.0	COG2515@1|root,COG2515@2|Bacteria,1RHDE@1224|Proteobacteria,1S7AT@1236|Gammaproteobacteria,46CKN@72275|Alteromonadaceae	Pyridoxal-phosphate dependent enzyme	-	-	ko:K01505	ko00270,map00270	ko00000,ko00001,ko01000	PALP
1904	SHE49290.1	1279017.AQYJ01000025_gene763	7.42e-182	509.0	COG0061@1|root,COG0061@2|Bacteria,1MUBC@1224|Proteobacteria,1RP84@1236|Gammaproteobacteria,464AZ@72275|Alteromonadaceae	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	nadK	GO:0000166,GO:0003674,GO:0003824,GO:0003951,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006741,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046496,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0051287,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K00858	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAD_kinase
1904	SHE49334.1	1001585.MDS_1965	4.67e-227	635.0	COG0677@1|root,COG0677@2|Bacteria,1MUC6@1224|Proteobacteria,1RMX0@1236|Gammaproteobacteria,1YECS@136841|Pseudomonas aeruginosa group	UDP binding domain	wbpA	-	ko:K02472,ko:K13015	ko00520,ko05111,map00520,map05111	ko00000,ko00001,ko01000,ko01005	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N
1904	SHE49378.1	1353528.DT23_10620	1.24e-83	287.0	COG0463@1|root,COG1215@1|root,COG0463@2|Bacteria,COG1215@2|Bacteria,1MU5I@1224|Proteobacteria,2U4NG@28211|Alphaproteobacteria	Glycosyltransferase like family 2	-	-	-	-	-	Glycos_transf_2
1904	SHE49425.1	1122169.AREN01000008_gene851	1.33e-80	276.0	COG1835@1|root,COG1835@2|Bacteria,1MV2W@1224|Proteobacteria,1RQS2@1236|Gammaproteobacteria,1JDA8@118969|Legionellales	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
1904	SHE49464.1	670292.JH26_05715	8.34e-09	65.1	2BY76@1|root,32R2S@2|Bacteria	-	-	-	-	-	-	-
1904	SHE49527.1	391937.NA2_18465	5.03e-87	268.0	COG1216@1|root,COG1216@2|Bacteria,1R5GW@1224|Proteobacteria,2TTEN@28211|Alphaproteobacteria,43M8U@69277|Phyllobacteriaceae	Glycosyl transferase family group 2	-	-	-	-	-	Glyco_tranf_2_3,Glyco_trans_2_3,Glycos_transf_2
1904	SHE49563.1	69279.BG36_13510	1.27e-64	229.0	28IQK@1|root,2Z8Q9@2|Bacteria,1R871@1224|Proteobacteria,2URZS@28211|Alphaproteobacteria,43PZR@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
1904	SHE49607.1	1158760.AQXP01000054_gene1542	4.05e-310	873.0	2DB8U@1|root,2Z7SW@2|Bacteria,1NQRP@1224|Proteobacteria,1RS94@1236|Gammaproteobacteria	Protein involved in poly(beta-D-mannuronate) lyase activity	-	-	-	-	-	Alginate_lyase
1904	SHE49651.1	583355.Caka_1988	1.16e-75	246.0	COG0438@1|root,COG0438@2|Bacteria	transferase activity, transferring glycosyl groups	wcfG	-	-	-	-	Glyco_trans_1_4,Glyco_transf_4,Glycos_transf_1
