key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3006	GGM85224.1	1133850.SHJG_3879	9.85e-282	772.0	COG0304@1|root,COG0304@2|Bacteria,2GIY4@201174|Actinobacteria	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP	fabF	-	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	Ketoacyl-synt_C,ketoacyl-synt
3006	GGM85233.1	146922.JOFU01000050_gene5060	3.57e-47	151.0	COG0236@1|root,COG0236@2|Bacteria,2IQ43@201174|Actinobacteria	Carrier of the growing fatty acid chain in fatty acid biosynthesis	acpP	GO:0000035,GO:0000036,GO:0003674,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006082,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006643,GO:0006644,GO:0006664,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009117,GO:0009150,GO:0009245,GO:0009247,GO:0009259,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016053,GO:0019637,GO:0019693,GO:0019752,GO:0019842,GO:0030312,GO:0031177,GO:0032787,GO:0033218,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0035383,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044620,GO:0046394,GO:0046467,GO:0046483,GO:0046493,GO:0048037,GO:0051186,GO:0051192,GO:0055086,GO:0071704,GO:0071944,GO:0072330,GO:0072341,GO:0072521,GO:0090407,GO:0140104,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901360,GO:1901564,GO:1901576,GO:1903509	ko:K02078	-	ko00000,ko00001	PP-binding
3006	GGM85251.1	67332.FM21_06320	4.75e-225	622.0	COG0332@1|root,COG0332@2|Bacteria,2GJP8@201174|Actinobacteria	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	fabH	-	ko:K00648	ko00061,ko01100,ko01212,map00061,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	ACP_syn_III,ACP_syn_III_C
3006	GGM85263.1	66874.JOFS01000010_gene5009	1.07e-167	474.0	COG0331@1|root,COG0331@2|Bacteria,2GME0@201174|Actinobacteria	PFAM Acyl transferase	fabD	GO:0003674,GO:0003824,GO:0004312,GO:0004314,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005835,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016417,GO:0016419,GO:0016420,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0032991,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046394,GO:0071704,GO:0072330,GO:1901576	ko:K00645	ko00061,ko00333,ko01100,ko01130,ko01212,map00061,map00333,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	Acyl_transf_1
3006	GGM85275.1	1214101.BN159_5968	1.19e-261	720.0	COG2508@1|root,COG2508@2|Bacteria,2GN0S@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	HTH_30
3006	GGM85286.1	1463917.JODC01000005_gene6414	1.33e-131	377.0	COG1741@1|root,COG1741@2|Bacteria,2GJV3@201174|Actinobacteria	Belongs to the pirin family	-	-	ko:K06911	-	ko00000	Pirin
3006	GGM85299.1	100226.SCO2380	4.09e-182	508.0	COG1680@1|root,COG1680@2|Bacteria,2GNVX@201174|Actinobacteria	Beta-lactamase	bla	-	-	-	-	Beta-lactamase
3006	GGM85302.1	463191.SSEG_06120	8.52e-86	255.0	COG0454@1|root,COG0456@2|Bacteria,2IHU4@201174|Actinobacteria	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
3006	GGM85311.1	1133850.SHJG_3871	6.13e-86	255.0	COG0789@1|root,COG0789@2|Bacteria,2IFX0@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	MerR_1
3006	GGM85314.1	358823.DF19_15370	1.97e-165	468.0	28KEQ@1|root,2ZA0Y@2|Bacteria,2GJZM@201174|Actinobacteria	Domain of unknown function (DUF4429)	-	-	-	-	-	DUF4429,SHOCT
3006	GGM85317.1	68194.JNXR01000001_gene6858	2.07e-241	669.0	COG1073@1|root,COG1073@2|Bacteria,2GJ10@201174|Actinobacteria	Alpha/beta hydrolase	-	-	-	-	-	Abhydrolase_8
3006	GGM85320.1	285514.JNWO01000027_gene2289	5.12e-100	296.0	COG1309@1|root,COG1309@2|Bacteria,2HG87@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	TetR_N
3006	GGM85331.1	1463917.JODC01000005_gene6422	1.28e-11	66.2	COG0477@1|root,COG0477@2|Bacteria,2GIUM@201174|Actinobacteria	Major facilitator superfamily	tcmA	-	-	-	-	MFS_1
3006	GGM85334.1	1157638.KB892206_gene7173	8.08e-40	137.0	2B0XZ@1|root,31TAX@2|Bacteria,2GS2D@201174|Actinobacteria	-	-	-	-	-	-	-
3006	GGM85337.1	227882.SAV_5799	1.38e-138	398.0	COG1226@1|root,COG1226@2|Bacteria,2GKNF@201174|Actinobacteria	Ion transport 2 domain protein	-	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2
3006	GGM85342.1	645465.ACUR01000168_gene3322	0.0	1765.0	COG2609@1|root,COG2609@2|Bacteria,2GJRE@201174|Actinobacteria	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	aceE	-	ko:K00163	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	Transketolase_N
3006	GGM85345.1	1463901.JOIY01000010_gene4366	4.36e-82	244.0	2B57P@1|root,32TPU@2|Bacteria,2I89I@201174|Actinobacteria	Protein of unknown function (DUF3052)	-	-	-	-	-	DUF3052
3006	GGM85348.1	1133850.SHJG_3862	5.49e-102	295.0	COG1225@1|root,COG1225@2|Bacteria,2GKME@201174|Actinobacteria	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	ahpE	-	ko:K03386	ko04214,map04214	ko00000,ko00001,ko01000,ko04147	AhpC-TSA
3006	GGM85353.1	1157634.KB912955_gene5268	7.27e-126	359.0	COG2310@1|root,COG2310@2|Bacteria,2GJ0Q@201174|Actinobacteria	Stress protein	-	-	ko:K05795	-	ko00000	TerD
3006	GGM85364.1	1214101.BN159_5983	5.34e-128	364.0	COG2310@1|root,COG2310@2|Bacteria,2GJ0Q@201174|Actinobacteria	Stress protein	-	-	ko:K05791,ko:K05795	-	ko00000	TerD
3006	GGM85366.1	1306990.BARG01000018_gene1594	5.76e-236	653.0	COG2899@1|root,COG2899@2|Bacteria,2GJNH@201174|Actinobacteria	integral membrane protein	-	-	ko:K09799	-	ko00000	DUF475
3006	GGM85370.1	1133850.SHJG_3858	3.7e-162	456.0	COG4110@1|root,COG4110@2|Bacteria,2GNPC@201174|Actinobacteria	tellurium resistance protein	-	-	ko:K05792	-	ko00000	-
3006	GGM85372.1	1133850.SHJG_3857	3.74e-135	387.0	COG2310@1|root,COG2310@2|Bacteria,2GK6H@201174|Actinobacteria	Stress protein	-	-	-	-	-	TerD
3006	GGM85376.1	1214242.B446_12360	7.28e-250	689.0	COG2301@1|root,COG2301@2|Bacteria,2GK4H@201174|Actinobacteria	ATP- GTP-binding protein	-	-	-	-	-	C-C_Bond_Lyase
3006	GGM85383.1	284031.JNXD01000001_gene5334	0.0	1427.0	COG0503@1|root,COG1358@1|root,COG0503@2|Bacteria,COG1358@2|Bacteria,2GN88@201174|Actinobacteria	PELOTA RNA binding domain	-	-	-	-	-	PELOTA_1,PRTase_1,PRTase_2,TRSP
3006	GGM85387.1	1463903.JOIZ01000005_gene3008	3.42e-170	478.0	COG0561@1|root,COG0561@2|Bacteria,2GMBX@201174|Actinobacteria	phosphatase activity	-	-	-	-	-	-
3006	GGM85394.1	1306990.BARG01000018_gene1600	0.0	973.0	COG0744@1|root,COG0744@2|Bacteria,2GP0F@201174|Actinobacteria	Transglycosylase	-	-	-	-	-	Transgly,Transpeptidase
3006	GGM85396.1	146922.JOFU01000050_gene5086	3.79e-246	683.0	COG0726@1|root,COG0726@2|Bacteria,2GKIX@201174|Actinobacteria	polysaccharide deacetylase	-	-	-	-	-	-
3006	GGM85419.1	1306990.BARG01000018_gene1602	1.51e-219	611.0	2A6W4@1|root,30VQS@2|Bacteria,2GIS5@201174|Actinobacteria	Putative amidase domain	-	-	-	-	-	Amidase_6,TIG
3006	GGM85427.1	1463820.JOGW01000002_gene6485	1.71e-85	256.0	2CAWP@1|root,32T0S@2|Bacteria,2IFTJ@201174|Actinobacteria	Domain of unknown function (DUF4383)	-	-	-	-	-	DUF4383
3006	GGM85430.1	1214242.B446_12335	9.23e-216	606.0	COG1196@1|root,COG1196@2|Bacteria,2GIXW@201174|Actinobacteria	nuclear chromosome segregation	-	-	-	-	-	-
3006	GGM85434.1	1133850.SHJG_3847	1.2e-65	200.0	2A57K@1|root,30TWP@2|Bacteria,2IMD4@201174|Actinobacteria	-	-	-	-	-	-	-
3006	GGM85438.1	1110697.NCAST_18_01030	3e-70	218.0	COG0135@1|root,COG0135@2|Bacteria,2HHVT@201174|Actinobacteria,4G12E@85025|Nocardiaceae	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	-	-	-	-	-	PRAI
3006	GGM85441.1	1133850.SHJG_3846	3.56e-156	446.0	COG1893@1|root,COG1893@2|Bacteria,2I3AM@201174|Actinobacteria	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid	-	-	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ApbA,ApbA_C
3006	GGM85444.1	66874.JOFS01000010_gene5039	2.73e-35	121.0	COG5552@1|root,COG5552@2|Bacteria,2IQKN@201174|Actinobacteria	Uncharacterized conserved protein (DUF2277)	-	-	-	-	-	DUF2277
3006	GGM85455.1	67356.KL575597_gene7718	3.8e-102	301.0	COG0586@1|root,COG0586@2|Bacteria,2HKKQ@201174|Actinobacteria	Pfam SNARE associated Golgi protein	-	-	-	-	-	SNARE_assoc
3006	GGM85489.1	66874.JOFS01000010_gene5042	0.0	947.0	COG4529@1|root,COG4529@2|Bacteria,2GMVT@201174|Actinobacteria	FAD-NAD(P)-binding	-	-	-	-	-	NAD_binding_9
3006	GGM85493.1	1306990.BARG01000018_gene1614	0.0	910.0	COG3540@1|root,COG3540@2|Bacteria,2GNZ5@201174|Actinobacteria	alkaline phosphatase	-	-	-	-	-	PhoD
