key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2665	AMT95642.1	1354303.M917_0560	0.0	913.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,3NIMU@468|Moraxellaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2665	AMT95643.1	1354303.M917_0561	1.64e-263	724.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,3NJI0@468|Moraxellaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2665	AMT95644.1	1354303.M917_0562	1.19e-238	662.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,1RN5P@1236|Gammaproteobacteria,3NKN9@468|Moraxellaceae	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009432,GO:0009605,GO:0009628,GO:0009987,GO:0009991,GO:0018130,GO:0019438,GO:0031668,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0071897,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
2665	AMT95645.1	1354303.M917_0563	0.0	1640.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,3NJZQ@468|Moraxellaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006265,GO:0006351,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009330,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0034335,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2665	AMT95646.1	1354303.M917_0565	7.47e-237	652.0	COG3129@1|root,COG3129@2|Bacteria,1MUI4@1224|Proteobacteria,1RMVA@1236|Gammaproteobacteria,3NMJ6@468|Moraxellaceae	Specifically methylates the adenine in position 1618 of 23S rRNA	rlmF	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008988,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0052907,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K06970	-	ko00000,ko01000,ko03009	Methyltransf_10
2665	AMT95647.1	1354303.M917_0566	4.42e-136	388.0	COG1280@1|root,COG1280@2|Bacteria,1MX0K@1224|Proteobacteria,1RP43@1236|Gammaproteobacteria,3NT7K@468|Moraxellaceae	LysE type translocator	-	-	-	-	-	LysE
2665	AMT95648.1	1354303.M917_0567	1.31e-177	496.0	COG1024@1|root,COG1024@2|Bacteria,1R3Q4@1224|Proteobacteria,1RQ45@1236|Gammaproteobacteria,3NJXC@468|Moraxellaceae	Enoyl-CoA hydratase/isomerase	-	-	ko:K08299	-	ko00000,ko01000	ECH_1
2665	AMT95650.1	1123035.ARLA01000026_gene151	5.64e-38	133.0	2CB4H@1|root,33XVX@2|Bacteria	-	-	-	-	-	-	-
2665	AMT95651.1	313590.MED134_05599	3.48e-133	394.0	28K35@1|root,2Z9SE@2|Bacteria,4NK8F@976|Bacteroidetes,1HYZ7@117743|Flavobacteriia	-	-	-	-	-	-	-
2665	AMT95652.1	1354303.M917_0570	1.03e-103	301.0	COG3837@1|root,COG3837@2|Bacteria	Cupin domain	-	-	-	-	-	Cupin_2
2665	AMT95653.1	1354303.M917_0573	1.36e-251	693.0	COG1168@1|root,COG1168@2|Bacteria,1MY33@1224|Proteobacteria,1RP58@1236|Gammaproteobacteria	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	-	-	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2665	AMT95654.1	1354303.M917_0574	8.44e-22	101.0	COG5295@1|root,COG5295@2|Bacteria	Hep Hag repeat protein	xadA	-	ko:K21449	-	ko00000,ko02000	ESPR,YadA_anchor,YadA_head,YadA_stalk
2665	AMT95655.1	1354303.M917_0576	1.6e-53	199.0	COG5295@1|root,COG5295@2|Bacteria,1N338@1224|Proteobacteria,1RPXV@1236|Gammaproteobacteria,3NIF1@468|Moraxellaceae	Coiled stalk of trimeric autotransporter adhesin	-	-	ko:K21449	-	ko00000,ko02000	ESPR,YadA_anchor,YadA_head,YadA_stalk
2665	AMT95656.1	1354303.M917_0577	0.0	1028.0	COG0518@1|root,COG0519@1|root,COG0518@2|Bacteria,COG0519@2|Bacteria,1MU2A@1224|Proteobacteria,1RP81@1236|Gammaproteobacteria,3NJGP@468|Moraxellaceae	Catalyzes the synthesis of GMP from XMP	guaA	GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K01951	ko00230,ko00983,ko01100,map00230,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko01002	GATase,GMP_synt_C,NAD_synthase
2665	AMT95657.1	1051646.VITU9109_22816	8.97e-82	244.0	COG2153@1|root,COG2153@2|Bacteria,1MZHA@1224|Proteobacteria,1S9IF@1236|Gammaproteobacteria,1XXDT@135623|Vibrionales	Acetyltransferase (GNAT) domain	elaA	-	ko:K02348	-	ko00000	Acetyltransf_10
2665	AMT95658.1	1354303.M917_0578	2.07e-91	268.0	COG0789@1|root,COG0789@2|Bacteria,1RH2U@1224|Proteobacteria,1S6M0@1236|Gammaproteobacteria,3NMGS@468|Moraxellaceae	helix_turn_helix, mercury resistance	soxR	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0006979,GO:0008150,GO:0044424,GO:0044464,GO:0048037,GO:0050896,GO:0051536,GO:0051537,GO:0051540	ko:K13639	-	ko00000,ko03000	MerR,MerR-DNA-bind,MerR_1
2665	AMT95659.1	1354303.M917_0579	1e-200	565.0	COG0477@1|root,COG2814@2|Bacteria,1R7DW@1224|Proteobacteria,1S5JG@1236|Gammaproteobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1,Sugar_tr
2665	AMT95660.1	1354303.M917_0580	1.51e-92	273.0	COG0431@1|root,COG0431@2|Bacteria,1RH7F@1224|Proteobacteria	NADPH-dependent FMN reductase	-	-	-	-	-	FMN_red
2665	AMT95661.1	1192124.LIG30_0377	2.04e-97	300.0	28HQ7@1|root,2Z7XZ@2|Bacteria,1P3WR@1224|Proteobacteria,2W1SS@28216|Betaproteobacteria	RES	-	-	-	-	-	RES
2665	AMT95662.1	1112209.AHVZ01000011_gene127	8.63e-212	588.0	COG0604@1|root,COG0604@2|Bacteria,1MV3W@1224|Proteobacteria,1RMHG@1236|Gammaproteobacteria,3NJT3@468|Moraxellaceae	Zinc-binding dehydrogenase	yhfP	-	ko:K00001	ko00010,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2665	AMT95663.1	335284.Pcryo_0019	8.65e-196	547.0	COG0604@1|root,COG0604@2|Bacteria,1MXCV@1224|Proteobacteria,1RSNU@1236|Gammaproteobacteria,3NJKI@468|Moraxellaceae	Alcohol dehydrogenase GroES-like domain	mecR	-	-	-	-	ADH_N,ADH_zinc_N
2665	AMT95664.1	1354303.M917_0588	8.33e-89	266.0	COG4929@1|root,COG4929@2|Bacteria,1MZW2@1224|Proteobacteria,1S96E@1236|Gammaproteobacteria	membrane-anchored protein	-	-	-	-	-	DUF2157,DUF4401,GDYXXLXY
2665	AMT95665.1	1354303.M917_0590	5.33e-162	479.0	COG4984@1|root,COG4984@2|Bacteria,1RB7Y@1224|Proteobacteria,1S046@1236|Gammaproteobacteria,3NSW1@468|Moraxellaceae	Predicted membrane protein (DUF2157)	-	-	-	-	-	DUF2157,DUF4401
2665	AMT95666.1	1298608.JCM18900_80	0.0	940.0	COG4166@1|root,COG4166@2|Bacteria,1P91R@1224|Proteobacteria,1RN57@1236|Gammaproteobacteria,3NT7D@468|Moraxellaceae	PFAM extracellular solute-binding protein, family 5	oppA	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0006457,GO:0006810,GO:0006857,GO:0006950,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0015833,GO:0030288,GO:0030313,GO:0031975,GO:0033218,GO:0042277,GO:0042597,GO:0042886,GO:0044464,GO:0050896,GO:0051179,GO:0051234,GO:0061077,GO:0071702,GO:0071705,GO:1900750	ko:K15580	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
2665	AMT95667.1	349106.PsycPRwf_0022	1.69e-188	527.0	COG0601@1|root,COG0601@2|Bacteria,1MU8Z@1224|Proteobacteria,1RNJ1@1236|Gammaproteobacteria,3NSY1@468|Moraxellaceae	Binding-protein-dependent transport system inner membrane component	oppB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0016020,GO:0022857,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944	ko:K12369,ko:K15581	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2665	AMT95668.1	1112209.AHVZ01000011_gene131	3.93e-196	546.0	COG1173@1|root,COG1173@2|Bacteria,1MU26@1224|Proteobacteria,1RND6@1236|Gammaproteobacteria,3NT1S@468|Moraxellaceae	N-terminal TM domain of oligopeptide transport permease C	oppC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K15582	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
2665	AMT95669.1	1112209.AHVZ01000011_gene132	1.82e-215	601.0	COG0444@1|root,COG0444@2|Bacteria,1R4KB@1224|Proteobacteria,1SMBI@1236|Gammaproteobacteria,3NQPC@468|Moraxellaceae	Oligopeptide/dipeptide transporter, C-terminal region	oppD	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K15583	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
2665	AMT95670.1	1112209.AHVZ01000011_gene133	1.01e-199	559.0	COG4608@1|root,COG4608@2|Bacteria,1NU4K@1224|Proteobacteria,1SKPD@1236|Gammaproteobacteria,3NTQ3@468|Moraxellaceae	Belongs to the ABC transporter superfamily	oppF	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K10823	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
2665	AMT95671.1	1123034.JMKP01000003_gene1585	8.08e-269	746.0	COG3420@1|root,COG3420@2|Bacteria,1QWYX@1224|Proteobacteria,1T30I@1236|Gammaproteobacteria	Parallel beta-helix repeats	-	-	-	-	-	Beta_helix
