key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
832	KYH23700.1	536227.CcarbDRAFT_3951	1.89e-15	74.7	COG5464@1|root,COG5464@2|Bacteria,1V2ZE@1239|Firmicutes,25DF2@186801|Clostridia,36UAF@31979|Clostridiaceae	Psort location Cytoplasmic, score	-	-	-	-	-	DUF4351
832	KYH23747.1	929506.CbC4_0371	5.43e-31	117.0	COG5464@1|root,COG5464@2|Bacteria,1TPB1@1239|Firmicutes,24B0D@186801|Clostridia,36GBY@31979|Clostridiaceae	PD-(D/E)XK nuclease family transposase	-	-	-	-	-	DUF4351,PDDEXK_2
832	KYH24097.1	641107.CDLVIII_3430	2.62e-41	148.0	COG5433@1|root,COG5433@2|Bacteria,1TRZS@1239|Firmicutes,25DWK@186801|Clostridia,36UFN@31979|Clostridiaceae	DDE_Tnp_1-associated	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
832	KYH24183.1	545243.BAEV01000020_gene1919	1.38e-34	129.0	COG5464@1|root,COG5464@2|Bacteria,1V8QY@1239|Firmicutes,25D0U@186801|Clostridia,36U59@31979|Clostridiaceae	TIGRFAM conserved	-	-	-	-	-	PDDEXK_2
832	KYH24270.1	573061.Clocel_2051	2.53e-85	262.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,248UI@186801|Clostridia,36GDB@31979|Clostridiaceae	PFAM transposase, mutator	-	-	-	-	-	Transposase_mut
832	KYH24672.1	86416.Clopa_0809	4.92e-41	142.0	COG5464@1|root,COG5464@2|Bacteria,1V8QY@1239|Firmicutes,25D0U@186801|Clostridia,36U59@31979|Clostridiaceae	TIGRFAM conserved	-	-	-	-	-	PDDEXK_2
832	KYH24957.1	641107.CDLVIII_3430	6.13e-66	214.0	COG5433@1|root,COG5433@2|Bacteria,1TRZS@1239|Firmicutes,25DWK@186801|Clostridia,36UFN@31979|Clostridiaceae	DDE_Tnp_1-associated	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
832	KYH25017.1	1345695.CLSA_c03340	2.81e-55	182.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,247T1@186801|Clostridia,36E4A@31979|Clostridiaceae	Transposase	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
832	KYH25090.1	12336.Q332I1_CBCP	4.38e-102	305.0	4QBA1@10239|Viruses,4QXAT@35237|dsDNA viruses  no RNA stage,4QQ8W@28883|Caudovirales,4QKF1@10662|Myoviridae	Helix-turn-helix domain	-	-	-	-	-	-
832	KYH25253.1	592027.CLG_B1355	1.01e-71	219.0	COG2452@1|root,COG2452@2|Bacteria,1TQNJ@1239|Firmicutes,24B79@186801|Clostridia,36GX6@31979|Clostridiaceae	MerR HTH family regulatory protein	-	-	ko:K07450	-	ko00000	MerR,MerR_1,Resolvase
