key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
648	QPS35655.1	342113.DM82_2983	1.66e-61	189.0	COG2916@1|root,COG2916@2|Bacteria,1N7YA@1224|Proteobacteria,2VW5J@28216|Betaproteobacteria,1K8MB@119060|Burkholderiaceae	Histone family protein nucleoid-structuring protein H-NS	-	-	ko:K03746	-	ko00000,ko03036,ko03400	Histone_HNS
648	QPS35656.1	342113.DM82_2982	1.43e-272	747.0	COG0053@1|root,COG0053@2|Bacteria,1MUDS@1224|Proteobacteria,2VJ1J@28216|Betaproteobacteria,1K3FH@119060|Burkholderiaceae	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	czcD1	-	-	-	-	Cation_efflux,ZT_dimer
648	QPS35657.1	1434929.X946_3004	2.83e-104	301.0	COG1522@1|root,COG1522@2|Bacteria,1RJ7F@1224|Proteobacteria,2VTCR@28216|Betaproteobacteria,1K2K6@119060|Burkholderiaceae	PFAM regulatory protein AsnC Lrp family	-	-	-	-	-	AsnC_trans_reg,HTH_24
648	QPS35658.1	342113.DM82_2980	1.91e-157	441.0	COG0847@1|root,COG0847@2|Bacteria,1R9UU@1224|Proteobacteria,2VPT7@28216|Betaproteobacteria,1K06H@119060|Burkholderiaceae	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. The epsilon subunit contain the editing function and is a proofreading 3'-5' exonuclease	-	-	-	-	-	-
648	QPS35659.1	342113.DM82_2979	7.54e-162	452.0	COG0491@1|root,COG0491@2|Bacteria,1MUDN@1224|Proteobacteria,2VHMC@28216|Betaproteobacteria,1K2Q4@119060|Burkholderiaceae	PFAM beta-lactamase domain protein	ycbL	-	-	-	-	Lactamase_B
648	QPS35660.1	342113.DM82_2978	1.02e-139	395.0	COG0797@1|root,COG0797@2|Bacteria,1MZ8S@1224|Proteobacteria,2VJAN@28216|Betaproteobacteria,1K3W8@119060|Burkholderiaceae	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides	rlpA	-	ko:K03642	-	ko00000	DPBB_1
648	QPS35661.1	342113.DM82_2977	1.34e-200	556.0	COG0313@1|root,COG0313@2|Bacteria,1MU0E@1224|Proteobacteria,2VHI1@28216|Betaproteobacteria,1K0UK@119060|Burkholderiaceae	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	rsmI	-	ko:K07056	-	ko00000,ko01000,ko03009	TP_methylase
648	QPS35662.1	342113.DM82_2975	2.96e-125	357.0	COG0279@1|root,COG0279@2|Bacteria,1NJ8X@1224|Proteobacteria,2VN12@28216|Betaproteobacteria,1K48Z@119060|Burkholderiaceae	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate	gmhA	-	ko:K03271	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	SIS_2
648	QPS35663.1	342113.DM82_2974	1.85e-172	483.0	COG2823@1|root,COG2823@2|Bacteria,1MUZ2@1224|Proteobacteria,2VQIS@28216|Betaproteobacteria,1K0F7@119060|Burkholderiaceae	PFAM transport-associated	-	-	-	-	-	BON
648	QPS35664.1	342113.DM82_2973	1.9e-79	236.0	COG4654@1|root,COG4654@2|Bacteria,1N6UN@1224|Proteobacteria,2VW1Y@28216|Betaproteobacteria,1K982@119060|Burkholderiaceae	cytochrome C	-	-	ko:K08738	ko00920,ko01100,ko01120,ko01524,ko02020,ko04115,ko04210,ko04214,ko04215,ko04932,ko05010,ko05012,ko05014,ko05016,ko05134,ko05145,ko05152,ko05161,ko05164,ko05167,ko05168,ko05200,ko05210,ko05222,ko05416,map00920,map01100,map01120,map01524,map02020,map04115,map04210,map04214,map04215,map04932,map05010,map05012,map05014,map05016,map05134,map05145,map05152,map05161,map05164,map05167,map05168,map05200,map05210,map05222,map05416	ko00000,ko00001,ko00002	Cytochrom_C,Cytochrome_CBB3
648	QPS35665.1	342113.DM82_2971	0.0	926.0	COG1113@1|root,COG1113@2|Bacteria,1MUPS@1224|Proteobacteria,2VH3N@28216|Betaproteobacteria,1K0NN@119060|Burkholderiaceae	amino acid	-	-	ko:K03293	-	ko00000	AA_permease
648	QPS35668.1	342113.DM82_2969	2.01e-81	241.0	2AG2A@1|root,3166M@2|Bacteria,1PWYS@1224|Proteobacteria,2WCGP@28216|Betaproteobacteria,1K7TN@119060|Burkholderiaceae	-	-	-	-	-	-	-
648	QPS35671.1	342113.DM82_2967	5.05e-183	508.0	COG1656@1|root,COG1656@2|Bacteria,1R442@1224|Proteobacteria,2VN8Q@28216|Betaproteobacteria,1K0IY@119060|Burkholderiaceae	Mut7-C RNAse domain	-	-	ko:K09122	-	ko00000	Mut7-C,Ub-Mut7C
648	QPS35672.1	342113.DM82_2966	2.93e-194	540.0	COG2084@1|root,COG2084@2|Bacteria,1P0X0@1224|Proteobacteria,2VS06@28216|Betaproteobacteria,1K1QA@119060|Burkholderiaceae	6-phosphogluconate dehydrogenase, NAD-binding	-	-	ko:K00020	ko00280,ko01100,map00280,map01100	ko00000,ko00001,ko01000	NAD_binding_11,NAD_binding_2
648	QPS35673.1	342113.DM82_2965	3.14e-147	415.0	COG1280@1|root,COG1280@2|Bacteria,1MXAI@1224|Proteobacteria,2VR0F@28216|Betaproteobacteria,1KI3K@119060|Burkholderiaceae	PFAM Lysine exporter protein (LYSE YGGA)	rhtB	-	-	-	-	LysE
648	QPS35674.1	342113.DM82_2963	1.01e-190	530.0	COG3047@1|root,COG3047@2|Bacteria,1RBCX@1224|Proteobacteria,2VQ9K@28216|Betaproteobacteria,1K1F8@119060|Burkholderiaceae	PFAM OmpW family protein	-	-	ko:K07275	-	ko00000	OmpW
648	QPS35675.1	342113.DM82_2962	3.88e-303	826.0	28N1J@1|root,33PIE@2|Bacteria,1NT1U@1224|Proteobacteria,2W0J5@28216|Betaproteobacteria,1K2HU@119060|Burkholderiaceae	Protein of unknown function (DUF2957)	-	-	-	-	-	DUF2957
648	QPS35676.1	342113.DM82_2961	0.0	872.0	28N1J@1|root,2ZB7P@2|Bacteria,1R8MM@1224|Proteobacteria,2VNW8@28216|Betaproteobacteria,1K41N@119060|Burkholderiaceae	Protein of unknown function (DUF2957)	-	-	-	-	-	DUF2957
648	QPS35677.1	342113.DM82_2960	3.11e-220	608.0	COG0002@1|root,COG0002@2|Bacteria,1MVJ6@1224|Proteobacteria,2VJD7@28216|Betaproteobacteria,1K233@119060|Burkholderiaceae	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	argC	-	ko:K00145	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh
648	QPS35678.1	342113.DM82_2959	4.09e-131	372.0	COG0655@1|root,COG0655@2|Bacteria,1MW7N@1224|Proteobacteria,2VK49@28216|Betaproteobacteria,1K090@119060|Burkholderiaceae	flavodoxin nitric oxide synthase	-	-	ko:K03809	ko00130,ko01110,map00130,map01110	ko00000,ko00001,ko01000	FMN_red
648	QPS35679.1	342113.DM82_2958	4.76e-148	416.0	COG1881@1|root,COG1881@2|Bacteria,1N0Y4@1224|Proteobacteria,2VR39@28216|Betaproteobacteria,1KH6H@119060|Burkholderiaceae	PFAM PEBP family protein	-	-	ko:K06910	-	ko00000	PBP
648	QPS35680.1	342113.DM82_2957	9.81e-165	460.0	COG0461@1|root,COG0461@2|Bacteria,1MVP7@1224|Proteobacteria,2VSR8@28216|Betaproteobacteria,1K1C7@119060|Burkholderiaceae	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)	pyrE	-	ko:K00762	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Pribosyltran
