key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2058	SQF82591.1	546262.NEICINOT_03914	0.0	884.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,2KPIA@206351|Neisseriales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2058	SQF82592.1	546262.NEICINOT_03915	1.01e-254	699.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2VH9B@28216|Betaproteobacteria,2KPG7@206351|Neisseriales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2058	SQF82593.1	546262.NEICINOT_03916	0.0	1364.0	COG0855@1|root,COG0855@2|Bacteria,1MUM3@1224|Proteobacteria,2VHH8@28216|Betaproteobacteria,2KPEF@206351|Neisseriales	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP)	ppk1	-	ko:K00937	ko00190,ko03018,map00190,map03018	ko00000,ko00001,ko01000,ko03019	PP_kinase,PP_kinase_C,PP_kinase_N
2058	SQF82594.1	546262.NEICINOT_03917	6.7e-93	271.0	2F50Q@1|root,33XYV@2|Bacteria,1R37I@1224|Proteobacteria,2W2HM@28216|Betaproteobacteria,2KT2A@206351|Neisseriales	-	-	-	-	-	-	-
2058	SQF82595.1	546262.NEICINOT_03918	6.46e-126	357.0	COG2913@1|root,COG2913@2|Bacteria,1RHXE@1224|Proteobacteria,2VSR1@28216|Betaproteobacteria,2KRDD@206351|Neisseriales	SmpA / OmlA family	-	-	-	-	-	SmpA_OmlA
2058	SQF82596.1	641149.HMPREF9016_02026	0.0	1781.0	COG0495@1|root,COG0495@2|Bacteria,1MV47@1224|Proteobacteria,2VH2J@28216|Betaproteobacteria,2KPYD@206351|Neisseriales	Belongs to the class-I aminoacyl-tRNA synthetase family	leuS	-	ko:K01869	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
2058	SQF82597.1	546262.NEICINOT_03922	4.08e-306	835.0	COG0739@1|root,COG0739@2|Bacteria,1MVTF@1224|Proteobacteria,2VHBS@28216|Betaproteobacteria,2KQNX@206351|Neisseriales	Peptidase, M23 family	-	-	-	-	-	OapA,Peptidase_M23
2058	SQF82598.1	546262.NEICINOT_03921	6.47e-244	669.0	COG4255@1|root,COG4255@2|Bacteria,1RJS3@1224|Proteobacteria,2VTT7@28216|Betaproteobacteria,2KR2U@206351|Neisseriales	Protein conserved in bacteria	-	-	-	-	-	-
2058	SQF82599.1	546262.NEICINOT_03923	0.0	1244.0	COG1154@1|root,COG1154@2|Bacteria,1MUSJ@1224|Proteobacteria,2VHXG@28216|Betaproteobacteria,2KPGU@206351|Neisseriales	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)	dxs	-	ko:K01662	ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	DXP_synthase_N,Transket_pyr,Transketolase_C
2058	SQF82600.1	546262.NEICINOT_03924	9.85e-215	594.0	COG4973@1|root,COG4973@2|Bacteria,1MUJJ@1224|Proteobacteria,2VJ5V@28216|Betaproteobacteria,2KPKP@206351|Neisseriales	Belongs to the 'phage' integrase family. XerC subfamily	xerC	-	ko:K03733	-	ko00000,ko03036	Phage_int_SAM_1,Phage_integrase
