key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2904	PQM25623.1	1346791.M529_03060	4.61e-124	354.0	COG1961@1|root,COG1961@2|Bacteria,1MXXT@1224|Proteobacteria,2U9WZ@28211|Alphaproteobacteria,2K3Q6@204457|Sphingomonadales	resolvase	-	-	-	-	-	CENP-B_N,Resolvase
2904	PQM25624.1	1114964.L485_12955	9.58e-65	197.0	COG2929@1|root,COG2929@2|Bacteria,1N6QP@1224|Proteobacteria,2UJK3@28211|Alphaproteobacteria	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system	-	-	ko:K09803	-	ko00000	BrnT_toxin
2904	PQM25625.1	1114964.L485_12950	3.81e-73	219.0	COG3514@1|root,COG3514@2|Bacteria,1N6WF@1224|Proteobacteria,2UFWT@28211|Alphaproteobacteria,2KAFF@204457|Sphingomonadales	BrnA antitoxin of type II toxin-antitoxin system	-	-	-	-	-	BrnA_antitoxin
2904	PQM25626.1	1346791.M529_03075	5.69e-162	453.0	COG3293@1|root,COG3293@2|Bacteria,1PVIT@1224|Proteobacteria,2TURP@28211|Alphaproteobacteria,2K1TH@204457|Sphingomonadales	Transposase	-	-	-	-	-	DDE_Tnp_1,DUF4096
2904	PQM25627.1	452662.SJA_C1-05550	9.68e-173	483.0	COG1028@1|root,COG1028@2|Bacteria,1MU3W@1224|Proteobacteria,2TT5X@28211|Alphaproteobacteria,2K05I@204457|Sphingomonadales	Short-chain dehydrogenase reductase sdr	-	-	-	-	-	adh_short_C2
2904	PQM25628.1	452662.SJA_C1-05560	0.0	884.0	COG4638@1|root,COG4638@2|Bacteria,1NTEB@1224|Proteobacteria,2UPHE@28211|Alphaproteobacteria,2K8VJ@204457|Sphingomonadales	Ring hydroxylating alpha subunit (catalytic domain)	-	-	-	-	-	Rieske,Ring_hydroxyl_A
2904	PQM25629.1	452662.SJA_C1-05570	5.61e-82	242.0	2EUA2@1|root,33MSG@2|Bacteria,1N8TE@1224|Proteobacteria	-	-	-	-	-	-	-
2904	PQM25630.1	452662.SJA_C1-05580	3.18e-170	474.0	2DMFN@1|root,32R7H@2|Bacteria	EthD domain	-	-	-	-	-	EthD
2904	PQM25631.1	452662.SJA_C1-05590	3e-170	476.0	COG1028@1|root,COG1028@2|Bacteria,1R413@1224|Proteobacteria,2TW0W@28211|Alphaproteobacteria,2KDTR@204457|Sphingomonadales	Short-chain dehydrogenase reductase sdr	-	-	ko:K15237	ko00361,ko01100,ko01120,map00361,map01100,map01120	ko00000,ko00001,ko01000	adh_short_C2
2904	PQM25632.1	1114964.L485_14765	7.41e-229	630.0	COG3267@1|root,COG3267@2|Bacteria,1N4AU@1224|Proteobacteria,2VCN0@28211|Alphaproteobacteria,2K2SN@204457|Sphingomonadales	AAA ATPase domain	-	-	-	-	-	AAA_22
2904	PQM25633.1	1114964.L485_14770	0.0	1090.0	COG2801@1|root,COG2801@2|Bacteria,1QWUR@1224|Proteobacteria,2UNQE@28211|Alphaproteobacteria,2K2CJ@204457|Sphingomonadales	Integrase core domain	-	-	-	-	-	rve
2904	PQM25634.1	1114964.L485_14775	4.02e-131	373.0	COG1961@1|root,COG1961@2|Bacteria,1MXXT@1224|Proteobacteria,2U9WZ@28211|Alphaproteobacteria,2K1T1@204457|Sphingomonadales	Helix-turn-helix domain of resolvase	-	-	-	-	-	HTH_7,Resolvase
2904	PQM25635.1	1114964.L485_14780	9.41e-164	458.0	2DGXC@1|root,2ZXN1@2|Bacteria,1P8SV@1224|Proteobacteria,2UWHB@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2904	PQM25637.1	1114964.L485_14790	5.49e-124	353.0	COG4638@1|root,COG4638@2|Bacteria	Rieske (2fe-2S)	-	-	-	-	-	Rieske
2904	PQM25638.1	1114964.L485_14795	0.0	1666.0	COG1629@1|root,COG4774@1|root,COG1629@2|Bacteria,COG4774@2|Bacteria,1R8HM@1224|Proteobacteria,2U3RH@28211|Alphaproteobacteria,2KCYK@204457|Sphingomonadales	TonB dependent receptor	-	-	-	-	-	Plug,TonB_dep_Rec
2904	PQM25639.1	1114964.L485_14805	7.27e-243	665.0	COG0346@1|root,COG0346@2|Bacteria,1P6TT@1224|Proteobacteria,2TQXR@28211|Alphaproteobacteria	glyoxalase bleomycin resistance protein dioxygenase	-	-	ko:K15975	-	ko00000	Glyoxalase
2904	PQM25640.1	1114964.L485_14810	1.15e-106	313.0	COG0596@1|root,COG0596@2|Bacteria	hydrolase activity, acting on ester bonds	-	-	-	-	-	-
2904	PQM25641.1	1114964.L485_14815	7.47e-174	484.0	COG0400@1|root,COG0400@2|Bacteria,1N31B@1224|Proteobacteria	Phospholipase Carboxylesterase	-	-	ko:K06999	-	ko00000	Abhydrolase_2
2904	PQM25642.1	1114964.L485_14820	7.45e-142	401.0	COG2350@1|root,COG3224@1|root,COG2350@2|Bacteria,COG3224@2|Bacteria	YCII-related domain	-	-	ko:K09780,ko:K09932	-	ko00000	ABM,YCII
2904	PQM25643.1	1114964.L485_14825	5.51e-208	577.0	COG0625@1|root,COG0625@2|Bacteria	glutathione transferase activity	-	-	-	-	-	GST_C,GST_C_2,GST_N_2,GST_N_3
2904	PQM25644.1	1097668.BYI23_E002520	3.35e-190	527.0	COG3316@1|root,COG3316@2|Bacteria,1MWZ2@1224|Proteobacteria,2VTE1@28216|Betaproteobacteria,1K3TA@119060|Burkholderiaceae	DDE domain	-	-	-	-	-	DDE_Tnp_IS240
2904	PQM25645.1	1219045.BV98_002742	2.64e-11	63.9	COG0412@1|root,COG0412@2|Bacteria	carboxymethylenebutenolidase activity	-	-	ko:K01061,ko:K21105	ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	DLH,Tannase
2904	PQM25646.1	1114964.L485_10245	2.96e-33	117.0	COG0477@1|root,COG2814@2|Bacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
2904	PQM25647.1	1114964.L485_10250	6.42e-149	421.0	COG1309@1|root,COG1309@2|Bacteria	transcriptional regulator	-	-	-	-	-	TetR_N
2904	PQM25648.1	1331060.RLDS_12365	8.87e-26	103.0	2E1HI@1|root,32WVN@2|Bacteria,1QG8Y@1224|Proteobacteria,2UE36@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2904	PQM25649.1	1114964.L485_10260	3.27e-167	470.0	COG1028@1|root,COG1028@2|Bacteria,1R9VK@1224|Proteobacteria,2U46M@28211|Alphaproteobacteria	KR domain	-	-	-	-	-	adh_short_C2
2904	PQM25650.1	1114964.L485_10265	2.87e-306	835.0	COG1252@1|root,COG1252@2|Bacteria,1MX96@1224|Proteobacteria,2TQT2@28211|Alphaproteobacteria,2K2TX@204457|Sphingomonadales	NADH dehydrogenase	-	-	ko:K03885	ko00190,map00190	ko00000,ko00001,ko01000	Pyr_redox_2
2904	PQM25652.1	1114964.L485_10280	5.64e-170	475.0	2E4YI@1|root,32ZSD@2|Bacteria,1N3TW@1224|Proteobacteria,2UDWX@28211|Alphaproteobacteria,2K49W@204457|Sphingomonadales	-	-	-	-	-	-	-
2904	PQM25653.1	1114964.L485_11930	0.0	1752.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2TSQQ@28211|Alphaproteobacteria,2K2VF@204457|Sphingomonadales	Conjugal transfer protein	-	-	-	-	-	AAA_30,MobA_MobL
2904	PQM25654.1	1114964.L485_14670	1.69e-56	176.0	2E6R9@1|root,3495T@2|Bacteria,1MYNM@1224|Proteobacteria,2U025@28211|Alphaproteobacteria,2KEWV@204457|Sphingomonadales	Conjugal transfer protein TraD	-	-	-	-	-	TraD
