key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
822	AYF53243.1	1408422.JHYF01000021_gene970	9.5e-97	289.0	COG4722@1|root,COG4722@2|Bacteria,1V8VY@1239|Firmicutes,2494G@186801|Clostridia,36F4E@31979|Clostridiaceae	tail component	-	-	-	-	-	Sipho_tail
822	AYF53244.1	1443122.Z958_03980	7.26e-209	577.0	COG1281@1|root,COG1281@2|Bacteria,1TRCH@1239|Firmicutes,24940@186801|Clostridia,36DPJ@31979|Clostridiaceae	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress	hslO	-	ko:K04083	-	ko00000,ko03110	HSP33
822	AYF53245.1	592027.CLG_B1353	5.03e-177	493.0	COG4976@1|root,COG4976@2|Bacteria,1UHZM@1239|Firmicutes,24A6U@186801|Clostridia,36UJF@31979|Clostridiaceae	Methyltransferase	-	-	-	-	-	Methyltransf_25
822	AYF53246.1	1443122.Z958_06260	8.84e-52	163.0	2EIJI@1|root,33CAV@2|Bacteria,1VK5E@1239|Firmicutes,24MMQ@186801|Clostridia,36KUX@31979|Clostridiaceae	Small, acid-soluble spore proteins, alpha/beta type	-	-	-	-	-	SASP
822	AYF53247.1	1443122.Z958_06265	3.87e-238	654.0	COG0136@1|root,COG0136@2|Bacteria,1TPC6@1239|Firmicutes,248ZR@186801|Clostridia,36DDT@31979|Clostridiaceae	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	asd	-	ko:K00133	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh,Semialdhyde_dhC
822	AYF53248.1	592027.CLG_B1358	6.22e-211	583.0	COG0329@1|root,COG0329@2|Bacteria,1TPCK@1239|Firmicutes,247T5@186801|Clostridia,36DMX@31979|Clostridiaceae	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	dapA	-	ko:K01714	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DHDPS
822	AYF53249.1	592027.CLG_B1359	8.34e-178	495.0	COG0289@1|root,COG0289@2|Bacteria,1TR9D@1239|Firmicutes,248FY@186801|Clostridia,36DQC@31979|Clostridiaceae	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate	dapB	-	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DapB_C,DapB_N
822	AYF53250.1	1443122.Z958_06280	3.5e-225	622.0	COG4608@1|root,COG4608@2|Bacteria,1V36J@1239|Firmicutes,24C3R@186801|Clostridia,36EGD@31979|Clostridiaceae	Belongs to the ABC transporter superfamily	oppF	-	ko:K10823	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
822	AYF53251.1	1443122.Z958_06285	5.99e-243	667.0	COG0444@1|root,COG0444@2|Bacteria,1TP6E@1239|Firmicutes,247NN@186801|Clostridia,36DZS@31979|Clostridiaceae	Belongs to the ABC transporter superfamily	oppD	-	ko:K15583	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
822	AYF53252.1	592027.CLG_B1362	2.46e-217	600.0	COG1173@1|root,COG1173@2|Bacteria,1TP4R@1239|Firmicutes,2489T@186801|Clostridia,36E1E@31979|Clostridiaceae	PFAM binding-protein-dependent transport systems inner membrane component	-	-	ko:K02034,ko:K15582	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
