key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2430	NUK97307.1	1235788.C802_04540	3.14e-277	757.0	COG1672@1|root,COG1672@2|Bacteria,4NK7Z@976|Bacteroidetes,2G2GJ@200643|Bacteroidia,4AN1N@815|Bacteroidaceae	ATPase (AAA superfamily)	-	-	-	-	-	ATPase_2
2430	NUK97308.1	1235788.C802_04539	0.0	1912.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes,2FM37@200643|Bacteroidia,4AKK0@815|Bacteroidaceae	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
2430	NUK97309.1	1235788.C802_00949	0.0	1072.0	COG5545@1|root,COG5545@2|Bacteria,4P11C@976|Bacteroidetes,2FQ4V@200643|Bacteroidia,4AQ16@815|Bacteroidaceae	Domain of unknonw function from B. Theta Gene description (DUF3874)	-	-	-	-	-	DUF3874,VirE
2430	NUK97310.1	1235788.C802_03878	0.0	1954.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes,2FM37@200643|Bacteroidia,4AKK0@815|Bacteroidaceae	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
2430	NUK97311.1	1235788.C802_03877	0.0	1079.0	COG3193@1|root,COG3193@2|Bacteria,4P0RZ@976|Bacteroidetes,2G0AC@200643|Bacteroidia,4AV8Q@815|Bacteroidaceae	Pfam:SusD	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2430	NUK97312.1	1235788.C802_00375	0.0	1117.0	COG3666@1|root,COG3666@2|Bacteria,4NEDD@976|Bacteroidetes,2FNIQ@200643|Bacteroidia,4AKE2@815|Bacteroidaceae	COG COG3666 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2430	NUK97313.1	1122971.BAME01000054_gene4345	1.32e-289	792.0	COG2262@1|root,COG2262@2|Bacteria,4NF0P@976|Bacteroidetes,2FM9T@200643|Bacteroidia,22W7M@171551|Porphyromonadaceae	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis	hflX	-	ko:K03665	-	ko00000,ko03009	GTP-bdg_M,GTP-bdg_N,MMR_HSR1
2430	NUK97314.1	1122971.BAME01000054_gene4344	0.0	1328.0	COG1208@1|root,COG1208@2|Bacteria,4NGYR@976|Bacteroidetes,2FMJ4@200643|Bacteroidia,23220@171551|Porphyromonadaceae	Domain of unknown function (DUF4954)	-	-	-	-	-	DUF4954
2430	NUK97315.1	1235788.C802_03874	0.0	1328.0	COG2936@1|root,COG2936@2|Bacteria,4NFFB@976|Bacteroidetes,2FNJ1@200643|Bacteroidia,4AK8W@815|Bacteroidaceae	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	-	-	ko:K06978	-	ko00000	PepX_C,Peptidase_S15
2430	NUK97316.1	1122971.BAME01000054_gene4342	0.0	1122.0	COG1838@1|root,COG1951@1|root,COG1838@2|Bacteria,COG1951@2|Bacteria,4NE85@976|Bacteroidetes,2FNPE@200643|Bacteroidia,22WPF@171551|Porphyromonadaceae	Catalyzes the reversible hydration of fumarate to (S)- malate	fumB	-	ko:K01676	ko00020,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00620,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Fumerase,Fumerase_C
2430	NUK97317.1	1235788.C802_03872	0.0	1499.0	COG3669@1|root,COG3669@2|Bacteria,4NGKB@976|Bacteroidetes,2FM4I@200643|Bacteroidia,4AKD0@815|Bacteroidaceae	Alpha-N-acetylglucosaminidase	-	-	ko:K01205	ko00531,ko01100,ko04142,map00531,map01100,map04142	ko00000,ko00001,ko00002,ko01000,ko04147	NAGLU,NAGLU_C,NAGLU_N
2430	NUK97318.1	1235788.C802_03871	0.0	1093.0	COG0531@1|root,COG0531@2|Bacteria,4NDU2@976|Bacteroidetes,2FPUV@200643|Bacteroidia,4ANTH@815|Bacteroidaceae	Amino acid permease	-	-	ko:K03294	-	ko00000	AA_permease,AA_permease_2
2430	NUK97319.1	1235788.C802_03870	9.71e-310	845.0	COG1538@1|root,COG1538@2|Bacteria,4NEMI@976|Bacteroidetes,2FMRJ@200643|Bacteroidia,4AME3@815|Bacteroidaceae	Psort location OuterMembrane, score	tolC	-	-	-	-	OEP
2430	NUK97320.1	1122971.BAME01000054_gene4338	0.0	1896.0	COG0841@1|root,COG0841@2|Bacteria,4NDZG@976|Bacteroidetes,2FM3B@200643|Bacteroidia,22VY6@171551|Porphyromonadaceae	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	bepE_4	-	ko:K03296,ko:K18138	ko01501,ko01503,map01501,map01503	ko00000,ko00001,ko00002,ko01504,ko02000	ACR_tran
2430	NUK97321.1	1122971.BAME01000054_gene4337	7.02e-246	676.0	COG0845@1|root,COG0845@2|Bacteria,4NERP@976|Bacteroidetes,2FMFG@200643|Bacteroidia,22XHS@171551|Porphyromonadaceae	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K03585	ko01501,ko01503,map01501,map01503	ko00000,ko00001,ko00002,ko01504,ko02000,ko03036	HlyD_D23
2430	NUK97322.1	1235788.C802_03867	5.87e-258	705.0	COG2234@1|root,COG2234@2|Bacteria,4NFDJ@976|Bacteroidetes,2FQ2M@200643|Bacteroidia,4APCC@815|Bacteroidaceae	Peptidase, M28 family	-	-	-	-	-	Peptidase_M28
2430	NUK97323.1	1235788.C802_03866	1.45e-232	639.0	COG1162@1|root,COG1162@2|Bacteria,4NE5H@976|Bacteroidetes,2FNY9@200643|Bacteroidia,4ANQ4@815|Bacteroidaceae	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Helps release RbfA from mature subunits. May play a role in the assembly of ribosomal proteins into the subunit. Circularly permuted GTPase that catalyzes slow GTP hydrolysis, GTPase activity is stimulated by the 30S ribosomal subunit	rsgA	-	ko:K06949	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000,ko03009	RsgA_GTPase,RsgA_N
2430	NUK97324.1	1122971.BAME01000054_gene4333	3.36e-124	354.0	COG0233@1|root,COG0233@2|Bacteria,4NF95@976|Bacteroidetes,2FPZE@200643|Bacteroidia,22XNM@171551|Porphyromonadaceae	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another	frr	GO:0002181,GO:0002184,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006415,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0019538,GO:0022411,GO:0032984,GO:0034641,GO:0034645,GO:0043021,GO:0043023,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0044877,GO:0071704,GO:0071840,GO:1901564,GO:1901566,GO:1901576	ko:K02838	-	ko00000,ko03012	RRF
2430	NUK97325.1	1235788.C802_03864	0.0	1050.0	COG1672@1|root,COG1672@2|Bacteria,4NIJ4@976|Bacteroidetes,2FM14@200643|Bacteroidia,4AM4F@815|Bacteroidaceae	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	AAA-ATPase_like,PDDEXK_9
2430	NUK97326.1	1235788.C802_03863	1.86e-48	154.0	COG3950@1|root,COG3950@2|Bacteria	AAA domain, putative AbiEii toxin, Type IV TA system	-	-	-	-	-	AAA_15,AAA_21,AAA_23
2430	NUK97327.1	1122971.BAME01000103_gene5901	1.16e-07	53.5	2C5P2@1|root,33YA2@2|Bacteria,4P3C2@976|Bacteroidetes,2FXTA@200643|Bacteroidia	-	-	-	-	-	-	-
2430	NUK97328.1	1235788.C802_03860	5.84e-82	243.0	2C5P2@1|root,33YA2@2|Bacteria,4P3C2@976|Bacteroidetes,2FXTA@200643|Bacteroidia	-	-	-	-	-	-	-
2430	NUK97329.1	1235788.C802_03859	2.2e-294	803.0	COG4974@1|root,COG4974@2|Bacteria,4P01T@976|Bacteroidetes,2FNQ0@200643|Bacteroidia,4AV3X@815|Bacteroidaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_5,Phage_integrase
2430	NUK97330.1	1235788.C802_03858	1e-147	414.0	COG2885@1|root,COG2885@2|Bacteria,4NHSH@976|Bacteroidetes,2FQFX@200643|Bacteroidia,4AVVG@815|Bacteroidaceae	Protein of unknown function (DUF3575)	-	-	-	-	-	DUF3575
2430	NUK97331.1	1235788.C802_03857	0.0	949.0	COG2885@1|root,COG2885@2|Bacteria,4NJN8@976|Bacteroidetes,2FMCB@200643|Bacteroidia,4AMRB@815|Bacteroidaceae	COG NOG23378 non supervised orthologous group	-	-	-	-	-	DUF3868,OmpA
2430	NUK97332.1	1235788.C802_03856	0.0	1071.0	2BY7V@1|root,32V5V@2|Bacteria,4NU1R@976|Bacteroidetes,2FSUW@200643|Bacteroidia,4ARMD@815|Bacteroidaceae	Major fimbrial subunit protein type IV, Fimbrillin, C-terminal	-	-	-	-	-	Fimbrillin_C,P_gingi_FimA
2430	NUK97333.1	1235788.C802_03855	1.43e-274	749.0	28KZ4@1|root,2ZAEH@2|Bacteria,4NJXC@976|Bacteroidetes,2FQ0I@200643|Bacteroidia,4AM7F@815|Bacteroidaceae	COG NOG32009 non supervised orthologous group	-	-	-	-	-	Mfa2
2430	NUK97334.1	1235788.C802_03854	2.65e-279	762.0	2F3C3@1|root,33W64@2|Bacteria,4P3VN@976|Bacteroidetes,2FQZQ@200643|Bacteroidia,4AR20@815|Bacteroidaceae	-	-	-	-	-	-	Mfa2
2430	NUK97335.1	1235788.C802_03853	0.0	2184.0	28JMJ@1|root,2Z9E2@2|Bacteria,4NK9N@976|Bacteroidetes,2FPY0@200643|Bacteroidia,4AKGV@815|Bacteroidaceae	-	-	-	-	-	-	DUF4906
2430	NUK97336.1	1235788.C802_03852	1e-177	502.0	2C3PS@1|root,2Z83W@2|Bacteria,4NJ7U@976|Bacteroidetes,2FN7N@200643|Bacteroidia,4AMI2@815|Bacteroidaceae	-	-	-	-	-	-	-
2430	NUK97337.1	997884.HMPREF1068_00011	4.4e-24	92.8	COG1396@1|root,COG1396@2|Bacteria,4NXCM@976|Bacteroidetes,2FU7B@200643|Bacteroidia,4AS03@815|Bacteroidaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_3
2430	NUK97338.1	1235788.C802_03850	1.83e-49	157.0	COG2207@1|root,COG2207@2|Bacteria,4NWJN@976|Bacteroidetes,2FQFB@200643|Bacteroidia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	HTH_18
2430	NUK97339.1	1235788.C802_03849	5.55e-66	201.0	COG1396@1|root,COG1396@2|Bacteria,4NR5F@976|Bacteroidetes,2FTP9@200643|Bacteroidia,4ARFQ@815|Bacteroidaceae	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	HTH_3
2430	NUK97340.1	1235788.C802_03848	4.55e-76	227.0	COG4679@1|root,COG4679@2|Bacteria,4NSFF@976|Bacteroidetes,2FUDI@200643|Bacteroidia,4ARWG@815|Bacteroidaceae	Phage derived protein Gp49-like (DUF891)	-	-	-	-	-	Gp49
2430	NUK97341.1	1235788.C802_03847	1.12e-124	357.0	COG0406@1|root,COG0406@2|Bacteria,4NPZ0@976|Bacteroidetes,2FPTF@200643|Bacteroidia,4AKN0@815|Bacteroidaceae	Phosphoglycerate mutase family	-	-	ko:K15634,ko:K15640	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	His_Phos_1
2430	NUK97342.1	1235788.C802_03846	0.0	2244.0	COG3408@1|root,COG3408@2|Bacteria,4NE1I@976|Bacteroidetes,2FQB2@200643|Bacteroidia,4AMNI@815|Bacteroidaceae	Domain of unknown function (DUF4450)	-	-	-	-	-	DUF4450
2430	NUK97343.1	1235788.C802_03845	0.0	1474.0	COG1554@1|root,COG1554@2|Bacteria,4NFYU@976|Bacteroidetes,2FPE9@200643|Bacteroidia,4ANPR@815|Bacteroidaceae	COG NOG26513 non supervised orthologous group	-	-	-	-	-	-
2430	NUK97344.1	1235788.C802_03844	0.0	873.0	COG4225@1|root,COG4225@2|Bacteria,4NFWI@976|Bacteroidetes,2G2NQ@200643|Bacteroidia,4AW1P@815|Bacteroidaceae	unsaturated glucuronyl hydrolase involved in regulation of bacterial surface properties, and related proteins	-	-	ko:K15532	-	ko00000,ko01000	Glyco_hydro_88
