key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1095	QXY97969.1	78398.KS43_20375	1.8e-09	58.2	2CJZ6@1|root,2ZHQC@2|Bacteria,1P4PD@1224|Proteobacteria,1STHI@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1095	QXY97972.1	1399774.JDWH01000002_gene3159	1.67e-22	87.4	2AYKI@1|root,31QQU@2|Bacteria,1QNAE@1224|Proteobacteria,1TKTV@1236|Gammaproteobacteria,3X2XF@547|Enterobacter	-	-	-	-	-	-	-
1095	QXY97975.1	701347.Entcl_0634	8.93e-53	172.0	COG3539@1|root,COG3539@2|Bacteria,1N3AG@1224|Proteobacteria,1SBD7@1236|Gammaproteobacteria,3X3YK@547|Enterobacter	Fimbrial protein	bcfF	GO:0007155,GO:0008150,GO:0009987,GO:0022610,GO:0031589,GO:0042710,GO:0043708,GO:0043709,GO:0044010,GO:0044764,GO:0051704,GO:0090605,GO:0090609	-	-	-	Fimbrial
1095	QXY97976.1	90371.CY43_00130	1.67e-76	238.0	COG3121@1|root,COG3121@2|Bacteria,1RAQF@1224|Proteobacteria,1S585@1236|Gammaproteobacteria,3ZJJW@590|Salmonella	Pili assembly chaperone PapD, C-terminal domain	ycbF	-	-	-	-	PapD_C,PapD_N
1095	QXY97977.1	1045856.EcWSU1_03890	9.31e-122	349.0	COG1396@1|root,COG1396@2|Bacteria,1QUCP@1224|Proteobacteria,1T1TF@1236|Gammaproteobacteria,3X27T@547|Enterobacter	Helix-turn-helix domain	-	-	-	-	-	Cupin_2,HTH_3
1095	QXY97978.1	716541.ECL_04460	1.85e-142	404.0	COG3382@1|root,COG3382@2|Bacteria,1NXK4@1224|Proteobacteria,1RP31@1236|Gammaproteobacteria,3X19Q@547|Enterobacter	B3/4 domain	-	-	-	-	-	B3_4
1095	QXY97979.1	1399774.JDWH01000009_gene1905	7.04e-63	192.0	COG1359@1|root,COG1359@2|Bacteria,1RI7W@1224|Proteobacteria,1S61K@1236|Gammaproteobacteria,3X2MT@547|Enterobacter	Involved in the degradation of phospho-AI-2, thereby terminating induction of the lsr operon and closing the AI-2 signaling cycle. Catalyzes the conversion of (4S)-4-hydroxy-5- phosphonooxypentane-2,3-dione (P-DPD) to 3-hydroxy-5- phosphonooxypentane-2,4-dione (P-HPD)	lsrG	GO:0002952,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0016491,GO:0016853,GO:0044424,GO:0044444,GO:0044464,GO:0055114	ko:K11530	ko02024,map02024	ko00000,ko00001,ko01000	ABM
1095	QXY97980.1	640513.Entas_3757	7.85e-209	577.0	COG1830@1|root,COG1830@2|Bacteria,1MWJW@1224|Proteobacteria,1RYC1@1236|Gammaproteobacteria,3X0Y6@547|Enterobacter	Involved in the degradation of phospho-AI-2, thereby terminating induction of the lsr operon and closing the AI-2 signaling cycle. Catalyzes the transfer of an acetyl moiety from 3-hydroxy-5-phosphonooxypentane-2,4-dione to CoA to form glycerone phosphate and acetyl-CoA	lsrF	GO:0003674,GO:0003824,GO:0016740,GO:0016746,GO:0016747	ko:K08321,ko:K11645	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko02024,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map02024	ko00000,ko00001,ko00002,ko01000	DeoC
1095	QXY97981.1	716541.ECL_04479	9.07e-234	644.0	COG1879@1|root,COG1879@2|Bacteria,1MUAT@1224|Proteobacteria,1RXX7@1236|Gammaproteobacteria,3X324@547|Enterobacter	Periplasmic binding protein domain	lsrB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015749,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	ko:K10555	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
1095	QXY97982.1	716541.ECL_04480	1.76e-211	587.0	COG1172@1|root,COG1172@2|Bacteria,1MV4F@1224|Proteobacteria,1RQ84@1236|Gammaproteobacteria,3X36G@547|Enterobacter	Branched-chain amino acid transport system / permease component	lsrD	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015749,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	ko:K10557	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
