key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
518	KFI94807.1	1693.BMIN_1092	6.33e-42	152.0	COG0366@1|root,COG5492@1|root,COG0366@2|Bacteria,COG5492@2|Bacteria,2GM4Q@201174|Actinobacteria,4CYYI@85004|Bifidobacteriales	Belongs to the glycosyl hydrolase 13 family	-	-	-	-	-	Alpha-amylase,Big_2,CBM26,CBM_25,SLH
518	KFI94808.1	411474.COPEUT_02339	1.58e-167	491.0	COG5279@1|root,COG5279@2|Bacteria	protein involved in cytokinesis, contains TGc (transglutaminase protease-like) domain	-	-	-	-	-	Big_2,CW_binding_1,DUF553,Flg_new,Transglut_core
518	KFI94811.1	78346.BRUM_0133	5.77e-95	286.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4D023@85004|Bifidobacteriales	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
518	KFI94812.1	216816.GS08_04820	3.26e-95	282.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4CZRM@85004|Bifidobacteriales	IstB-like ATP binding protein	istB	-	-	-	-	IstB_IS21
518	KFI94813.1	547043.BIFPSEUDO_03279	1.3e-21	85.9	COG2963@1|root,COG2963@2|Bacteria,2IRD7@201174|Actinobacteria,4D16D@85004|Bifidobacteriales	Psort location Cytoplasmic, score 8.87	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
518	KFI94934.1	1680.BADO_1509	8.43e-131	380.0	2AQIV@1|root,31FRN@2|Bacteria,2IE9Q@201174|Actinobacteria,4D0GF@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94935.1	1680.BADO_1510	0.0	1041.0	COG2755@1|root,COG2755@2|Bacteria,2I93Y@201174|Actinobacteria,4D07C@85004|Bifidobacteriales	Carbohydrate esterase, sialic acid-specific acetylesterase	-	-	ko:K05970	-	ko00000,ko01000	SASA
518	KFI94936.1	1680.BADO_1511	2.18e-137	390.0	2B5Q5@1|root,31YJP@2|Bacteria,2IPRN@201174|Actinobacteria,4D144@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94937.1	566552.BIFCAT_01952	1.73e-272	764.0	COG3757@1|root,COG5263@1|root,COG3757@2|Bacteria,COG5263@2|Bacteria,2I2GQ@201174|Actinobacteria,4D08Z@85004|Bifidobacteriales	Glycosyl hydrolases family 25	-	-	-	-	-	Glyco_hydro_25,RicinB_lectin_2,SLH
518	KFI94938.1	401473.BDP_2060	3.33e-74	233.0	29WT7@1|root,30IEK@2|Bacteria,2GZJY@201174|Actinobacteria,4D1UB@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94939.1	1435051.BMOU_0320	4.67e-140	417.0	COG5263@1|root,COG5263@2|Bacteria,2I8KI@201174|Actinobacteria,4CZI9@85004|Bifidobacteriales	CHAP domain	-	-	-	-	-	CHAP,CW_binding_1,YkuD
518	KFI94940.1	566552.BIFCAT_01954	2.82e-215	597.0	COG1215@1|root,COG1215@2|Bacteria,2GKKV@201174|Actinobacteria,4CZEG@85004|Bifidobacteriales	Glycosyl transferase family 2	-	-	ko:K20534	-	ko00000,ko01000,ko01005,ko02000	Glycos_transf_2,GtrA
518	KFI94941.1	566552.BIFCAT_01955	3.14e-213	604.0	2DM53@1|root,31R8Y@2|Bacteria,2IBMY@201174|Actinobacteria,4D0GA@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94942.1	518635.BIFANG_02136	5.23e-54	184.0	2DNBZ@1|root,32WPJ@2|Bacteria,2I6SX@201174|Actinobacteria,4D2YN@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94943.1	518635.BIFANG_02135	8.8e-185	538.0	COG2755@1|root,COG5263@1|root,COG2755@2|Bacteria,COG5263@2|Bacteria,2GKWN@201174|Actinobacteria,4CZSY@85004|Bifidobacteriales	GDSL-like Lipase/Acylhydrolase family	-	-	-	-	-	Lipase_GDSL_2
518	KFI94944.1	518635.BIFANG_02134	2.48e-199	558.0	COG3594@1|root,COG3594@2|Bacteria,2HVW3@201174|Actinobacteria,4D0F5@85004|Bifidobacteriales	Psort location CytoplasmicMembrane, score 9.99	-	-	-	-	-	Acyl_transf_3
518	KFI94945.1	566552.BIFCAT_01958	0.0	1156.0	COG1216@1|root,COG1216@2|Bacteria,2GNJN@201174|Actinobacteria,4CZ2V@85004|Bifidobacteriales	Glycosyltransferase like family 2	-	-	-	-	-	Glyco_tranf_2_3
518	KFI94946.1	566552.BIFCAT_01959	2.89e-201	565.0	COG3475@1|root,COG3475@2|Bacteria,2GNK9@201174|Actinobacteria,4D00G@85004|Bifidobacteriales	LicD family	licD	-	ko:K07271	-	ko00000,ko01000	LicD
518	KFI94947.1	566552.BIFCAT_01960	5.11e-162	455.0	COG1211@1|root,COG1211@2|Bacteria,2GNHP@201174|Actinobacteria,4CYVZ@85004|Bifidobacteriales	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP)	ispD	-	ko:K00991	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	IspD
518	KFI94948.1	566552.BIFCAT_01961	7.96e-186	523.0	COG0451@1|root,COG0451@2|Bacteria,2IH1R@201174|Actinobacteria,4D0MJ@85004|Bifidobacteriales	GDP-mannose 4,6 dehydratase	-	-	-	-	-	Epimerase
518	KFI94949.1	566552.BIFCAT_01962	1.88e-187	522.0	COG1682@1|root,COG1682@2|Bacteria,2GP5K@201174|Actinobacteria,4CZ73@85004|Bifidobacteriales	Transport permease protein	tagG	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
518	KFI94950.1	566552.BIFCAT_01963	3.64e-290	793.0	COG1134@1|root,COG1134@2|Bacteria,2GIVF@201174|Actinobacteria,4CZ1B@85004|Bifidobacteriales	ABC transporter, ATP-binding protein	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,Wzt_C
518	KFI94951.1	566552.BIFCAT_01964	0.0	882.0	COG5263@1|root,COG5263@2|Bacteria,2IQR2@201174|Actinobacteria,4D1YM@85004|Bifidobacteriales	Psort location Extracellular, score	-	-	-	-	-	-
518	KFI94952.1	518635.BIFANG_02123	5.18e-175	501.0	COG4713@1|root,COG4713@2|Bacteria,2GITM@201174|Actinobacteria,4CYTS@85004|Bifidobacteriales	Predicted membrane protein (DUF2142)	-	-	-	-	-	DUF2142
518	KFI94953.1	566552.BIFCAT_01966	5.58e-99	300.0	COG5263@1|root,COG5263@2|Bacteria,2IBQA@201174|Actinobacteria,4CZYV@85004|Bifidobacteriales	Cell wall-binding repeat protein	-	-	-	-	-	CW_binding_1
518	KFI94954.1	518635.BIFANG_02121	0.0	1222.0	COG1216@1|root,COG1216@2|Bacteria,2GM9N@201174|Actinobacteria,4CZ30@85004|Bifidobacteriales	Glycosyltransferase like family 2	glfT	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005976,GO:0006139,GO:0006629,GO:0006725,GO:0006793,GO:0006807,GO:0008150,GO:0008152,GO:0008194,GO:0008378,GO:0008610,GO:0008653,GO:0008921,GO:0009058,GO:0009059,GO:0009103,GO:0009225,GO:0009273,GO:0009987,GO:0010383,GO:0016020,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0022607,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0035250,GO:0035496,GO:0040007,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045229,GO:0046483,GO:0052573,GO:0055086,GO:0070589,GO:0070592,GO:0071554,GO:0071555,GO:0071704,GO:0071766,GO:0071769,GO:0071840,GO:0071944,GO:1901135,GO:1901137,GO:1901360,GO:1901576,GO:1903509	ko:K16650	-	ko00000,ko01000,ko01003	Glyco_tranf_2_3
518	KFI94955.1	1680.BADO_0167	2.68e-299	814.0	COG0562@1|root,COG0562@2|Bacteria,2GK2Z@201174|Actinobacteria,4CZ2W@85004|Bifidobacteriales	UDP-galactopyranose mutase	glf	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0008767,GO:0009273,GO:0009987,GO:0016020,GO:0016853,GO:0016866,GO:0030312,GO:0042546,GO:0044085,GO:0044464,GO:0071554,GO:0071766,GO:0071840,GO:0071944	ko:K01854	ko00052,ko00520,map00052,map00520	ko00000,ko00001,ko01000	GLF,NAD_binding_8
518	KFI94956.1	566552.BIFCAT_00306	0.0	1579.0	COG1368@1|root,COG1368@2|Bacteria,2HVID@201174|Actinobacteria,4CZ6J@85004|Bifidobacteriales	Psort location CytoplasmicMembrane, score 9.26	-	-	-	-	-	Sulfatase
518	KFI94957.1	566552.BIFCAT_00307	0.0	887.0	COG1373@1|root,COG1373@2|Bacteria,2HJ52@201174|Actinobacteria,4D2TQ@85004|Bifidobacteriales	Domain of unknown function (DUF4143)	-	-	ko:K07133	-	ko00000	AAA_14,DUF4143
518	KFI94958.1	596328.HMPREF0578_0424	2.01e-30	110.0	2FFI7@1|root,347FP@2|Bacteria,2GQCS@201174|Actinobacteria,4D7E1@85005|Actinomycetales	Addiction module toxin, RelE StbE family	-	-	-	-	-	YafQ_toxin
518	KFI94959.1	1235794.C811_02111	1.49e-23	93.2	COG3077@1|root,COG3077@2|Bacteria,2HVDH@201174|Actinobacteria,4CWQ2@84998|Coriobacteriia	RelB antitoxin	-	-	ko:K07473	-	ko00000,ko02048	RelB
518	KFI94960.1	566552.BIFCAT_00308	2.6e-258	707.0	COG1088@1|root,COG1088@2|Bacteria,2GNDU@201174|Actinobacteria,4CZZY@85004|Bifidobacteriales	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily	rfbB	GO:0000166,GO:0000271,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005975,GO:0005976,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008460,GO:0009058,GO:0009059,GO:0009225,GO:0009226,GO:0009987,GO:0016051,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019305,GO:0019438,GO:0030312,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044271,GO:0044281,GO:0044464,GO:0045226,GO:0046379,GO:0046383,GO:0046483,GO:0048037,GO:0050662,GO:0051287,GO:0055086,GO:0070404,GO:0071704,GO:0071944,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
518	KFI94961.1	1680.BADO_1529	1.35e-84	252.0	2BH71@1|root,32B89@2|Bacteria,2IIPG@201174|Actinobacteria,4D0XE@85004|Bifidobacteriales	-	-	-	-	-	-	-
518	KFI94962.1	1680.BADO_1530	8.28e-251	688.0	COG1609@1|root,COG1609@2|Bacteria,2GNVD@201174|Actinobacteria,4D05Q@85004|Bifidobacteriales	helix_turn _helix lactose operon repressor	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
518	KFI94963.1	1680.BADO_1531	1.3e-214	594.0	COG1957@1|root,COG1957@2|Bacteria,2GP6N@201174|Actinobacteria,4CZ0Y@85004|Bifidobacteriales	Inosine-uridine preferring nucleoside hydrolase	iunH2	-	ko:K01239	ko00230,ko00760,ko01100,map00230,map00760,map01100	ko00000,ko00001,ko01000	IU_nuc_hydro
