key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1486	RBM02529.1	1296990.H845_3301	5.32e-146	442.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2TSQQ@28211|Alphaproteobacteria	Conjugal transfer protein	-	-	-	-	-	AAA_30,MobA_MobL,Relaxase,Viral_helicase1
1486	RBM03113.1	366394.Smed_6118	4.82e-178	496.0	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,2TUQI@28211|Alphaproteobacteria,4BDQ5@82115|Rhizobiaceae	Transposase and inactivated	-	-	ko:K07492	-	ko00000	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
1486	RBM04413.1	767434.Fraau_1596	4.1e-76	237.0	COG3293@1|root,COG3293@2|Bacteria,1N13W@1224|Proteobacteria,1SB65@1236|Gammaproteobacteria,1XCUQ@135614|Xanthomonadales	Transposase DDE domain	-	-	-	-	-	-
1486	RBM04414.1	1296990.H845_758	1.52e-78	239.0	COG3293@1|root,COG3293@2|Bacteria,1REEB@1224|Proteobacteria,2U74J@28211|Alphaproteobacteria,2JYDD@204441|Rhodospirillales	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1_2
1486	RBM04415.1	349102.Rsph17025_2960	4.08e-152	434.0	COG0309@1|root,COG3293@1|root,COG0309@2|Bacteria,COG3293@2|Bacteria,1NNGG@1224|Proteobacteria,2UKBN@28211|Alphaproteobacteria,1FD5E@1060|Rhodobacter	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_1_2
1486	RBM04416.1	1296990.H845_3304	1.43e-87	260.0	COG4957@1|root,COG4957@2|Bacteria,1RGUW@1224|Proteobacteria,2U99M@28211|Alphaproteobacteria	Transcriptional regulator	-	-	-	-	-	ROS_MUCR
1486	RBM04417.1	634177.GLX_30140	3.57e-260	712.0	COG3039@1|root,COG3039@2|Bacteria,1MVDK@1224|Proteobacteria,2TS7B@28211|Alphaproteobacteria,2JQR2@204441|Rhodospirillales	Transposase	-	-	-	-	-	DDE_Tnp_1,DUF772
1486	RBM04418.1	1432055.GLUCORHAEAF1_09135	1.91e-57	185.0	COG2246@1|root,COG2246@2|Bacteria,1NJKI@1224|Proteobacteria	GtrA-like protein	-	-	-	-	-	GtrA
1486	RBM04419.1	1432055.GLUCORHAEAF1_07935	3.51e-314	854.0	COG5659@1|root,COG5659@2|Bacteria,1MWAV@1224|Proteobacteria,2U2Q3@28211|Alphaproteobacteria,2JRD0@204441|Rhodospirillales	DDE superfamily endonuclease	-	-	-	-	-	DDE_5,DDE_Tnp_1
1486	RBM04420.1	178901.AmDm5_0644	1e-42	140.0	2E937@1|root,32VNM@2|Bacteria,1R3FM@1224|Proteobacteria,2U028@28211|Alphaproteobacteria	Conjugal transfer protein traD	-	-	-	-	-	TraD
1486	RBM04421.1	1382230.ASAP_1661	9.19e-231	639.0	COG3547@1|root,COG3547@2|Bacteria,1Q4TE@1224|Proteobacteria,2TT7C@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1486	RBM04422.1	178901.AmDm5_0644	1.78e-19	82.0	2E937@1|root,32VNM@2|Bacteria,1R3FM@1224|Proteobacteria,2U028@28211|Alphaproteobacteria	Conjugal transfer protein traD	-	-	-	-	-	TraD
1486	RBM04425.1	634177.GLX_01800	1.58e-81	241.0	COG3436@1|root,COG3436@2|Bacteria,1RH60@1224|Proteobacteria,2UA84@28211|Alphaproteobacteria,2JTSA@204441|Rhodospirillales	IS66 Orf2 like protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
1486	RBM04426.1	634177.GLX_01810	0.0	1075.0	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria,2JQ4Q@204441|Rhodospirillales	Transposase IS66 family	-	-	ko:K07484	-	ko00000	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
1486	RBM04429.1	1432055.GLUCORHAEAF1_00990	7.72e-42	142.0	COG1959@1|root,COG1959@2|Bacteria	2 iron, 2 sulfur cluster binding	-	-	ko:K13771	ko05132,map05132	ko00000,ko00001,ko03000	Rrf2
1486	RBM04430.1	940282.CADQ01000021_gene2501	1.26e-107	315.0	2E4YI@1|root,332KT@2|Bacteria,1NAHP@1224|Proteobacteria,2UIN5@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1486	RBM04431.1	1296990.H845_3724	2.36e-64	195.0	COG4115@1|root,COG4115@2|Bacteria,1MZBP@1224|Proteobacteria,2UH32@28211|Alphaproteobacteria,2JU7D@204441|Rhodospirillales	YoeB-like toxin of bacterial type II toxin-antitoxin system	-	-	ko:K19158	-	ko00000,ko01000,ko02048	YoeB_toxin
1486	RBM04432.1	1432055.GLUCORHAEAF1_16880	4.76e-56	174.0	COG2161@1|root,COG2161@2|Bacteria,1N6X6@1224|Proteobacteria,2UFED@28211|Alphaproteobacteria	Antitoxin component of a toxin-antitoxin (TA) module	yefM	-	ko:K19159	-	ko00000,ko02048	PhdYeFM_antitox
1486	RBM04433.1	1296990.H845_3301	8.21e-31	120.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2TSQQ@28211|Alphaproteobacteria	Conjugal transfer protein	-	-	-	-	-	AAA_30,MobA_MobL,Relaxase,Viral_helicase1
1486	RBM04445.1	634177.GLX_29980	3.9e-213	589.0	COG1893@1|root,COG1893@2|Bacteria,1MX5M@1224|Proteobacteria,2TVRD@28211|Alphaproteobacteria	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid	-	-	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ApbA,ApbA_C
1486	RBM04447.1	1088869.GMO_23410	5.9e-138	429.0	COG0438@1|root,COG0457@1|root,COG0438@2|Bacteria,COG0457@2|Bacteria,1RGME@1224|Proteobacteria,2U7Z1@28211|Alphaproteobacteria	glycosyl transferase group 1	-	-	-	-	-	Glycos_transf_1
