key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2509	PVZ03974.1	242619.PG_0183	1.4e-145	461.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Fil_haemagg_2,LRR_5,SLH
2509	PVZ03975.1	242619.PG_0461	1.72e-265	732.0	COG3039@1|root,COG3039@2|Bacteria,4NHF4@976|Bacteroidetes,2FN6F@200643|Bacteroidia,22YR6@171551|Porphyromonadaceae	hmm pf01609	-	-	ko:K07481	-	ko00000	DDE_Tnp_1,DUF772
2509	PVZ04213.1	242619.PG_2024	0.0	994.0	COG1974@1|root,COG1974@2|Bacteria,4PKGW@976|Bacteroidetes,2FXSG@200643|Bacteroidia,2323F@171551|Porphyromonadaceae	cysteine-type peptidase activity	-	-	ko:K08589	ko01503,map01503	ko00000,ko00001,ko01000,ko01002	Cleaved_Adhesin,DUF2436,Peptidase_C25,Peptidase_C25_C,Propeptide_C25
2509	PVZ04291.1	1121904.ARBP01000002_gene6808	7.95e-31	124.0	2AHU9@1|root,31870@2|Bacteria,4NS00@976|Bacteroidetes	-	-	-	-	-	-	-
2509	PVZ04293.1	111105.HR09_09615	1.94e-70	233.0	COG1217@1|root,COG1217@2|Bacteria,4NDVM@976|Bacteroidetes,2FMNU@200643|Bacteroidia,22WPR@171551|Porphyromonadaceae	GTP-binding protein TypA	typA	-	ko:K06207	-	ko00000	EFG_C,GTP_EFTU,GTP_EFTU_D2
2509	PVZ04294.1	242619.PG_2150	2.63e-07	52.8	COG0683@1|root,COG1388@1|root,COG0683@2|Bacteria,COG1388@2|Bacteria,4NG96@976|Bacteroidetes,2FNR1@200643|Bacteroidia,22WGX@171551|Porphyromonadaceae	Lysin motif	lysM	-	-	-	-	ANF_receptor,LysM,Peripla_BP_6
2509	PVZ04295.1	111105.HR09_09530	1.61e-101	310.0	COG1974@1|root,COG1974@2|Bacteria	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair	-	-	-	-	-	Cleaved_Adhesin,HTH_3,Peptidase_M43,Peptidase_S24
2509	PVZ04296.1	431947.PGN_1733	4.87e-100	328.0	COG1974@1|root,COG1974@2|Bacteria,4NYWJ@976|Bacteroidetes,2FWS6@200643|Bacteroidia	Cleaved Adhesin Domain	hagA	-	-	-	-	Cleaved_Adhesin,DUF2436
2509	PVZ04297.1	1227276.HMPREF9148_00063	5.85e-54	169.0	2ADIQ@1|root,31392@2|Bacteria,4NQ64@976|Bacteroidetes,2FT5Q@200643|Bacteroidia	transcriptional regulator	-	-	-	-	-	HTH_17
2509	PVZ04298.1	36874.HQ34_01305	2.93e-93	272.0	COG3832@1|root,COG3832@2|Bacteria,4NRVF@976|Bacteroidetes,2FY80@200643|Bacteroidia,230M7@171551|Porphyromonadaceae	Polyketide cyclase / dehydrase and lipid transport	-	-	-	-	-	Polyketide_cyc2
2509	PVZ04299.1	36874.HQ34_01300	5.58e-93	273.0	COG1846@1|root,COG1846@2|Bacteria,4NPEV@976|Bacteroidetes,2FXK9@200643|Bacteroidia,2311J@171551|Porphyromonadaceae	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR,MarR_2
2509	PVZ04300.1	742766.HMPREF9455_00497	5.06e-114	348.0	COG0744@1|root,COG0744@2|Bacteria	Peptidoglycan polymerase that catalyzes glycan chain elongation from lipid-linked precursors	mrcB	-	ko:K03693,ko:K05365	ko00550,ko01501,map00550,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase,UB2H
2509	PVZ04301.1	393921.HQ45_07700	7.24e-35	128.0	COG4974@1|root,COG4974@2|Bacteria,4NI5V@976|Bacteroidetes,2FNCQ@200643|Bacteroidia,22W3Y@171551|Porphyromonadaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_5,Phage_int_SAM_5,Phage_integrase
2509	PVZ04546.1	431947.PGN_0291	0.0	1285.0	2BM93@1|root,32FSV@2|Bacteria,4NQ4J@976|Bacteroidetes,2FSTQ@200643|Bacteroidia,22Y1P@171551|Porphyromonadaceae	-	-	GO:0005575,GO:0005623,GO:0009289,GO:0042995,GO:0044464	-	-	-	VWA_2
2509	PVZ04547.1	111105.HR09_06390	5.49e-15	70.9	2DBT7@1|root,2ZAWJ@2|Bacteria,4NJYS@976|Bacteroidetes,2FRY1@200643|Bacteroidia,2301V@171551|Porphyromonadaceae	they mediate biofilm formation, adhesion onto host cells and onto other bacteria that are part of the oral microbiome. They play an important role in invasion of periodontal tissues and are recognized as major virulence factors	-	GO:0005575,GO:0005623,GO:0009289,GO:0042995,GO:0044464	-	-	-	P_gingi_FimA
2509	PVZ04638.1	111105.HR09_06410	4.21e-240	672.0	2EFVE@1|root,339MN@2|Bacteria,4NZET@976|Bacteroidetes,2FQF6@200643|Bacteroidia	Major fimbrial subunit protein type IV, Fimbrillin, C-terminal	-	GO:0005575,GO:0005622,GO:0005623,GO:0007155,GO:0008150,GO:0009289,GO:0009418,GO:0016020,GO:0019867,GO:0022610,GO:0042995,GO:0043226,GO:0043229,GO:0044422,GO:0044424,GO:0044443,GO:0044446,GO:0044463,GO:0044464,GO:0098609	-	-	-	Fimbrillin_C,P_gingi_FimA
2509	PVZ04639.1	111105.HR09_06405	2.41e-159	454.0	2DU32@1|root,33NRG@2|Bacteria,4NY6A@976|Bacteroidetes,2FRW1@200643|Bacteroidia,22Z1I@171551|Porphyromonadaceae	Fimbrillin-A associated anchor proteins Mfa1 and Mfa2	-	GO:0005575,GO:0005623,GO:0008150,GO:0009279,GO:0009297,GO:0009987,GO:0016020,GO:0016043,GO:0019867,GO:0022607,GO:0030030,GO:0030031,GO:0030312,GO:0030313,GO:0031975,GO:0043711,GO:0044085,GO:0044462,GO:0044464,GO:0071840,GO:0071944	-	-	-	Mfa2
2509	PVZ04640.1	111105.HR09_06400	4.39e-222	624.0	28NFI@1|root,2ZBHU@2|Bacteria,4NKPM@976|Bacteroidetes,2FR2Y@200643|Bacteroidia,22Z9S@171551|Porphyromonadaceae	Major fimbrial subunit protein (FimA)	-	GO:0005575,GO:0005622,GO:0005623,GO:0009289,GO:0009419,GO:0042995,GO:0043226,GO:0043229,GO:0044422,GO:0044424,GO:0044443,GO:0044446,GO:0044463,GO:0044464	-	-	-	Mfa2,P_gingi_FimA
2509	PVZ04641.1	242619.PG_0181	7.88e-186	522.0	2DBT7@1|root,2ZAWJ@2|Bacteria,4NJYS@976|Bacteroidetes,2FRY1@200643|Bacteroidia,2301V@171551|Porphyromonadaceae	they mediate biofilm formation, adhesion onto host cells and onto other bacteria that are part of the oral microbiome. They play an important role in invasion of periodontal tissues and are recognized as major virulence factors	-	GO:0005575,GO:0005623,GO:0009289,GO:0042995,GO:0044464	-	-	-	P_gingi_FimA
2509	PVZ04891.1	1122973.KB904241_gene694	9.98e-36	130.0	COG1196@1|root,COG1196@2|Bacteria,4PMXH@976|Bacteroidetes,2G0JM@200643|Bacteroidia	plasmid recombination enzyme	-	-	-	-	-	Mob_Pre
2509	PVZ04892.1	1121100.JCM6294_144	1.55e-190	533.0	COG0358@1|root,COG0358@2|Bacteria,4NIEM@976|Bacteroidetes,2FP7D@200643|Bacteroidia	This gene contains a nucleotide ambiguity which may be the result of a sequencing error	-	-	-	-	-	-
2509	PVZ04893.1	393921.HQ45_03320	5.72e-62	189.0	COG0789@1|root,COG0789@2|Bacteria,4NREF@976|Bacteroidetes,2FTGY@200643|Bacteroidia,22YRB@171551|Porphyromonadaceae	Multidrug DMT transporter permease	-	-	-	-	-	HTH_17
2509	PVZ04894.1	1392486.JIAF01000004_gene2248	1.32e-58	181.0	2DXVA@1|root,346TE@2|Bacteria,4P5Q0@976|Bacteroidetes,2FTB2@200643|Bacteroidia	Helix-turn-helix domain	-	-	-	-	-	HTH_17
2509	PVZ04895.1	1517682.HW49_08135	5.62e-181	504.0	COG1277@1|root,COG1277@2|Bacteria,4NN1K@976|Bacteroidetes,2FWQ2@200643|Bacteroidia,22ZHQ@171551|Porphyromonadaceae	ABC-2 family transporter protein	-	-	-	-	-	ABC2_membrane_4
