key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2816	TCN28557.1	1114959.SZMC14600_14770	9.32e-90	274.0	COG0583@1|root,COG0583@2|Bacteria,2GK13@201174|Actinobacteria,4E139@85010|Pseudonocardiales	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
2816	TCN28558.1	1042326.AZNV01000030_gene3610	1.44e-234	647.0	COG1064@1|root,COG1064@2|Bacteria,1MUTT@1224|Proteobacteria,2TTYY@28211|Alphaproteobacteria,4BD0W@82115|Rhizobiaceae	Zinc-binding dehydrogenase	-	-	ko:K13953,ko:K18382	ko00010,ko00071,ko00350,ko00625,ko00626,ko00640,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00640,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2816	TCN28584.1	195105.CN97_16050	2.91e-54	181.0	28I2E@1|root,2Z86J@2|Bacteria,1R7AK@1224|Proteobacteria,2U9ZE@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2816	TCN28617.1	698761.RTCIAT899_CH11770	4.87e-280	766.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TUQT@28211|Alphaproteobacteria,4BB9C@82115|Rhizobiaceae	Transposase	-	-	ko:K07493	-	ko00000	Transposase_mut
2816	TCN28618.1	439375.Oant_2466	2.03e-81	246.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,1J33W@118882|Brucellaceae	HTH-like domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2816	TCN28619.1	1410620.SHLA_44c000280	3.66e-165	462.0	COG1136@1|root,COG1136@2|Bacteria,1MXVW@1224|Proteobacteria,2U3Z6@28211|Alphaproteobacteria,4BETP@82115|Rhizobiaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
2816	TCN28794.1	1500306.JQLA01000004_gene5697	0.0	877.0	COG5476@1|root,COG5476@2|Bacteria,1MX4P@1224|Proteobacteria,2TS1C@28211|Alphaproteobacteria,4BC2H@82115|Rhizobiaceae	Involved in peptidolytic degradation of cyclic heptapeptide hepatotoxin microcystin (MC)	-	-	-	-	-	DUF1485,MlrC_C
2816	TCN28828.1	1123320.KB889695_gene109	0.000218	48.5	COG4974@1|root,COG4974@2|Bacteria,2IBD6@201174|Actinobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
2816	TCN28829.1	1869.MB27_21015	1.1e-108	330.0	COG4974@1|root,COG4974@2|Bacteria,2I9ZX@201174|Actinobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase
2816	TCN28830.1	366394.Smed_5451	1.51e-238	674.0	COG3464@1|root,COG3464@2|Bacteria,1N2KA@1224|Proteobacteria,2TVCT@28211|Alphaproteobacteria,4BHF4@82115|Rhizobiaceae	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
2816	TCN28856.1	1281779.H009_22128	3.06e-07	53.1	COG1961@1|root,COG1961@2|Bacteria,1MV0C@1224|Proteobacteria,2TTJT@28211|Alphaproteobacteria,4BD30@82115|Rhizobiaceae	COG1961 Site-specific recombinases, DNA invertase Pin homologs	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
2816	TCN28857.1	1082932.ATCR1_24030	1.05e-22	89.4	290B0@1|root,2ZN0J@2|Bacteria,1P62N@1224|Proteobacteria	-	-	-	-	-	-	-
2816	TCN28858.1	1041139.KB902613_gene331	2.87e-217	605.0	COG0582@1|root,COG0582@2|Bacteria,1MWGG@1224|Proteobacteria,2TRBJ@28211|Alphaproteobacteria,4B7FB@82115|Rhizobiaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
2816	TCN28896.1	1336249.JADW01000053_gene1664	6.59e-239	666.0	COG3464@1|root,COG3464@2|Bacteria,1N2KA@1224|Proteobacteria,2TVCT@28211|Alphaproteobacteria,4BFJX@82115|Rhizobiaceae	Transposase	MA20_12025	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
2816	TCN28897.1	1500259.JQLD01000029_gene1560	3.53e-90	275.0	COG5659@1|root,COG5659@2|Bacteria,1MXSV@1224|Proteobacteria,2TRKD@28211|Alphaproteobacteria,4BBI4@82115|Rhizobiaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_5
2816	TCN28899.1	1437448.AZRT01000116_gene3594	4.21e-290	798.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2U1Z0@28211|Alphaproteobacteria,1J43S@118882|Brucellaceae	PFAM RNA-directed DNA polymerase (Reverse transcriptase)	-	-	ko:K00986,ko:K15342	-	ko00000,ko01000,ko02048,ko03400	Cas_Cas1,GIIM,RVT_1
2816	TCN29187.1	439375.Oant_0704	0.0	948.0	COG4584@1|root,COG4584@2|Bacteria,1MWIV@1224|Proteobacteria,2TQKF@28211|Alphaproteobacteria,1J3G2@118882|Brucellaceae	Integrase core domain	istA	-	-	-	-	rve
2816	TCN29188.1	1117943.SFHH103_03378	1.73e-170	477.0	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TRGY@28211|Alphaproteobacteria,4B7HG@82115|Rhizobiaceae	insertion sequence ATP-binding protein y4iQ y4nD y4sD	-	-	-	-	-	IstB_IS21
2816	TCN29189.1	1410620.SHLA_144c000030	1.36e-87	258.0	COG2963@1|root,COG2963@2|Bacteria,1N9JT@1224|Proteobacteria,2UF6G@28211|Alphaproteobacteria,4BFR9@82115|Rhizobiaceae	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2816	TCN29190.1	1410620.SHLA_144c000020	7.86e-77	229.0	COG3436@1|root,COG3436@2|Bacteria,1MZFT@1224|Proteobacteria,2U7MB@28211|Alphaproteobacteria,4BER1@82115|Rhizobiaceae	IS66 Orf2 like protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
2816	TCN29191.1	1410620.SHLA_144c000010	0.0	1054.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,2TR59@28211|Alphaproteobacteria,4B7NK@82115|Rhizobiaceae	Transposase	-	-	ko:K07484	-	ko00000	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
2816	TCN29225.1	1037409.BJ6T_61700	6.06e-09	55.8	COG1064@1|root,COG1064@2|Bacteria,1MUTT@1224|Proteobacteria,2TTYY@28211|Alphaproteobacteria,3JWJY@41294|Bradyrhizobiaceae	Zinc-binding dehydrogenase	-	-	ko:K13953,ko:K18382	ko00010,ko00071,ko00350,ko00625,ko00626,ko00640,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00640,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2816	TCN29226.1	1042326.AZNV01000030_gene3609	2.99e-32	115.0	COG4321@1|root,COG4321@2|Bacteria,1MZP2@1224|Proteobacteria,2UBZU@28211|Alphaproteobacteria,4BFX6@82115|Rhizobiaceae	Ribbon-helix-helix domain	-	-	-	-	-	RHH_4
2816	TCN29227.1	1082933.MEA186_34954	1.56e-87	279.0	COG0823@1|root,COG0823@2|Bacteria,1R9CC@1224|Proteobacteria,2U4K7@28211|Alphaproteobacteria	Involved in the tonB-independent uptake of proteins	-	-	-	-	-	PD40
2816	TCN29229.1	1367847.JCM7686_pAMI4p212	0.000793	42.4	297P8@1|root,2ZUW5@2|Bacteria,1P9TS@1224|Proteobacteria,2UXBK@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2816	TCN29230.1	1524882.A0A076G7E6_9CAUD	2.59e-222	627.0	4QAWG@10239|Viruses,4QPII@28883|Caudovirales,4QKWY@10699|Siphoviridae	DNA helicase activity	-	-	-	-	-	-
2816	TCN29231.1	348824.LPU83_2000	4.36e-35	124.0	2EMSQ@1|root,33FF4@2|Bacteria,1RGIN@1224|Proteobacteria,2U8XZ@28211|Alphaproteobacteria,4BF28@82115|Rhizobiaceae	Protein of unknown function (DUF1064)	-	-	-	-	-	DUF1064
2816	TCN29282.1	1057002.KB905372_gene6075	6.78e-11	57.8	28Y4X@1|root,2ZK0B@2|Bacteria,1P1MU@1224|Proteobacteria,2UUVP@28211|Alphaproteobacteria,4BGZQ@82115|Rhizobiaceae	-	-	-	-	-	-	-
2816	TCN29283.1	1057002.KB905372_gene6074	2.41e-81	240.0	COG3436@1|root,COG3436@2|Bacteria,1RHDW@1224|Proteobacteria,2U7TH@28211|Alphaproteobacteria,4BJC8@82115|Rhizobiaceae	IS66 Orf2 like protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
2816	TCN29284.1	1410620.SHLA_111c000080	0.0	1023.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,2TR59@28211|Alphaproteobacteria,4BA8N@82115|Rhizobiaceae	Transposase	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
