key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1198	EAA23040.1	1396.DJ87_2853	2.02e-52	177.0	COG1167@1|root,COG1167@2|Bacteria,1TPS5@1239|Firmicutes,4HB1C@91061|Bacilli,1ZASA@1386|Bacillus	COG1167 Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs	yisV	-	ko:K18907	-	ko00000,ko00002,ko01504,ko03000	Aminotran_1_2,GntR
1198	EAA23041.1	267747.PPA2169	1.58e-60	196.0	COG1228@1|root,COG1228@2|Bacteria,2GJH4@201174|Actinobacteria,4DN2W@85009|Propionibacteriales	imidazolonepropionase activity	hutI	-	ko:K01468	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1,Amidohydro_3
1198	EAA23042.1	457405.FSDG_00344	8.81e-100	301.0	2DB7K@1|root,2Z7MK@2|Bacteria,378YS@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	DUF1576
1198	EAA23044.1	469606.FSCG_00501	6.71e-45	161.0	COG0046@1|root,COG0047@1|root,COG0046@2|Bacteria,COG0047@2|Bacteria,378KP@32066|Fusobacteria	Psort location Cytoplasmic, score	-	-	ko:K01952	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	AIRS_C,GATase_5
1198	EAA23045.1	393480.FNP_0530	1.76e-62	196.0	COG3470@1|root,COG3470@2|Bacteria,3794K@32066|Fusobacteria	Fe2+ transport protein	-	-	ko:K07230	-	ko00000,ko02000	Iron_transport
1198	EAA23046.1	469604.HMPREF0946_00172	2.89e-126	371.0	COG4145@1|root,COG4145@2|Bacteria,379DW@32066|Fusobacteria	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	panF	-	ko:K14392	-	ko00000,ko02000	SSF
1198	EAA23047.1	563031.HMPREF0666_03161	3.75e-127	363.0	2DCJ0@1|root,2ZEBS@2|Bacteria,4P6WG@976|Bacteroidetes	-	-	-	-	-	-	-
1198	EAA23048.1	469604.HMPREF0946_00311	2.48e-66	204.0	2BXRI@1|root,2ZC54@2|Bacteria,37A43@32066|Fusobacteria	-	-	-	-	-	-	-
1198	EAA23049.1	393480.FNP_1508	1.68e-39	143.0	2C75V@1|root,2ZXBD@2|Bacteria,37BUZ@32066|Fusobacteria	Tetratricopeptide repeat	-	-	-	-	-	TPR_6
1198	EAA23050.1	190304.FN1107	9.87e-12	60.5	COG0454@1|root,COG0456@2|Bacteria	acetyltransferase	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10
1198	EAA23051.1	469604.HMPREF0946_01756	1.43e-143	424.0	COG4775@1|root,COG4775@2|Bacteria,378TB@32066|Fusobacteria	Outer membrane protein, OMP85 family	-	-	ko:K07277	-	ko00000,ko02000,ko03029	Bac_surface_Ag,POTRA
1198	EAA23052.1	469604.HMPREF0946_00803	1.67e-47	154.0	2DKYM@1|root,30WWW@2|Bacteria,37CT1@32066|Fusobacteria	Protein of unknown function (DUF1353)	-	-	-	-	-	DUF1353
1198	EAA23053.1	469604.HMPREF0946_00804	1.99e-78	234.0	2DSN6@1|root,32UTG@2|Bacteria,37ASW@32066|Fusobacteria	-	-	-	-	-	-	-
1198	EAA23054.1	469604.HMPREF0946_00596	4.24e-45	162.0	COG1074@1|root,COG1074@2|Bacteria,3783I@32066|Fusobacteria	Belongs to the helicase family. UvrD subfamily	-	-	-	-	-	PDDEXK_1,UvrD-helicase,UvrD_C
1198	EAA23055.1	10710.EA31_LAMBD	5.34e-147	417.0	4QB2R@10239|Viruses,4QZRM@35237|dsDNA viruses  no RNA stage,4QTI4@28883|Caudovirales,4QMT0@10699|Siphoviridae	-	-	-	-	-	-	-
1198	EAA23056.1	469606.FSCG_00925	8e-27	106.0	COG3842@1|root,COG3842@2|Bacteria,3791S@32066|Fusobacteria	Part of the ABC transporter complex FbpABC involved in Fe(3 ) ions import. Responsible for energy coupling to the transport system	fbpC	-	ko:K02010,ko:K02052	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
1198	EAA23057.1	469606.FSCG_00924	4.23e-91	283.0	COG1178@1|root,COG1178@2|Bacteria,3784F@32066|Fusobacteria	ABC transporter permease protein	-	-	ko:K02011	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1198	EAA23058.1	469604.HMPREF0946_00724	1.76e-143	419.0	COG0616@1|root,COG0616@2|Bacteria,378X9@32066|Fusobacteria	signal peptide peptidase SppA, 36K type	sppA	-	ko:K04773	-	ko00000,ko01000,ko01002	Peptidase_S49
1198	EAA23059.1	457405.FSDG_01942	5.52e-62	199.0	COG1172@1|root,COG1172@2|Bacteria,3793E@32066|Fusobacteria	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K02057	-	ko00000,ko00002,ko02000	BPD_transp_2
1198	EAA23060.1	469604.HMPREF0946_01636	3.15e-67	204.0	2B517@1|root,31XUF@2|Bacteria,37AF0@32066|Fusobacteria	-	-	-	-	-	-	-
1198	EAA23061.1	469615.FGAG_01153	5.12e-22	89.4	COG4804@1|root,COG4804@2|Bacteria,37A1U@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	DUF1016
1198	EAA23062.1	457405.FSDG_02272	2.63e-98	295.0	COG0162@1|root,COG0162@2|Bacteria,378M9@32066|Fusobacteria	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	tyrS	GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016070,GO:0016874,GO:0016875,GO:0019752,GO:0034641,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564	ko:K01866	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	S4,tRNA-synt_1b
1198	EAA23064.1	469606.FSCG_00309	8.47e-161	453.0	COG0614@1|root,COG0614@2|Bacteria,37A3B@32066|Fusobacteria	periplasmic binding protein	-	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
1198	EAA23065.1	469604.HMPREF0946_00397	1.57e-24	98.6	COG2357@1|root,COG2357@2|Bacteria,3794Q@32066|Fusobacteria	Region found in RelA / SpoT proteins	-	-	ko:K00951	ko00230,map00230	ko00000,ko00001,ko01000	RelA_SpoT
1198	EAA23066.1	469606.FSCG_00439	5.76e-28	108.0	2C6X6@1|root,2Z7V1@2|Bacteria,379VM@32066|Fusobacteria	-	-	-	-	-	-	-
1198	EAA23067.1	469604.HMPREF0946_02058	1.57e-47	160.0	COG1082@1|root,COG1082@2|Bacteria,378AN@32066|Fusobacteria	Xylose isomerase-like TIM barrel	-	-	-	-	-	AP_endonuc_2
1198	EAA23068.1	469604.HMPREF0946_00265	1.13e-64	199.0	COG3610@1|root,COG3610@2|Bacteria,37A6E@32066|Fusobacteria	Threonine/Serine exporter, ThrE	-	-	-	-	-	ThrE_2
1198	EAA23069.1	469604.HMPREF0946_00264	1.23e-88	266.0	COG0523@1|root,COG0523@2|Bacteria,379ND@32066|Fusobacteria	Psort location Cytoplasmic, score	-	-	-	-	-	CobW_C,cobW
1198	EAA23070.1	469604.HMPREF0946_01460	3.74e-134	389.0	COG0658@1|root,COG0658@2|Bacteria,378SE@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K02238	-	ko00000,ko00002,ko02044	Competence
1198	EAA23071.1	469604.HMPREF0946_00590	4.58e-119	344.0	2DKZA@1|root,30ZB1@2|Bacteria,37A8D@32066|Fusobacteria	-	-	-	-	-	-	-
1198	EAA23072.1	469604.HMPREF0946_00764	6.61e-44	145.0	COG0629@1|root,COG0629@2|Bacteria,37A98@32066|Fusobacteria	Single-stranded DNA-binding protein	ssb	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	ko00000,ko00001,ko03029,ko03032,ko03400	SSB
1198	EAA23073.1	469604.HMPREF0946_00763	1.99e-129	368.0	COG2096@1|root,COG2096@2|Bacteria,379IZ@32066|Fusobacteria	Psort location Cytoplasmic, score	-	-	ko:K00798	ko00860,ko01100,map00860,map01100	ko00000,ko00001,ko00002,ko01000	Cob_adeno_trans
1198	EAA23074.1	469604.HMPREF0946_01461	4.33e-25	102.0	COG2211@1|root,COG2211@2|Bacteria,3783P@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K03292	-	ko00000	MFS_2
1198	EAA23075.1	469604.HMPREF0946_01461	3.63e-23	97.1	COG2211@1|root,COG2211@2|Bacteria,3783P@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K03292	-	ko00000	MFS_2
1198	EAA23076.1	190304.FN0222	1.59e-106	319.0	COG2211@1|root,COG2211@2|Bacteria,3783P@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K03292	-	ko00000	MFS_2
1198	EAA23077.1	469604.HMPREF0946_00909	6.38e-69	209.0	COG0102@1|root,COG0102@2|Bacteria,379Z6@32066|Fusobacteria	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	rplM	-	ko:K02871	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L13
