key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3227	KIN09171.1	1116375.VEJY3_18211	2.63e-30	108.0	COG5591@1|root,COG5591@2|Bacteria,1N7YT@1224|Proteobacteria,1SE3Z@1236|Gammaproteobacteria,1XXY8@135623|Vibrionales	Peptidase propeptide and YPEB domain	-	-	-	-	-	PepSY_2
3227	KIN09172.1	1116375.VEJY3_18216	2.38e-85	255.0	COG3658@1|root,COG3658@2|Bacteria,1RB03@1224|Proteobacteria,1S9SA@1236|Gammaproteobacteria,1XVCJ@135623|Vibrionales	Prokaryotic cytochrome b561	-	-	-	-	-	Ni_hydr_CYTB
3227	KIN09173.1	312309.VF_A0853	1.52e-232	644.0	COG2866@1|root,COG2866@2|Bacteria,1MUMN@1224|Proteobacteria,1RQB4@1236|Gammaproteobacteria,1XU40@135623|Vibrionales	Zn_pept	-	-	-	-	-	Peptidase_M14
3227	KIN09174.1	283942.IL0790	0.0	1073.0	COG4993@1|root,COG4993@2|Bacteria,1MUQX@1224|Proteobacteria,1RN5D@1236|Gammaproteobacteria	Dehydrogenase	gcd	-	ko:K00117	ko00030,ko01100,ko01110,ko01130,map00030,map01100,map01110,map01130	ko00000,ko00001,ko01000	PQQ,PQQ_2
3227	KIN09175.1	1122929.KB908229_gene3415	5.3e-282	780.0	COG3333@1|root,COG3333@2|Bacteria,1MUKR@1224|Proteobacteria,2TR4Q@28211|Alphaproteobacteria	Protein conserved in bacteria	-	-	ko:K07793	ko02020,map02020	ko00000,ko00001,ko02000	TctA
3227	KIN09176.1	1122214.AQWH01000039_gene4794	1.52e-08	58.2	2BJJN@1|root,32DWU@2|Bacteria,1NN91@1224|Proteobacteria	Tripartite tricarboxylate transporter TctB family	-	-	-	-	-	TctB
3227	KIN09177.1	314265.R2601_19914	2.13e-141	409.0	COG3181@1|root,COG3181@2|Bacteria,1MU58@1224|Proteobacteria,2U1MF@28211|Alphaproteobacteria	Protein conserved in bacteria	-	-	-	-	-	TctC
3227	KIN09178.1	243159.AFE_2417	1.91e-66	214.0	2EKMV@1|root,33EBK@2|Bacteria,1NMRG@1224|Proteobacteria	-	-	-	-	-	-	-
3227	KIN09179.1	717774.Marme_3254	4.26e-83	248.0	COG4807@1|root,COG4807@2|Bacteria,1RD33@1224|Proteobacteria,1S3ZU@1236|Gammaproteobacteria,1XJUE@135619|Oceanospirillales	Protein of unknown function (DUF1456)	-	-	-	-	-	DUF1456
3227	KIN09180.1	1348635.BBJY01000006_gene481	6.1e-232	646.0	COG1653@1|root,COG1653@2|Bacteria,1PCRV@1224|Proteobacteria,1RYNV@1236|Gammaproteobacteria,1XSVV@135623|Vibrionales	ABC-type sugar transport system, periplasmic component	-	-	-	-	-	SBP_bac_8
3227	KIN09181.1	1348635.BBJY01000006_gene480	1.1e-154	445.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,1RM9E@1236|Gammaproteobacteria,1XSE0@135623|Vibrionales	Belongs to the ABC transporter superfamily	-	-	-	-	-	ABC_tran
