key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2482	GGA83534.1	395495.Lcho_0778	1.85e-50	161.0	COG2963@1|root,COG2963@2|Bacteria,1N335@1224|Proteobacteria,2VUUC@28216|Betaproteobacteria,1KPBS@119065|unclassified Burkholderiales	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2482	GGA83539.1	1123368.AUIS01000003_gene1707	8e-112	380.0	COG2202@1|root,COG3614@1|root,COG4251@1|root,COG2202@2|Bacteria,COG3614@2|Bacteria,COG4251@2|Bacteria,1NWNJ@1224|Proteobacteria,1T2K7@1236|Gammaproteobacteria,2NDJ6@225057|Acidithiobacillales	PAS fold	-	-	-	-	-	DUF4118,GAF,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_9,Phosphonate-bd
2482	GGA83548.1	296591.Bpro_0999	3.72e-179	517.0	COG4251@1|root,COG4251@2|Bacteria,1QXIQ@1224|Proteobacteria,2WHFF@28216|Betaproteobacteria	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA
2482	GGA83574.1	296591.Bpro_1000	5.89e-93	275.0	COG2197@1|root,COG2197@2|Bacteria,1P4TD@1224|Proteobacteria,2VQTM@28216|Betaproteobacteria,4ADJU@80864|Comamonadaceae	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE,Response_reg
2482	GGA83583.1	296591.Bpro_1001	5.71e-234	654.0	COG0180@1|root,COG3422@1|root,COG0180@2|Bacteria,COG3422@2|Bacteria,1MV4T@1224|Proteobacteria,2VIEY@28216|Betaproteobacteria,4AAEU@80864|Comamonadaceae	PFAM aminoacyl-tRNA synthetase class Ib	trpS	GO:0003674,GO:0003824,GO:0004812,GO:0004830,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006436,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01867	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DUF1508,tRNA-synt_1b
2482	GGA83588.1	296591.Bpro_1002	3.45e-137	390.0	COG1994@1|root,COG1994@2|Bacteria,1NSFF@1224|Proteobacteria,2VHAM@28216|Betaproteobacteria,4AC87@80864|Comamonadaceae	Peptidase M50	-	-	-	-	-	Peptidase_M50
2482	GGA83597.1	296591.Bpro_1003	2.8e-127	364.0	COG0009@1|root,COG0009@2|Bacteria,1MVPM@1224|Proteobacteria,2VH4T@28216|Betaproteobacteria,4ACR9@80864|Comamonadaceae	Belongs to the SUA5 family	yciO	-	-	-	-	Sua5_yciO_yrdC
2482	GGA83605.1	296591.Bpro_1004	2.58e-148	425.0	COG0697@1|root,COG0697@2|Bacteria,1MXVF@1224|Proteobacteria,2VKMQ@28216|Betaproteobacteria,4ACBS@80864|Comamonadaceae	Permeases of the drug metabolite transporter	-	-	ko:K15270	-	ko00000,ko02000	EamA
2482	GGA83612.1	296591.Bpro_1005	6.02e-188	524.0	COG0613@1|root,COG0613@2|Bacteria,1MWIH@1224|Proteobacteria,2VHB2@28216|Betaproteobacteria,4AB7D@80864|Comamonadaceae	SMART phosphoesterase PHP domain protein	-	GO:0003674,GO:0003824,GO:0005488,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0030145,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0046914,GO:0097657	ko:K07053	-	ko00000,ko01000	PHP
2482	GGA83622.1	1229172.JQFA01000002_gene2150	4.24e-127	365.0	COG0625@1|root,COG0625@2|Bacteria,1G1K3@1117|Cyanobacteria,1HBTT@1150|Oscillatoriales	Glutathione S-transferase, N-terminal domain	-	-	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C,GST_C_3,GST_N
