key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
509	SDC11364.1	1027273.GZ77_05735	1.32e-14	73.2	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,1RSHY@1236|Gammaproteobacteria,1XQ3G@135619|Oceanospirillales	Putative transposase of IS4/5 family (DUF4096)	-	-	-	-	-	DDE_Tnp_1,DUF4096
509	SDC11411.1	1121106.JQKB01000010_gene508	2.01e-155	438.0	COG0500@1|root,COG2226@2|Bacteria,1NA7K@1224|Proteobacteria,2TT7T@28211|Alphaproteobacteria,2JPUY@204441|Rhodospirillales	Methyltransferase domain	-	-	-	-	-	Methyltransf_11
509	SDC11454.1	1121106.JQKB01000010_gene509	2.77e-152	430.0	COG0491@1|root,COG0491@2|Bacteria,1MU8Q@1224|Proteobacteria,2TSVS@28211|Alphaproteobacteria,2JQE0@204441|Rhodospirillales	Thiolesterase that catalyzes the hydrolysis of S-D- lactoyl-glutathione to form glutathione and D-lactic acid	gloB	-	ko:K01069	ko00620,map00620	ko00000,ko00001,ko01000	HAGH_C,Lactamase_B
509	SDC11495.1	1121106.JQKB01000010_gene510	2.16e-81	242.0	COG3542@1|root,COG3542@2|Bacteria,1RHBE@1224|Proteobacteria,2U962@28211|Alphaproteobacteria,2JSSJ@204441|Rhodospirillales	Cupin superfamily (DUF985)	-	-	ko:K09705	-	ko00000	Cupin_5
509	SDC11534.1	1121106.JQKB01000010_gene511	1.78e-160	456.0	COG3307@1|root,COG3307@2|Bacteria,1R3TT@1224|Proteobacteria,2TVXH@28211|Alphaproteobacteria,2JZ2S@204441|Rhodospirillales	TupA-like ATPgrasp	-	-	-	-	-	ATPgrasp_TupA
509	SDC11579.1	1121106.JQKB01000010_gene512	7.76e-232	646.0	COG0477@1|root,COG2814@2|Bacteria,1P3S4@1224|Proteobacteria,2TVAQ@28211|Alphaproteobacteria	Transmembrane secretion effector	-	-	-	-	-	MFS_3
509	SDC11619.1	1121106.JQKB01000010_gene513	8.3e-253	694.0	COG4948@1|root,COG4948@2|Bacteria,1MYZE@1224|Proteobacteria,2TU3A@28211|Alphaproteobacteria,2JV1W@204441|Rhodospirillales	Mandelate racemase / muconate lactonizing enzyme, C-terminal domain	-	-	-	-	-	MR_MLE_C,MR_MLE_N
509	SDC11673.1	1121106.JQKB01000010_gene514	7.15e-277	758.0	COG0075@1|root,COG0075@2|Bacteria,1MWHJ@1224|Proteobacteria,2TQSN@28211|Alphaproteobacteria,2JVRC@204441|Rhodospirillales	Aminotransferase class-V	-	-	ko:K00830	ko00250,ko00260,ko00630,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko04146,map00250,map00260,map00630,map00680,map01100,map01110,map01120,map01130,map01200,map04146	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_5
509	SDC11711.1	1121106.JQKB01000010_gene515	6.07e-100	293.0	COG2128@1|root,COG2128@2|Bacteria,1PNA5@1224|Proteobacteria,2U0KT@28211|Alphaproteobacteria,2JWBA@204441|Rhodospirillales	Carboxymuconolactone decarboxylase family	-	-	-	-	-	CMD
509	SDC11760.1	1121106.JQKB01000010_gene516	7.03e-214	590.0	COG0491@1|root,COG0491@2|Bacteria,1QH44@1224|Proteobacteria,2TT1Q@28211|Alphaproteobacteria	Metallo-beta-lactamase superfamily	MA20_28665	-	-	-	-	Lactamase_B
509	SDC11799.1	1121106.JQKB01000010_gene517	6.79e-112	324.0	COG0625@1|root,COG0625@2|Bacteria,1RHSK@1224|Proteobacteria,2U5GF@28211|Alphaproteobacteria,2JSRE@204441|Rhodospirillales	Glutathione S-transferase	-	-	-	-	-	GST_C_2,GST_N_3
509	SDC11844.1	1054213.HMPREF9946_02352	1.37e-33	116.0	COG0828@1|root,COG0828@2|Bacteria,1MZA1@1224|Proteobacteria,2UC58@28211|Alphaproteobacteria,2JU14@204441|Rhodospirillales	Belongs to the bacterial ribosomal protein bS21 family	rpsU	-	ko:K02970	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S21
509	SDC11886.1	1121106.JQKB01000010_gene519	4.35e-109	314.0	COG0242@1|root,COG0242@2|Bacteria,1R9XK@1224|Proteobacteria,2U7NP@28211|Alphaproteobacteria,2JS9M@204441|Rhodospirillales	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions	-	-	ko:K01462	-	ko00000,ko01000	Pep_deformylase
509	SDC11928.1	1121106.JQKB01000010_gene520	1.96e-115	333.0	COG5590@1|root,COG5590@2|Bacteria,1MW25@1224|Proteobacteria,2U9ST@28211|Alphaproteobacteria,2JSMS@204441|Rhodospirillales	COQ9	-	-	ko:K18587	-	ko00000	COQ9
509	SDC11965.1	1121106.JQKB01000010_gene521	6.01e-158	446.0	COG3836@1|root,COG3836@2|Bacteria,1RCR7@1224|Proteobacteria,2U59U@28211|Alphaproteobacteria	HpcH/HpaI aldolase/citrate lyase family	-	-	-	-	-	HpcH_HpaI
509	SDC12004.1	1121106.JQKB01000010_gene522	1.38e-230	637.0	COG1840@1|root,COG1840@2|Bacteria,1MUEG@1224|Proteobacteria,2TR6P@28211|Alphaproteobacteria,2JR9V@204441|Rhodospirillales	COG1840 ABC-type Fe3 transport system, periplasmic component	futA1	-	ko:K02012	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_6
509	SDC12034.1	153496.JNAB01000011_gene124	1.24e-11	60.8	COG2906@1|root,COG2906@2|Bacteria,1PMPK@1224|Proteobacteria,2UK2V@28211|Alphaproteobacteria	BFD-like [2Fe-2S] binding domain	-	-	ko:K02192	-	ko00000	Fer2_BFD
509	SDC12074.1	1121106.JQKB01000010_gene523	4.76e-111	319.0	COG2193@1|root,COG2193@2|Bacteria,1RCW7@1224|Proteobacteria,2U70I@28211|Alphaproteobacteria,2JS83@204441|Rhodospirillales	Belongs to the bacterioferritin family	bfr	-	ko:K03594	ko00860,map00860	ko00000,ko00001,ko01000	Ferritin
509	SDC12117.1	1121106.JQKB01000010_gene524	0.0	1022.0	COG0358@1|root,COG0358@2|Bacteria,1MUHC@1224|Proteobacteria,2TRU2@28211|Alphaproteobacteria,2JPMY@204441|Rhodospirillales	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication	dnaG	-	ko:K02316	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	DnaB_bind,Toprim_4,Toprim_N,zf-CHC2
