key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2686	PVY60152.1	1247726.MIM_c10840	1.04e-227	639.0	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2VMDU@28216|Betaproteobacteria,3T44W@506|Alcaligenaceae	Group II intron, maturase-specific domain	-	-	ko:K00986	-	ko00000,ko01000	GIIM,Intron_maturas2,RVT_1
2686	PVY60153.1	1231391.AMZF01000039_gene522	6.59e-107	315.0	COG2309@1|root,COG2309@2|Bacteria,1R4JS@1224|Proteobacteria,2VITA@28216|Betaproteobacteria,3T1ZN@506|Alcaligenaceae	leucyl aminopeptidase, aminopeptidase T	-	-	ko:K18028	ko00760,ko01120,map00760,map01120	ko00000,ko00001,ko00002,ko01000	-
2686	PVY60154.1	1231391.AMZF01000077_gene3402	1.08e-130	373.0	COG1335@1|root,COG1335@2|Bacteria,1NZJ1@1224|Proteobacteria,2VKN5@28216|Betaproteobacteria,3T33X@506|Alcaligenaceae	Isochorismatase family	-	-	ko:K13995	ko00760,ko01120,map00760,map01120	ko00000,ko00001,ko00002,ko01000	Isochorismatase
2686	PVY60155.1	1231391.AMZF01000077_gene3401	5.26e-123	350.0	COG5517@1|root,COG5517@2|Bacteria,1RCCB@1224|Proteobacteria,2W016@28216|Betaproteobacteria,3T3IM@506|Alcaligenaceae	Ring hydroxylating beta subunit	-	-	ko:K16320	ko00627,ko01120,map00627,map01120	br01602,ko00000,ko00001,ko00002,ko01000	Ring_hydroxyl_B,SnoaL_4
2686	PVY60156.1	1231391.AMZF01000077_gene3400	0.0	893.0	COG4638@1|root,COG4638@2|Bacteria,1MWXW@1224|Proteobacteria,2VM92@28216|Betaproteobacteria,3T2NS@506|Alcaligenaceae	Ring hydroxylating alpha subunit (catalytic domain)	-	-	ko:K16319	ko00627,ko01120,map00627,map01120	br01602,ko00000,ko00001,ko00002,ko01000	Rieske,Ring_hydroxyl_A
2686	PVY60157.1	1231391.AMZF01000077_gene3399	1.67e-290	795.0	COG0446@1|root,COG0446@2|Bacteria,1NR3M@1224|Proteobacteria,2VJSV@28216|Betaproteobacteria,3T2NQ@506|Alcaligenaceae	Reductase C-terminal	-	-	ko:K00529	ko00071,ko00360,ko01120,ko01220,map00071,map00360,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	AIF_C,Pyr_redox_2,Reductase_C
2686	PVY60158.1	1231391.AMZF01000077_gene3398	4.81e-70	211.0	COG2146@1|root,COG2146@2|Bacteria,1N8PE@1224|Proteobacteria,2VSTW@28216|Betaproteobacteria,3T960@506|Alcaligenaceae	Rieske-like [2Fe-2S] domain	-	-	ko:K05710,ko:K14578	ko00360,ko00624,ko00626,ko00627,ko00633,ko00642,ko01100,ko01120,ko01220,map00360,map00624,map00626,map00627,map00633,map00642,map01100,map01120,map01220	br01602,ko00000,ko00001,ko00002	Rieske
2686	PVY60159.1	1231391.AMZF01000077_gene3397	3e-264	723.0	COG4663@1|root,COG4663@2|Bacteria,1MVMD@1224|Proteobacteria,2VH1J@28216|Betaproteobacteria,3T300@506|Alcaligenaceae	Part of the tripartite ATP-independent periplasmic (TRAP) transport system	-	-	-	-	-	DctP
2686	PVY60160.1	257310.BB0281	0.0	1163.0	COG1529@1|root,COG1529@2|Bacteria,1MUEA@1224|Proteobacteria,2VKEB@28216|Betaproteobacteria,3T1R6@506|Alcaligenaceae	Molybdopterin-binding domain of aldehyde dehydrogenase	-	-	ko:K03520	-	ko00000,ko01000	Ald_Xan_dh_C,Ald_Xan_dh_C2
2686	PVY60161.1	511.JT27_20130	7.29e-108	320.0	COG1319@1|root,COG1319@2|Bacteria,1N4RF@1224|Proteobacteria,2WEE8@28216|Betaproteobacteria,3T3DV@506|Alcaligenaceae	FAD binding domain in molybdopterin dehydrogenase	cutM	-	ko:K03519	-	ko00000,ko01000	FAD_binding_5
