key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2254	KWX69310.1	189425.PGRAT_30865	5.06e-259	709.0	COG0687@1|root,COG0687@2|Bacteria,1TPY1@1239|Firmicutes,4HAET@91061|Bacilli,26SCW@186822|Paenibacillaceae	Spermidine putrescine ABC transporter substrate-binding protein	potD	-	ko:K11069	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
2254	KWX69311.1	189425.PGRAT_30870	5.47e-174	488.0	COG1177@1|root,COG1177@2|Bacteria,1V0VD@1239|Firmicutes,4H9ZC@91061|Bacilli,26TW6@186822|Paenibacillaceae	ABC-type spermidine putrescine transport system, permease component II	potC	-	ko:K11070	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2254	KWX69312.1	189425.PGRAT_30875	2.67e-182	508.0	COG1176@1|root,COG1176@2|Bacteria,1TQ7Z@1239|Firmicutes,4HAYS@91061|Bacilli,26RH5@186822|Paenibacillaceae	ABC-type spermidine putrescine transport system, permease component I	potB	-	ko:K11071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2254	KWX69313.1	189425.PGRAT_30895	0.0	1077.0	COG1315@1|root,COG1315@2|Bacteria,1V216@1239|Firmicutes,4HG3M@91061|Bacilli,26SI8@186822|Paenibacillaceae	Flagellar Assembly Protein A	-	-	ko:K09749	-	ko00000	FapA
2254	KWX69314.1	189425.PGRAT_30900	6.45e-138	390.0	COG1853@1|root,COG1853@2|Bacteria,1V52S@1239|Firmicutes,4HGD9@91061|Bacilli,26TNX@186822|Paenibacillaceae	Conserved protein domain typically associated with flavoprotein oxygenases, DIM6 NTAB family	ywrF	-	-	-	-	Flavin_Reduct
2254	KWX69315.1	189425.PGRAT_30905	4.63e-183	512.0	COG0697@1|root,COG0697@2|Bacteria,1TRJZ@1239|Firmicutes,4HDJI@91061|Bacilli,26R8I@186822|Paenibacillaceae	Permeases of the drug metabolite transporter (DMT) superfamily	yvbV	-	-	-	-	EamA
2254	KWX69316.1	1034769.KB910518_gene5244	3.72e-171	483.0	COG0583@1|root,COG0583@2|Bacteria,1V275@1239|Firmicutes,4HK7I@91061|Bacilli,26ST7@186822|Paenibacillaceae	Transcriptional regulator	yvbU	GO:0000976,GO:0000984,GO:0000986,GO:0000987,GO:0001017,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0043565,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0097159,GO:1901363,GO:1990837	-	-	-	HTH_1,LysR_substrate
2254	KWX69317.1	189425.PGRAT_30915	3.28e-211	586.0	COG0667@1|root,COG0667@2|Bacteria,1TQJC@1239|Firmicutes,4HC0W@91061|Bacilli,26QD0@186822|Paenibacillaceae	aldo keto reductase	-	-	-	-	-	Aldo_ket_red
2254	KWX69318.1	189425.PGRAT_30920	1.18e-214	598.0	2DVHY@1|root,33W01@2|Bacteria,1VYEZ@1239|Firmicutes,4I6R5@91061|Bacilli,26UEJ@186822|Paenibacillaceae	-	-	-	-	-	-	-
2254	KWX69319.1	189425.PGRAT_30925	3.27e-296	811.0	COG0642@1|root,COG2205@2|Bacteria,1TRD2@1239|Firmicutes,4HUVN@91061|Bacilli,26UZQ@186822|Paenibacillaceae	Histidine kinase	-	-	-	-	-	HAMP,HATPase_c,HisKA
