key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2552	SDM59665.1	1117958.PE143B_0128055	0.0	969.0	COG1012@1|root,COG1012@2|Bacteria,1MUHV@1224|Proteobacteria,1RNFN@1236|Gammaproteobacteria	Methylmalonate-semialdehyde dehydrogenase	mmsA	-	ko:K00140	ko00280,ko00410,ko00562,ko00640,ko01100,ko01200,map00280,map00410,map00562,map00640,map01100,map01200	ko00000,ko00001,ko00002,ko01000	Aldedh
2552	SDM59683.1	690597.JH730913_gene4901	0.0	906.0	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,1RP0C@1236|Gammaproteobacteria,1YM37@136843|Pseudomonas fluorescens group	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	IV02_22010	-	ko:K00822	ko00280,ko00410,ko00640,ko01100,map00280,map00410,map00640,map01100	ko00000,ko00001,ko01000,ko01007	Aminotran_3
2552	SDM59708.1	690597.JH730913_gene4900	6.99e-213	588.0	COG0583@1|root,COG0583@2|Bacteria,1QYAP@1224|Proteobacteria,1RYE8@1236|Gammaproteobacteria,1YPTH@136843|Pseudomonas fluorescens group	Transcriptional regulator	bauR	-	ko:K21699	-	ko00000,ko03000	HTH_1,LysR_substrate
2552	SDM59735.1	1117958.PE143B_0128070	1.68e-309	846.0	COG2233@1|root,COG2233@2|Bacteria,1MUN9@1224|Proteobacteria,1RMGW@1236|Gammaproteobacteria	xanthine	xanQ	GO:0003674,GO:0005215,GO:0005345,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006863,GO:0008150,GO:0015205,GO:0015851,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0042906,GO:0042907,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072530,GO:1904823	ko:K03458,ko:K16345,ko:K16346	-	ko00000,ko02000	Xan_ur_permease
2552	SDM59750.1	690597.JH730913_gene4898	1.45e-157	441.0	COG1309@1|root,COG1309@2|Bacteria,1R9W4@1224|Proteobacteria,1S3AA@1236|Gammaproteobacteria,1YMAW@136843|Pseudomonas fluorescens group	Transcriptional regulator	-	-	ko:K09017	-	ko00000,ko03000	TetR_C_3,TetR_N
2552	SDM59777.1	216595.PFLU_0671	1.36e-131	374.0	COG1739@1|root,COG1739@2|Bacteria,1NFJC@1224|Proteobacteria,1RPBF@1236|Gammaproteobacteria,1YQ2G@136843|Pseudomonas fluorescens group	Thymidylate synthase	yigZ	-	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	ko00000,ko00001,ko00002,ko01000	DUF1949,UPF0029
2552	SDM59793.1	1470593.BW43_02799	1.04e-150	425.0	COG1028@1|root,COG1028@2|Bacteria,1RHYX@1224|Proteobacteria,1S0GN@1236|Gammaproteobacteria	Belongs to the short-chain dehydrogenases reductases (SDR) family	csgA	-	-	-	-	adh_short
2552	SDM59816.1	690597.JH730913_gene4893	0.0	882.0	COG0402@1|root,COG0402@2|Bacteria,1MVPA@1224|Proteobacteria,1RN13@1236|Gammaproteobacteria,1YNQZ@136843|Pseudomonas fluorescens group	Catalyzes the transformation of hydroxyatrazine to N-isopropylammelide and ethylamine in the atrazine degradation pathway	atzB	-	ko:K12960,ko:K18456	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko01000	Amidohydro_1
2552	SDM59835.1	321846.PS417_03210	1.95e-234	648.0	COG0387@1|root,COG0387@2|Bacteria,1MWD8@1224|Proteobacteria,1RME3@1236|Gammaproteobacteria	Calcium Proton	IV02_22065	-	ko:K07300	-	ko00000,ko02000	Na_Ca_ex
2552	SDM59860.1	690597.JH730913_gene4891	2.61e-234	644.0	COG1816@1|root,COG1816@2|Bacteria,1MWBV@1224|Proteobacteria,1RNVI@1236|Gammaproteobacteria,1YNDJ@136843|Pseudomonas fluorescens group	Catalyzes the hydrolytic deamination of adenine to hypoxanthine. Plays an important role in the purine salvage pathway and in nitrogen catabolism	add	-	ko:K01488,ko:K21053	ko00230,ko01100,ko05340,map00230,map01100,map05340	ko00000,ko00001,ko01000	A_deaminase
2552	SDM59877.1	690597.JH730913_gene4890	0.0	875.0	COG0477@1|root,COG2814@2|Bacteria,1MVQQ@1224|Proteobacteria,1RXEZ@1236|Gammaproteobacteria,1YMRM@136843|Pseudomonas fluorescens group	mfs transporter	-	-	ko:K08369	-	ko00000,ko02000	MFS_1,MFS_4,Sugar_tr
2552	SDM59903.1	1415630.U771_03665	1.48e-107	316.0	COG0640@1|root,COG0640@2|Bacteria,1MWCW@1224|Proteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_20
2552	SDM59918.1	1117958.PE143B_0128115	1.39e-204	568.0	COG0583@1|root,COG0583@2|Bacteria,1MZZP@1224|Proteobacteria,1RNX9@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2552	SDM59942.1	321846.PS417_03190	1.37e-60	186.0	COG1359@1|root,COG1359@2|Bacteria	Antibiotic biosynthesis monooxygenase	MA20_18330	-	-	-	-	ABM
2552	SDM59961.1	690597.JH730913_gene4886	1.04e-225	624.0	COG0604@1|root,COG0604@2|Bacteria,1MU4N@1224|Proteobacteria,1RNSV@1236|Gammaproteobacteria,1YNTK@136843|Pseudomonas fluorescens group	Belongs to the zinc-containing alcohol dehydrogenase family. Quinone oxidoreductase subfamily	-	-	-	-	-	ADH_N,ADH_zinc_N_2
2552	SDM59982.1	1282356.H045_13210	3.7e-297	811.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,1RNB3@1236|Gammaproteobacteria,1YQ4K@136843|Pseudomonas fluorescens group	Protein involved in transposase activity, DNA binding and transposition, DNA-mediated	-	-	-	-	-	Transposase_mut
2552	SDM60051.1	587753.EY04_02880	1.07e-12	63.2	29QUW@1|root,30BUX@2|Bacteria,1P8KS@1224|Proteobacteria	-	-	-	-	-	-	-
2552	SDM60072.1	1415630.U771_03640	2.85e-267	734.0	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,1RMSZ@1236|Gammaproteobacteria	Major facilitator superfamily	ydgK	-	ko:K07552	-	ko00000,ko02000	MFS_1
2552	SDM60088.1	216595.PFLU_0660	8.08e-32	111.0	COG2608@1|root,COG2608@2|Bacteria,1NGBD@1224|Proteobacteria,1SGGE@1236|Gammaproteobacteria	copper chaperone	copP	-	ko:K07213	ko04978,map04978	ko00000,ko00001	HMA
2552	SDM60109.1	690597.JH730913_gene4882	4.88e-79	235.0	29VAQ@1|root,30GQU@2|Bacteria,1QRCM@1224|Proteobacteria,1RUB7@1236|Gammaproteobacteria,1YQJF@136843|Pseudomonas fluorescens group	-	-	-	-	-	-	-
2552	SDM60136.1	690597.JH730913_gene4881	0.0	1298.0	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,1RN2C@1236|Gammaproteobacteria,1YN79@136843|Pseudomonas fluorescens group	Heavy-metal-associated domain	copA	-	ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	E1-E2_ATPase,HMA,Hydrolase
2552	SDM60150.1	690597.JH730913_gene4880	4.24e-90	264.0	COG0789@1|root,COG0789@2|Bacteria,1RGX6@1224|Proteobacteria,1S8ZG@1236|Gammaproteobacteria,1YQA6@136843|Pseudomonas fluorescens group	Transcriptional regulator	cueR	-	ko:K19591	-	ko00000,ko00002,ko01504,ko03000	MerR,MerR-DNA-bind
2552	SDM60171.1	1282356.H045_23975	6.09e-199	553.0	COG1718@1|root,COG1718@2|Bacteria,1MXY2@1224|Proteobacteria,1RND1@1236|Gammaproteobacteria,1YN0C@136843|Pseudomonas fluorescens group	RIO1 family	IV02_22125	-	ko:K07178	ko03008,map03008	ko00000,ko00001,ko01000,ko01001,ko03009	RIO1
2552	SDM60190.1	690597.JH730913_gene4878	3.06e-299	817.0	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,1RNGU@1236|Gammaproteobacteria,1YMS6@136843|Pseudomonas fluorescens group	Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation	fadI	-	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	Thiolase_C,Thiolase_N
