key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1963	PRR68541.1	264732.Moth_0088	2.23e-46	150.0	2E3ZZ@1|root,32YWW@2|Bacteria,1VEIW@1239|Firmicutes,24QNQ@186801|Clostridia,42HFT@68295|Thermoanaerobacterales	YabP family	yabP	-	-	-	-	YabP
1963	PRR68542.1	264732.Moth_0089	7.15e-64	199.0	2EFTM@1|root,32EXZ@2|Bacteria,1UEM3@1239|Firmicutes,25JJQ@186801|Clostridia,42HG2@68295|Thermoanaerobacterales	Spore cortex protein YabQ (Spore_YabQ)	-	-	-	-	-	Spore_YabQ
1963	PRR68543.1	264732.Moth_0090	1.41e-37	127.0	COG1595@1|root,COG1595@2|Bacteria,1VF5V@1239|Firmicutes,24S78@186801|Clostridia,42HBD@68295|Thermoanaerobacterales	Sigma-70, region 4	-	-	-	-	-	Sigma70_r4_2
1963	PRR68544.1	264732.Moth_0091	3.8e-50	161.0	COG2919@1|root,COG2919@2|Bacteria	cell cycle	divIC	-	ko:K05589,ko:K13052	-	ko00000,ko03036	DivIC
1963	PRR68545.1	264732.Moth_0092	7.87e-67	205.0	COG1098@1|root,COG1098@2|Bacteria,1V6FE@1239|Firmicutes,24MPT@186801|Clostridia,42GIA@68295|Thermoanaerobacterales	PFAM RNA binding S1 domain protein	yugI	-	ko:K07570,ko:K07571	-	ko00000	S1
1963	PRR68546.1	264732.Moth_0093	1.93e-131	382.0	COG0248@1|root,COG0248@2|Bacteria,1TS3I@1239|Firmicutes,248EW@186801|Clostridia,42JB4@68295|Thermoanaerobacterales	Ppx GppA phosphatase	-	-	ko:K01524	ko00230,map00230	ko00000,ko00001,ko01000	Ppx-GppA
1963	PRR68547.1	264732.Moth_0094	3.09e-103	301.0	COG0163@1|root,COG0163@2|Bacteria,1V3JV@1239|Firmicutes,24HE5@186801|Clostridia,42GQQ@68295|Thermoanaerobacterales	Flavin prenyltransferase that catalyzes the synthesis of the prenylated FMN cofactor (prenyl-FMN) for 4-hydroxy-3- polyprenylbenzoic acid decarboxylase UbiD. The prenyltransferase is metal-independent and links a dimethylallyl moiety from dimethylallyl monophosphate (DMAP) to the flavin N5 and C6 atoms of FMN	ubiX	-	ko:K03186	ko00130,ko00627,ko00940,ko01100,ko01110,ko01120,ko01220,map00130,map00627,map00940,map01100,map01110,map01120,map01220	ko00000,ko00001,ko00002,ko01000	Flavoprotein
1963	PRR68548.1	264732.Moth_0100	3.47e-54	173.0	2E481@1|root,32Z3Y@2|Bacteria,1VFF1@1239|Firmicutes,24SN5@186801|Clostridia,42HH1@68295|Thermoanaerobacterales	-	-	-	-	-	-	-
1963	PRR68549.1	264732.Moth_0101	4.1e-165	468.0	COG1376@1|root,COG3409@1|root,COG1376@2|Bacteria,COG3409@2|Bacteria,1V2SU@1239|Firmicutes,24BMT@186801|Clostridia,42GI3@68295|Thermoanaerobacterales	PFAM ErfK YbiS YcfS YnhG family protein	-	-	-	-	-	PG_binding_1,YkuD
1963	PRR68550.1	264732.Moth_0102	1.41e-77	233.0	COG3238@1|root,COG3238@2|Bacteria,1V6JD@1239|Firmicutes,25CV1@186801|Clostridia,42GWW@68295|Thermoanaerobacterales	Putative inner membrane exporter, YdcZ	-	-	ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	DMT_YdcZ
