key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1728	OAN43700.1	1430440.MGMSRv2_2860	0.0	954.0	COG0519@1|root,COG0519@2|Bacteria,1MU2A@1224|Proteobacteria,2TRN0@28211|Alphaproteobacteria,2JPER@204441|Rhodospirillales	Catalyzes the synthesis of GMP from XMP	guaA	-	ko:K01951	ko00230,ko00983,ko01100,map00230,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko01002	GATase,GMP_synt_C,NAD_synthase
1728	OAN43702.1	1430440.MGMSRv2_4164	9.06e-171	481.0	COG0287@1|root,COG0287@2|Bacteria,1QTZA@1224|Proteobacteria,2TS12@28211|Alphaproteobacteria,2JPQV@204441|Rhodospirillales	prephenate dehydrogenase	tyrC	-	ko:K00220	ko00400,ko00401,ko01100,ko01110,ko01230,map00400,map00401,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	PDH
1728	OAN43703.1	1430440.MGMSRv2_4165	8.35e-214	596.0	COG0079@1|root,COG0079@2|Bacteria,1MW7I@1224|Proteobacteria,2TQPN@28211|Alphaproteobacteria,2JPXN@204441|Rhodospirillales	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	hisC	-	ko:K00817	ko00340,ko00350,ko00360,ko00400,ko00401,ko00960,ko01100,ko01110,ko01130,ko01230,map00340,map00350,map00360,map00400,map00401,map00960,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_1_2
1728	OAN43704.1	1430440.MGMSRv2_4166	7.54e-102	306.0	COG1605@1|root,COG1605@2|Bacteria,1MWTP@1224|Proteobacteria,2TV3Z@28211|Alphaproteobacteria,2JRWA@204441|Rhodospirillales	chorismate mutase	-	-	-	-	-	CM_2
1728	OAN43705.1	1430440.MGMSRv2_4168	2.93e-122	351.0	COG0500@1|root,COG2226@2|Bacteria,1MVSY@1224|Proteobacteria,2TTNQ@28211|Alphaproteobacteria,2JRUT@204441|Rhodospirillales	methionine biosynthesis	metW	-	-	-	-	MetW
1728	OAN43706.1	1316936.K678_14934	8e-130	375.0	COG0842@1|root,COG0842@2|Bacteria,1MUH1@1224|Proteobacteria,2TQSY@28211|Alphaproteobacteria,2JQC1@204441|Rhodospirillales	COG0842 ABC-type multidrug transport system, permease component	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
1728	OAN43707.1	1430440.MGMSRv2_2680	9.59e-70	216.0	COG2137@1|root,COG2137@2|Bacteria,1N2EE@1224|Proteobacteria,2U96W@28211|Alphaproteobacteria,2JSRM@204441|Rhodospirillales	Modulates RecA activity	recX	-	ko:K03565	-	ko00000,ko03400	RecX
1728	OAN43708.1	1430440.MGMSRv2_2678	2.88e-45	149.0	COG1393@1|root,COG1393@2|Bacteria,1MZ4Z@1224|Proteobacteria,2U70U@28211|Alphaproteobacteria,2JT7U@204441|Rhodospirillales	arsenate reductase	-	-	ko:K00537	-	ko00000,ko01000	ArsC
1728	OAN43709.1	1430440.MGMSRv2_4260	7.03e-53	172.0	COG0457@1|root,COG0457@2|Bacteria,1R714@1224|Proteobacteria,2U41E@28211|Alphaproteobacteria,2JU39@204441|Rhodospirillales	Tetratricopeptide repeat	-	-	-	-	-	-
1728	OAN43710.1	1430440.MGMSRv2_4259	1.31e-35	125.0	2DDBV@1|root,2ZHFQ@2|Bacteria,1PA36@1224|Proteobacteria,2UWHD@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1728	OAN43711.1	1430440.MGMSRv2_1801	9.57e-52	164.0	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,2UC5G@28211|Alphaproteobacteria,2JTCN@204441|Rhodospirillales	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	-	-	ko:K03530	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
